,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
1128.HK,0.17603607255908513,2.794486018607165,0.10000000000000009,17370846.10526316
1129.HK,0.013201997279151159,0.20957520965991203,0.0,212105.26315789475
1130.HK,-0.22078002880441136,-3.504774303996897,-0.22222222222222213,1551573.6842105263
1131.HK,-inf,-inf,,0.0
1132.HK,-0.07309095462937479,-1.1602829342257852,-0.06250000000000006,1471105.2631578948
1133.HK,-0.017142880152972485,-0.2721347858409006,-0.009433962264150952,1777052.6315789474
1134.HK,-0.07595540398517758,-1.2057546580573453,-0.1304347826086955,1236421.0526315789
1137.HK,-0.3888280451335464,-6.172453861144573,-0.2370860927152318,5946192.368421053
1138.HK,0.22070470715773524,3.5035786099242276,0.07142857142857134,12116406.157894736
1139.HK,-inf,-inf,,0.0
1140.HK,-0.096339454384109,-1.5293414264640224,-0.0674157303370787,725473.6842105263
1141.HK,0.03906786160625688,0.6201830763914647,0.0,601617694.2105263
1142.HK,0.3154122015297265,5.007013474338256,1.379310344827586,442338.8947368421
1143.HK,0.3137930755357998,4.9813106460109955,0.26666666666666655,8117694.736842105
1145.HK,0.3488008126883429,5.537041244823468,0.5483870967741935,7754968.421052632
1146.HK,0.25002668631209174,3.9690505986681113,0.4999999999999999,189294.11764705883
1147.HK,-0.02522305540665452,-0.40040359146726606,-0.07692307692307698,14052105.263157895
1148.HK,-0.14551904230842033,-2.3100431818342004,-0.10416666666666664,1789052.6315789474
1150.HK,0.08133258776708943,1.2911148043023166,0.040000000000000036,1184279.4117647058
1151.HK,,,,
1152.HK,0.029266224438356636,0.4645869100661558,0.0,496555.55555555556
1155.HK,,,,
1156.HK,-0.019465426736079747,-0.30900406984448836,-0.09090909090909098,3094432.052631579
1157.HK,-0.1357640519214245,-2.1551875101993,-0.12234910277324633,17292048.157894738
1158.HK,0.313056396511544,4.969616229045443,0.012571428571428506,15052.631578947368
1159.HK,0.3529370539027358,5.602702038518624,0.29000000000000004,358321.05263157893
1160.HK,-inf,-inf,,0.0
1161.HK,-0.35648923714896236,-5.659091199403698,-0.12941176470588234,1312371.4285714286
1162.HK,0.07391945495430875,1.173434969151254,0.05263157894736847,542588.2352941176
1163.HK,-0.4767459308333037,-7.568107029281531,-0.16101694915254233,349736.84210526315
1164.HK,0.18110294844706207,2.8749201797488646,0.30000000000000004,15505855.789473685
1165.HK,-0.26672106974265813,-4.234065719761127,-0.2083333333333333,25935652.315789472
1166.HK,0.14834825826366013,2.354955592771364,0.16666666666666682,550792.8421052631
1168.HK,0.18975230264442727,3.012224420994111,0.3157894736842105,12498791.94736842
1169.HK,,,,
1170.HK,0.1256240001415188,1.9942191784536103,0.03333333333333336,165882.35294117648
1171.HK,0.5303861647474533,8.419619344506566,0.41459369817578756,33034029.684210528
1172.HK,-0.07913584605173615,-1.2562426106615192,-0.11111111111111106,628750.0
1173.HK,0.17535868586651449,2.7837328382273663,0.1999999999999999,507460.9411764706
1175.HK,0.13528605597247448,2.147599559747592,0.16666666666666682,5434264.631578947
1176.HK,0.4435411512025338,7.04099749383121,0.542056074766355,10732280.52631579
1177.HK,0.10539286139455073,1.6730598072688876,0.06141522029372496,124713355.21052632
1178.HK,-inf,-inf,,0.0
1180.HK,0.1197543941660163,1.9010420722229004,0.07228915662650609,191771.57894736843
1181.HK,-0.055350621969715706,-0.8786638838676952,-0.043956043956043994,265421.05263157893
1182.HK,-0.05969775357011443,-0.9476724586544466,-0.10000000000000009,1374410.5263157894
1183.HK,-0.10747659991354468,-1.7061381307801518,-0.2709447415329769,16854323.684210528
1184.HK,-0.0486187852201388,-0.7717992884312999,-0.017006802721088374,74105.26315789473
1185.HK,-0.10927128830537397,-1.7346279257739603,-0.12499999999999993,1649368.4210526317
1186.HK,0.10072348588714579,1.5989357690454706,0.0357142857142857,21892336.89473684
1188.HK,0.4759404231325622,7.555319990949675,2.5,243065442.10526314
1189.HK,0.015475165591004073,0.24566063790804402,0.0,435756.0
1190.HK,-inf,-inf,,0.0
1191.HK,0.384936367044934,6.110675386713448,1.5,118276263.15789473
1192.HK,0.31803935029577574,5.048718168091075,0.4999999999999999,1395271.888888889
1193.HK,-0.03217209913836355,-0.5107162408501521,-0.012453300124533002,2569921.5789473685
1194.HK,0.30525595405066586,4.84578804383893,1.0677966101694916,984203.3157894737
1195.HK,0.23562144819195166,3.740374532812762,0.25000000000000006,1645485.4210526317
1196.HK,0.34600176247796216,5.492607700240365,0.2923076923076923,2761638.3157894737
1198.HK,0.060315957097832544,0.9574861354182364,0.03225806451612906,244713.47368421053
1199.HK,0.08172897037226047,1.2974071830862033,0.0392857142857144,5661984.578947368
1200.HK,0.28171643179550354,4.472109712628351,0.21428571428571436,1261509.3157894737
1201.HK,0.14567465566257368,2.312513467248823,0.12499999999999997,581210.5263157894
1202.HK,0.23771311879000281,3.7735787741754163,0.6440677966101696,3780736.8421052634
1203.HK,0.1569106368537418,2.4908791390546035,0.058823529411764594,843171.7894736842
1205.HK,0.13939195894664766,2.2127787488097277,0.22580645161290325,29188060.52631579
1206.HK,0.06498592645864813,1.0316196007722922,0.029411764705882214,414526.3157894737
1207.HK,0.03573627821063773,0.5672958295701824,0.0,3576923.947368421
1208.HK,0.19685180571891875,3.124925538397568,0.2668539325842696,68649141.21052632
1210.HK,0.04665168444658251,0.7405725317275036,0.0,182777.77777777778
1211.HK,-0.3857903150185899,-6.124231390538734,-0.29960000000000003,15259429.894736841
1212.HK,0.30363831214715675,4.820108774716677,0.19337979094076643,1759505.9473684211
1213.HK,-0.23588072067838675,-3.7444903559382134,-0.11320754716981142,15500.0
1215.HK,-0.019465933243856554,-0.30901211040617566,-0.20000000000000004,2346444.5
1216.HK,0.007820229019492074,0.12414228708687909,0.0,114312.5
1217.HK,-inf,-inf,0.0,124271536.84210527
1218.HK,0.2783125113599015,4.418074150896829,0.2035928143712574,364275.23076923075
1219.HK,,,,
1220.HK,-inf,-inf,,0.0
1221.HK,0.3112544850020797,4.941011770613918,0.05645161290322586,7453.727272727273
1222.HK,0.16037389326425422,2.5458566301866,0.16666666666666682,12529248.105263159
1223.HK,-0.06586477405934982,-1.045570873922987,-0.021739130434782625,1647189.4736842106
1224.HK,0.12092592335227456,1.9196395215058597,0.033519553072625725,284721.7368421053
1225.HK,-inf,-inf,,0.0
1226.HK,0.13884761324582842,2.2041375287000387,0.1764705882352941,378486.3157894737
1227.HK,-inf,-inf,0.0,4940000.0
1229.HK,0.03582869759290555,0.5687629417809996,0.0,137015.26666666666
1230.HK,-0.21345502701775568,-3.3884935055133285,-0.14705882352941188,2216000.052631579
1231.HK,-0.23699525565254267,-3.762183050152816,-0.015625000000000014,30500.0
1232.HK,0.007737400870894226,0.12282743099040422,0.0,75666.66666666667
1233.HK,0.15653243036847117,2.484875297229056,0.08219178082191779,4380630.47368421
1234.HK,0.034003373283749076,0.5397868166765868,0.009505703422053199,1660684.2105263157
1235.HK,0.11840375998495822,1.8796014192910822,0.15789473684210525,997105.2631578947
1237.HK,0.22967371076548326,3.6459571282490817,0.3333333333333334,587954.4210526316
1238.HK,0.39538436161165896,6.276532158650897,0.3612167300380229,9771317.631578946
1239.HK,-0.20966702069583326,-3.3283607693580453,-0.13513513513513511,3187315.789473684
1240.HK,-0.1114940460593482,-1.7699131112244983,-0.05333333333333338,41250.0
1241.HK,0.021693408213726124,0.34437217933755154,0.0,113857.14285714286
1243.HK,0.021693408213726124,0.34437217933755154,0.0,22366480.52631579
1245.HK,0.25079318348461166,3.9812183640628427,0.2727272727272728,315777.77777777775
1246.HK,0.11530496614741144,1.8304095921406325,0.05263157894736847,95998.82352941176
1247.HK,0.12440398934945994,1.9748521075379941,0.16666666666666682,7700000.0
1249.HK,0.11297674642431156,1.7934502498316047,0.0033557046979866547,219024.08333333334
1250.HK,-0.2363257420114166,-3.751554850590106,-0.18181818181818185,149754698.42105263
1251.HK,0.25300780506615334,4.016374391780097,0.3030303030303029,16075842.105263159
1252.HK,-0.2823085456252139,-4.481509228275885,-0.07575757575757576,791052.6315789474
1253.HK,0.27427043526994094,4.353908182210213,0.13333333333333347,235789.47368421053
1255.HK,0.23212885351787996,3.684931311185107,0.26086956521739135,116333.33333333333
1257.HK,-0.2331384250320927,-3.7009577621291583,-0.10619469026548682,3764214.263157895
1258.HK,0.026943397192746858,0.4277131706834641,-0.008888888888888898,26120736.842105262
1259.HK,0.12342174050684364,1.9592593905591316,0.12499999999999993,2734105.263157895
1260.HK,0.06996829998661525,1.1107123285352871,0.046511627906976785,697094.7368421053
1262.HK,0.010813189031750823,0.17165405434526396,0.0,1171315.7894736843
1263.HK,-0.011883869772824988,-0.18865058419183542,-0.0769230769230768,9373789.47368421
1265.HK,-0.06542982620113631,-1.0386662907263082,-0.040000000000000036,1841052.6315789474
1266.HK,0.14650956480516497,2.3257672390006072,0.11764705882352934,11447315.789473685
1268.HK,-0.05896559117883255,-0.9360497410145693,-0.04406779661016952,3374806.0
1269.HK,-0.09373406000100006,-1.4879820728343174,-0.0833333333333333,158885011.10526314
1270.HK,0.2993249784877883,4.751636725610678,0.17999999999999994,2296392.6315789474
1271.HK,0.4574014338088936,7.261022659096223,0.31698113207547185,231861.7894736842
1272.HK,0.1145302268789408,1.8181109875288959,0.08235294117647067,53263.15789473684
1273.HK,0.10121225876899358,1.6066947980032402,0.049999999999999906,41176.470588235294
1277.HK,0.34286987920464945,5.442890594581555,0.12195121951219524,1150736.8421052631
1278.HK,-0.08898337388067928,-1.4125672686465471,-0.06666666666666654,1023114.947368421
1280.HK,0.03812550415573618,0.605223615630225,-0.034782608695652015,22763.157894736843
1281.HK,-0.04155776982731831,-0.6597091440332875,-0.09523809523809519,352391.82352941175
1282.HK,0.1788041389685302,2.8384277105985842,0.14285714285714277,32849657.89473684
1283.HK,0.07928745427699438,1.25864931662599,0.03773584905660367,1330000.0
1285.HK,-0.12717346172234534,-2.0188161185071065,-0.05913978494623661,49733.333333333336
1286.HK,-0.31135972169089515,-4.942682351258352,-0.18475073313783,167631.57894736843
1288.HK,0.3299812300568793,5.2382896322981685,0.15942028985507262,184189061.84210527
1289.HK,0.37890982631539954,6.015007018495348,0.36363636363636376,60722.22222222222
1290.HK,-0.03895530043148378,-0.6183962231370793,-0.018518518518518535,430421.05263157893
1292.HK,0.021000820860713157,0.33337769595398664,0.004016064257028026,57000.0
1293.HK,-0.036184451843463514,-0.5744103654299828,-0.08988764044943816,3988783.1578947366
1296.HK,-0.003392884630155395,-0.05386037375114721,-0.04878048780487796,5203408.7894736845
1297.HK,-0.3488046051272313,-5.537101447924435,-0.23888888888888885,4608118.947368421
1298.HK,0.19197704690103856,3.0475411411963873,0.21794871794871784,8250.0
1299.HK,-0.07560882294857312,-1.200252854665427,-0.03834661354581682,22442325.157894738
1300.HK,-0.018323212476860418,-0.2908719806014111,-0.024096385542168565,1570105.2631578948
1301.HK,0.14035337116906255,2.2280406946972944,0.042016806722689114,319052.63157894736
1302.HK,-0.5234284333640005,-8.309168782927735,-0.28936170212765966,23798547.0
1303.HK,0.1690465507079886,2.6835307989996458,0.46666666666666673,1182769.2307692308
1305.HK,0.33885083966597435,5.379090319809534,0.5319148936170213,304315.7894736842
1308.HK,0.2793610248306303,4.434718786235927,0.18982494529540475,8546714.94736842
1310.HK,-0.1873689652697346,-2.9743901130912964,-0.05719237435008652,2838859.8947368423
1312.HK,0.03041569850686563,0.48283424520891033,0.0,2168500.0
1313.HK,0.0990923061652973,1.5730415937194948,0.03903559127439722,19638403.263157893
1314.HK,0.24309537785233076,3.859019487999277,0.21428571428571425,4314000.0
1315.HK,-0.12154208681183076,-1.9294208131915653,-0.14285714285714296,1224888.888888889
1316.HK,-0.14570861900006196,-2.313052618516949,-0.17077175697865354,14023475.47368421
1317.HK,0.0925370913619784,1.468980784758349,0.050000000000000044,22233892.05263158
1319.HK,0.09686291094409032,1.537651041743158,0.03448275862068969,746928.1764705882
1321.HK,0.1664678678959894,2.6425954784156467,0.05376344086021498,56133.333333333336
1322.HK,,,,
1323.HK,-0.10690125245634483,-1.6970047730449267,-0.023809523809523832,22249842.10526316
1326.HK,0.2286733249886605,3.6300764963654863,0.44444444444444453,900235.2941176471
1327.HK,-0.21330698421879002,-3.386143398936586,-0.1052631578947368,95653.33333333333
1328.HK,0.0228720033162039,0.36308179656312084,0.0,530625.0
1329.HK,-inf,-inf,,0.0
1330.HK,0.05523051351022218,0.8767572211826455,0.018518518518518396,2543947.3684210526
1332.HK,-0.18804870789728356,-2.9851806927794415,-0.07971014492753614,1045154.3684210526
1333.HK,-0.045571398269191855,-0.7234235203065659,-0.059907834101382444,16811984.315789472
1335.HK,0.10232760799263647,1.6244004180277287,0.09999999999999995,169272.72727272726
1336.HK,0.07647994536616864,1.2140814943361338,0.03098106712564539,10112636.157894736
1337.HK,-0.39620003605321763,-6.289480588989832,-0.27210884353741494,64039985.94736842
1338.HK,0.12179591243544673,1.9334501700503477,0.18181818181818185,9600589.47368421
1339.HK,0.11701063814281146,1.857486295649087,0.029166666666666785,75157860.94736843
1340.HK,0.11487572786504838,1.8235956456507052,0.09090909090909087,15031105.263157895
1341.HK,0.104871600482097,1.6647850468137007,0.1142857142857144,764210.5263157894
1343.HK,-inf,-inf,0.0,1446842.105263158
1345.HK,0.010588740038608851,0.16809103703802897,0.0,655404.5789473684
1346.HK,0.16625726923666292,2.6392523283415175,0.09677419354838718,99647.05882352941
1347.HK,-0.06856619023383813,-1.0884545262352883,-0.11534276387377593,22025942.157894738
1348.HK,0.005286915858120067,0.08392718737865605,0.0,1215894.7368421052
1349.HK,-0.13767718572984547,-2.185557567890531,-0.08333333333333327,1979758.4210526317
1353.HK,,,,
1355.HK,0.06855609698861775,1.08829430093464,0.03225806451612906,57964.28571428572
1357.HK,-0.021734839711022497,-0.345029883967299,-0.08633093525179848,96342164.73684211
1358.HK,0.09355840638096863,1.4851936580613692,0.052631578947368474,3003083.5263157897
1359.HK,0.11453207713007102,1.8181403593550174,0.0340136054421769,33549778.684210528
1360.HK,0.013913385101615178,0.2208681412436694,0.0,1029210.5263157894
1361.HK,0.373542002665586,5.929795459741002,0.6507936507936508,8349119.578947368
1362.HK,0.1175602647988775,1.8662113483243836,0.09302325581395345,380301.17647058825
1363.HK,-inf,-inf,,0.0
1365.HK,-0.08842003343573362,-1.403624516321803,-0.13636363636363635,477157.8947368421
1366.HK,0.015717264580888134,0.24950384022740302,0.0,2335789.4736842103
1367.HK,-inf,-inf,,0.0
1368.HK,-0.03724005615393381,-0.5911675643603361,-0.027700831024930775,6657220.47368421
1369.HK,,,,
1370.HK,-0.26176291014954284,-4.155357376297414,-0.08965517241379303,7400.0
1371.HK,-0.03446777964661858,-0.5471590391371591,-0.07142857142857148,6812116.333333333
1372.HK,0.5158759300059232,8.189276508959018,2.2687500000000003,2217391.263157895
1373.HK,0.08536621709852199,1.3551466848542342,0.032128514056224744,1513040.5789473683
1375.HK,-0.05863631274037123,-0.9308226078529833,-0.025974025974025997,3100842.1052631577
1376.HK,-0.17478506650934347,-2.774626913229643,-0.15384615384615388,1101052.6315789474
1378.HK,0.20657134486959244,3.2792184391025994,0.20187793427230055,32985153.10526316
1380.HK,0.06489941618948761,1.0302462928239802,0.0,3537347.3684210526
1381.HK,0.28711537761860656,4.5578153205674,0.056782334384858094,1761526.3157894737
1382.HK,0.10070349426109161,1.5986184118204116,0.042338709677419345,4849914.47368421
1383.HK,0.2045080753399808,3.246465050724302,0.15254237288135608,12057384.736842105
1385.HK,-0.3473612950446391,-5.514189610664688,-0.21821036106750388,1407455.6315789474
1386.HK,0.04652659388699157,0.7385867806552663,0.020000000000000018,192666.66666666666
1387.HK,-0.07928162622374972,-1.258556799148912,-0.06488549618320608,2860982.8947368423
1388.HK,0.060551087529549436,0.9612187153061532,0.019417475728155355,620185.4736842106
1389.HK,0.03573627821063773,0.5672958295701824,0.0,2726058.8235294116
1393.HK,0.21763016495227153,3.454771765498053,0.21052631578947373,1761147.894736842
1395.HK,0.24163862950188988,3.835894324850856,0.5555555555555558,3626842.1052631577
1396.HK,0.08395471144857508,1.3327397273107016,0.020833333333333353,787157.8947368421
1397.HK,0.15780387174645863,2.5050588033855687,0.08108108108108115,686588.2352941176
1398.HK,0.35067721187311146,5.56682815844256,0.1463917525773196,334616476.7368421
1399.HK,0.017478386545183452,0.27746078470327695,0.0,1507473.6842105263
1400.HK,0.028711882592718983,0.4557870060769131,0.0,3050236.8421052634
1401.HK,0.3414139638670646,5.419778655102269,0.15384615384615377,308888.8888888889
1402.HK,-0.1810971086205519,-2.8748274753769905,-0.09999999999999991,1660000.0
1410.HK,0.04561470485504748,0.7241109910443974,0.019230769230769246,1450000.0
1412.HK,-0.0523271429674968,-0.8306676426631135,-0.019230769230769246,247894.73684210525
1415.HK,-0.2049564795760614,-3.2535832472972848,-0.1496598639455782,7587511.52631579
1416.HK,0.010152492041537517,0.16116581477682426,0.0,1504210.5263157894
1417.HK,-0.34623380904168105,-5.496291325241489,-0.01111111111111112,47200.0
1418.HK,0.08610190878214967,1.3668254282732177,0.07692307692307698,35166.666666666664
