,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
JRJC,0.05591371584416565,0.8876027220071655,0.081675392670157,125471.18644067796
JRSH,0.07624606192951476,1.210368709881154,0.09647495361781085,23525.42372881356
JRVR,0.0022879059213025787,0.03631938054527243,-0.01326874473462501,225237.28813559323
JSM,-0.031323734805149085,-0.4972488745689765,-0.024076380240763733,26749.180327868853
JSMD,0.11457191069545493,1.8187726976020504,0.08173562058526727,10350.847457627118
JSML,0.11645253519514136,1.8486266860160439,0.10302220738019706,28415.254237288136
JVA,0.08337740259961322,1.3235752334465214,0.2144772117962467,83391.52542372882
JYNT,0.2984598018934814,4.737902472958539,0.6783403121431292,138876.2711864407
KALA,-0.00276695353428452,-0.04392402564592843,-0.05193075898801594,2328457.627118644
KALU,0.11599537205744434,1.8413694461904502,0.2113941443822006,117604.91803278688
KALV,0.1069592318920997,1.6979251680539063,0.7251396648044693,994845.7627118644
KBAL,0.06469533289584263,1.0270065709736147,0.09387755102040819,358783.0508474576
KBLM,,,,
KBLMR,,,,
KBLMU,,,,
KBLMW,,,,
KBNT,-0.02084993501033598,-0.33098245733524756,-0.2771362586605081,1176214.7540983607
KBNTW,,,0.0,115520.0
KBSF,0.061585681826800256,0.9776423906163811,0.12363636363636359,259962.71186440677
KBWB,0.20988076715367193,3.3317538891844176,0.24546381243628965,946689.8305084746
KBWD,0.1953879834667615,3.101688080540705,0.13108839446782922,157437.28813559323
KBWP,0.14961113180741747,2.3750030887759923,0.1092640169260995,16952.45901639344
KBWR,0.2737955484788572,4.346369588109511,0.34250433275563263,13759.322033898305
KBWY,0.06537600028829177,1.037811830849442,0.042884071630537236,173024.59016393442
KC,0.10674781546947476,1.6945690363898631,0.27665284215662345,1691120.3389830508
KCAPL,0.0906498646147699,1.4390219889141307,0.019568690095846726,3486.5384615384614
KDP,0.07005945288722984,1.1121593359731377,0.04196959682749503,4486769.491525424
KE,0.22258673722816705,3.533454911082075,0.5823899371069182,123850.81967213115
KELYA,-0.009477169036490948,-0.15044539442086002,-0.029982363315696637,158440.6779661017
KELYB,-0.0161228325205664,-0.25594203167618024,-0.04734256364448425,1642.3728813559321
KEQU,0.18199927876656785,2.889148982456741,0.3574561403508774,4690.163934426229
KERN,0.0938188062329264,1.489327377559679,0.2959770114942528,3198459.3220338984
KERNW,,,0.0,63568.0
KFFB,0.04514778419804611,0.7166988554018503,0.05994152046783628,6993.220338983051
KFRC,0.19088707726480006,3.0302384096317954,0.22395348837209308,120684.74576271187
KHC,0.1101117962325685,1.7479705754759711,0.10607831677381656,6979261.016949153
KIDS,0.03649307060021624,0.5793095363117687,0.039851916376306584,211671.18644067796
KIN,0.11511110914876124,1.8273322076906056,0.2645502645502647,417242.62295081967
KINS,0.16223771398102235,2.575443866816472,0.19899665551839454,15752.542372881357
KIRK,0.1220348631456224,1.9372433949787102,0.3715437788018433,925540.6779661017
KLAC,0.09601259137394627,1.524152637037963,0.15353425084798625,1151715.2542372881
KLDO,0.057227610929652395,0.9084601598773328,0.10678391959799002,267314.75409836066
KLIC,0.16350808805702083,2.5956104300791645,0.33626173886701005,845696.7213114754
KLXE,0.19081400010107608,3.029078345621406,0.838174273858921,144774.57627118644
KMDA,-0.004438631783980338,-0.07046109517079366,-0.03481012658227858,265130.5084745763
KNDI,-0.10691240170519017,-1.6971817618834266,-0.28150765606596,7285718.032786885
KNSA,0.13051866027418252,2.071919499232874,0.30513418903150524,365793.22033898305
KNSL,-0.2196350256627988,-3.48659794261833,-0.33233397675469223,280865.5737704918
KOD,0.008541561250365459,0.1355930812601575,-0.03376102646351249,311147.54098360654
KOPN,0.30283718151427647,4.807391220183014,3.747126436781609,5323605.084745763
KOR,-0.16816522524352107,-2.6695401909811083,-0.292,183398.3606557377
KOSS,0.15160161656445126,2.4066010547094496,4.750972762645914,3910993.4426229508
KPTI,-0.10921489664862474,-1.733732735975296,-0.244314489928525,2993554.2372881356
KRKR,0.06398157372438967,1.0156759953916785,0.135048231511254,579091.5254237289
KRMA,0.06016081826770096,0.9550233828389304,0.044981412639405235,21772.881355932204
KRMD,-0.11448224057405396,-1.8173492285544908,-0.27821011673151747,500191.5254237288
KRNT,0.08874979488994258,1.4088593171206747,0.17271676300578032,247294.91525423728
KRNY,0.15243685058234346,2.419859983696754,0.19079578139980827,346136.0655737705
KROS,-0.08072108938400636,-1.2814075684097812,-0.2172519695553479,153326.22950819673
KRTX,0.1200533151102529,1.9057872951036123,0.2316401468788249,198221.31147540984
KRUS,0.26526696888372425,4.210982584237461,0.7329700272479563,63932.20338983051
KRYS,0.1610490906902643,2.5565750570371617,0.3254373177842564,168266.10169491524
KSMTU,0.0056625070177131745,0.08988951219616247,-0.0028625954198474367,52390.16393442623
KSPN,0.18001889006095537,2.8577112863709906,1.41984126984127,24381.35593220339
KTCC,0.016965662845696595,0.2693215483024895,0.0012468827930174299,76742.37288135593
KTOS,0.027981324927108246,0.44418976266732574,0.023860247123988168,1366291.8032786886
KTOV,,,,
KTOVW,,,,
KTRA,0.08924311177457846,1.4166904798864486,0.26712328767123295,1195945.7627118644
KURA,-0.08426781122627955,-1.3377100321948354,-0.2249152984102163,916166.1016949152
KVHI,0.13855625653401474,2.1995123842864275,0.23818350324374427,92165.5737704918
KXIN,-0.04028259342923781,-0.6394663462709268,-0.2506265664160401,3589584.745762712
KYMR,0.02204748335709737,0.34999294798629066,-0.030583501006036278,209342.62295081967
KZIA,0.009484369714191407,0.15055970163565927,-0.045317220543806574,166693.22033898305
KZR,0.039456699858984375,0.6263556922931398,0.04856115107913678,217586.4406779661
LACQ,0.09444709730195533,1.4993011890773598,0.45703493862134087,8072.881355932203
LACQU,0.07778843332600252,1.23485309674759,0.20634920634920634,933.8983050847457
LACQW,,,0.0,124165.0
LAKE,0.1438187431104005,2.2830517688400223,0.39875239923224565,423288.52459016396
LAMR,0.12756892201643763,2.025093856056518,0.15176252319109476,494868.8524590164
LANC,0.055849195802428434,0.8865784980970683,0.0388757703161896,103839.34426229508
LAND,0.20336612786029615,3.2283371964750462,0.2529049897470948,298120.33898305084
LANDP,-0.09917184485304113,-1.5743042312437665,-0.041714504401071564,6744.897959183673
LARK,0.10801967128387846,1.7147591215205253,0.1621507197290431,10010.169491525423
LASR,0.005633926995215407,0.08943581840420012,-0.04282473057288707,334319.6721311475
LATN,-0.01418711189936561,-0.2252134194477997,-0.00884955752212388,133044.26229508198
LATNU,0.006778493199507709,0.1076052436178396,-0.008302583025830245,8889.830508474577
LATNW,,,0.0,311320.0
LAUR,-0.03663209627333704,-0.5815165004533548,-0.05495251017639081,907944.0677966102
LAWS,0.07251819749614301,1.1511906966087677,0.08777555110220446,14984.745762711864
LAZY,0.12647851262538237,2.0077841436006287,0.3248945147679324,152344.06779661018
LBAI,0.24039736025604003,3.816189786443308,0.3576470588235293,175957.62711864407
LBC,0.09951231183024838,1.579708976951688,0.11575875486381336,45355.93220338983
LBRDA,-0.03529506513689917,-0.5602917891603667,-0.05590180615619448,113684.74576271187
LBRDK,-0.02637702409901059,-0.41872227655163746,-0.046789105447276415,1362759.3220338982
LBTYA,-0.003835250939706832,-0.06088272121194633,-0.012815212897891785,1731276.2711864407
LBTYB,0.0621570259134374,0.9867121968141165,0.09775429326287974,698.360655737705
LBTYK,0.013347986856080891,0.21189272234729364,0.005524861878452996,2904165.573770492
LCA,,,,
LCAHU,,,,
LCAHW,,,,
LCAPU,0.023464956705410166,0.37249463980447683,0.013671875000000056,39437.70491803279
LCNB,0.17217729411307292,2.7332298098112977,0.22311289245156968,41218.64406779661
LCUT,-0.01888056297593633,-0.2997196454833267,-0.05485789821546597,51627.86885245902
LDEM,0.10305088457646817,1.6358820778473389,0.07490636704119848,17193.22033898305
LDSF,-0.08092340469886686,-1.2846192244670247,-0.009770395701025857,65227.1186440678
LE,0.1644229392431351,2.6101332424297095,0.46627565982404684,203736.0655737705
LECO,0.0031706769213302025,0.05033293572942974,-0.0034141060871013124,253583.05084745763
LEDS,0.11027746292196262,1.7506004526399563,0.43689320388349534,558235.593220339
LEGH,0.02782299118325629,0.44167629240503326,0.023637557452396547,36913.11475409836
LEGN,-0.057617221390152434,-0.9146450341973675,-0.13330975954738328,361049.1525423729
LEGR,0.13291768376467775,2.1100028165043887,0.08056614044637998,20010.169491525423
LEVL,0.08836267456307803,1.4027139724466247,0.13240917782026765,19040.677966101695
LEVLP,0.0031612158906126255,0.05018274652287943,-0.013579781214636098,901.639344262295
LFAC,-0.01935944770893444,-0.3073217049443981,-0.004725897920604982,411990.0
LFACU,0.11229294892031577,1.7825953009754074,0.08108108108108111,290.0
LFACW,-inf,-inf,0.0,42103.0
LFUS,0.034185530208909506,0.542678468217963,0.031594563169079125,113767.79661016949
LFVN,-0.05066244969700551,-0.8042414562455772,-0.09291187739463591,91850.84745762713
LGHL,0.08169076480078502,1.2968006884412766,0.23348017621145364,2624268.8524590163
LGHLW,,,0.0,174075.0
LGIH,0.10265932312041784,1.6296662324330937,0.16290307592231207,303144.262295082
LGND,0.18376516188984535,2.9171815079883303,0.6000000000000001,657913.5593220339
LHCG,-0.07889879569877105,-1.2524795529686448,-0.1130874837158033,178808.4745762712
LI,-0.10764284147079942,-1.7087771336885127,-0.29878239150796126,20422598.305084746
LIFE,0.030244316302165158,0.48011363705223387,-0.02540415704387998,1366806.5573770492
LILA,0.08748543312287672,1.388788196303428,0.14436619718309865,297689.83050847455
LILAK,0.08931894783620103,1.417894340043232,0.144620811287478,829089.8305084746
LILAR,,,,
LINC,-0.004612959737480466,-0.07322846563996269,-0.039279869067103144,164469.49152542374
LIND,0.1495026848557404,2.3732815467885087,0.33563059958649205,421042.3728813559
LIQT,0.068182033174808,1.0823562219797862,0.1380116959064327,88709.83606557376
LITE,0.007698377909150432,0.12220796067723264,-0.011706645242740687,1779123.7288135593
LIVE,0.1365191014609493,2.1671735500539993,1.0812660393498716,149522.0338983051
LIVK,-0.014891054266245846,-0.23638815808832347,-0.006993006993007022,28464.406779661018
LIVKU,0.13037607060018352,2.069655958331311,0.10789980732177255,4519.672131147541
LIVKW,,,0.0,4109.0
LIVN,0.274142379521404,4.351875360222728,0.41113013698630135,531889.8305084746
LIVX,0.1508702273237559,2.39499061045464,0.5899581589958157,1103930.5084745763
LIZI,0.13943423132817223,2.2134498020627706,1.047887323943662,4971801.694915255
LJPC,0.03595535612402194,0.5707735836295519,0.03311258278145683,1027242.3728813559
LKCO,0.11732690090910748,1.8625068114204986,0.6949152542372882,15245868.852459017
LKFN,0.31494178727732697,4.999545879588079,0.3776848507888235,102075.40983606558
LKQ,0.11282580721755539,1.7910541642066076,0.131302237799946,1813822.950819672
LLIT,0.1367740693601553,2.1712210399756207,0.7912087912087914,1135630.5084745763
LLNW,-0.07811004236025838,-1.239958481891786,-0.23750000000000004,5731679.661016949
LMAT,0.19056390200990914,3.0251081615058077,0.30044469149527525,125315.25423728813
LMB,-0.05466598840781699,-0.8677956630037411,-0.1075851393188855,143194.91525423728
LMBS,-0.04470250364011775,-0.7096302456822671,-0.0029188558085230312,938435.593220339
LMFA,0.10944563374352384,1.7373955738033393,0.9090909090909091,14143242.372881357
LMFAW,,,,
LMNL,0.029189306685001592,0.4633658785854563,-0.01639344262295068,1332631.5084745763
LMNR,0.08272455150578321,1.3132115436219371,0.11404087013843102,65401.639344262294
LMNX,0.1804374195948729,2.86435523674948,0.36741620704285094,670589.8305084746
LMPX,-0.07198349814722411,-1.1427026075882025,-0.2912044374009508,199274.57627118644
LMRK,0.11988334991371262,1.9030891812541215,0.13296903460837878,68359.32203389831
LMRKN,0.13923343669787283,2.2102622861245544,0.04456824512534823,8762.71186440678
LMRKO,0.026972643580529358,0.4281774426963808,0.007177033492823098,4830.5084745762715
LMRKP,-0.022293415268773577,-0.35389699605279035,-0.00742187500000005,3825.423728813559
LMST,0.10806681801273638,1.7155075526386547,0.20799999999999996,12462.295081967213
LNDC,0.016687148644690036,0.26490027242771025,0.00724637681159421,128483.60655737705
LNGR,0.005317443152521937,0.08441179315377807,0.0007388252678241439,17932.20338983051
LNSRV,,,,
LNT,-0.09370750632262151,-1.4875605462580157,-0.07476099426386228,1215094.9152542374
LNTH,0.2287334300512915,3.6310306346550316,0.3831640058055152,559142.6229508197
LOAC,0.053468850248994206,0.8487916838843561,0.08675373134328355,142242.62295081967
LOACR,,,0.0,1918.0
LOACU,0.07014675876888801,1.1135452738783023,0.18921161825726135,418.64406779661016
LOACW,,,0.0,41437.0
LOAN,0.020924582783026648,0.3321674539900339,0.01359223300970862,25131.147540983606
LOB,0.13183332921855478,2.0927892217320068,0.2784351605892297,333216.9491525424
LOCO,0.082224835331763,1.3052787952864922,0.12413793103448277,235314.75409836066
LOGC,0.052450980528785336,0.8326335030039428,0.08215297450424931,147454.2372881356
LOGI,0.06961338327087208,1.1050782003393098,0.07986386840612583,899457.6271186441
LONE,0.19310161164848538,3.065393053125994,0.4509803921568629,7091.466666666666
LOOP,-0.011349837523159908,-0.18017308504362248,-0.13701431492842536,265777.9661016949
LOPE,0.12295737537081612,1.9518878225543865,0.14055818140895784,332715.25423728814
LORL,0.3003638710211306,4.768128633303552,1.0116822429906542,228025.42372881356
LOVE,0.14429727110506962,2.290648165255684,0.36426627072506823,421977.9661016949
LPCN,-0.020547513616012855,-0.32618166653210123,-0.15384615384615385,5039695.081967213
LPLA,0.2638644178951325,4.188717777536051,0.3610970035551041,601288.1355932204
LPRO,0.11116305589828818,1.764658805309054,0.22274562584118454,1228610.1694915255
LPSN,0.021577942336904896,0.3425392153676536,0.0074342701722575465,906142.6229508197
LPTH,0.044943797004342104,0.7134606590907536,0.05448717948717946,776074.5762711865
LPTX,0.11885947632030847,1.8868356918414408,0.3437499999999999,1039157.3770491803
LQDA,-0.018480845990986004,-0.29337433506140403,-0.10616438356164386,1512060.6557377048
LQDT,0.034694497218869476,0.5507580690213043,0.026599113362888012,457025.42372881353
LRCX,0.0696622619980905,1.1058541260790378,0.10908612275479429,1579245.7627118644
LRGE,0.0011381912905171414,0.01806822659476815,-0.0024600246002460958,11969.49152542373
LRMR,-0.13720378698240693,-2.1780425957503797,-0.3240740740740741,65001.639344262294
LSAC,,,,
LSACU,,,,
LSACW,,,,
LSBK,0.09009910890584276,1.430279013080309,0.13132075471698115,2844.0677966101694
LSCC,-0.005643649730492825,-0.08959016204184429,-0.04419134396355348,1012526.2295081967
LSTR,0.16450328915918902,2.611408757804171,0.1649447553450998,290783.0508474576
LSXMA,0.02778106804380409,0.4410107831980157,0.022769953051643164,595957.3770491803
LSXMB,-0.005283659750871336,-0.08387549827852228,-0.020842474769635713,96.61016949152543
LSXMK,0.03870732938109572,0.6144598047470577,0.035299692016109975,839127.1186440678
LTBR,0.15255454148491374,2.421728268855408,0.859375,456044.0677966102
LTRN,0.018341097787567342,0.29115590110692097,-0.014502307185234056,202923.7288135593
LTRPA,0.10197007872069855,1.6187248167878863,0.2660550458715594,1295530.5084745763
LTRPB,-0.03697918393989125,-0.5870263463463955,-0.11724565756823824,3454.237288135593
LTRX,-0.05350312059248694,-0.8493357087217154,-0.12698412698412692,206971.18644067796
LULU,-0.15128671563049675,-2.401602157356256,-0.19342061832984925,1615330.5084745763
LUMO,-0.044758856247614255,-0.7105248155932617,-0.24813325674899483,40908.47457627119
LUNA,0.0717201534156881,1.1385221395758622,0.12209889001009072,257063.9344262295
LVGO,,,,
LVHD,0.03327339959446795,0.5281988436038376,0.013386066321874198,69510.16949152542
LWAY,0.01394148416458075,0.2213142000397545,-0.005059021922428223,40718.64406779661
LX,0.16841749660034785,2.6735448746195196,0.6159754224270353,2880733.8983050846
LXRX,0.1866848014281489,2.963529348806146,2.919075144508671,10045985.245901639
LYFT,0.1963111909465739,3.116343544941295,0.3771477663230241,7220108.196721312
LYL,-0.10927419369035692,-1.734674047330727,-0.606936416184971,610500.0
LYRA,0.1593754184319042,2.5300063336060696,0.4719827586206898,171461.01694915254
LYTS,0.10892918585386305,1.7291972177163397,0.204406364749082,124798.3606557377
MACK,-0.057913702076734914,-0.919351519188753,-0.20460048426150115,160130.50847457626
MAGS,0.010828637091707642,0.1718992846945689,-0.030303030303030234,111342.37288135593
MANH,0.10953567999045112,1.738825013658525,0.15197657393850653,335173.7704918033
MANT,-0.02065620649885709,-0.3279071125558324,-0.03189149560117301,201238.98305084746
MAR,0.10409751505906094,1.6524968216764586,0.1260826243580899,2537577.966101695
MARA,0.26856901684183265,4.263400970523642,4.450090744101634,39475729.50819672
MARK,0.11976404265301378,1.9011952372056407,0.4259259259259259,5195171.186440678
MARPS,0.08777346205478836,1.3933605138488065,0.35151515151515156,227696.7213114754
MASI,-0.1356405057349256,-2.153226275289861,-0.13949837401412915,303222.95081967214
MAT,0.2750464173405268,4.366226515693905,0.3454309786130915,2777688.524590164
MATW,0.22689374665459724,3.6018265661025466,0.36181943487250184,154286.88524590165
MAXN,0.06120607425678825,0.9716163072600852,0.1159018987341772,697213.5593220339
MAYS,0.08760804361616144,1.3907345775435778,0.23260869565217399,273.7704918032787
MBB,-0.14517214054744643,-2.3045362871007566,-0.008457620953073779,1786832.2033898304
MBCN,0.052548100139507406,0.8341752290283307,0.07753017641597038,18044.262295081968
MBII,0.1955308943802437,3.1039567209609706,0.7364341085271319,666086.4406779661
MBIN,0.25756800118757645,4.088765260981899,0.4068468468468468,58155.93220338983
MBINO,0.0006100488536350636,0.009684225325910522,-0.0022997316979685213,10300.0
MBINP,-0.024127965048952985,-0.3830195709695279,-0.015278283012004299,2088.135593220339
MBIO,0.056511923455605594,0.8970989734407018,0.10069444444444446,3676647.4576271186
MBNKP,0.0574731711629476,0.9123583077324495,0.06967741935483875,14401.694915254237
MBOT,0.05930357419674755,0.9414150550911663,0.10013908205841443,208293.22033898305
MBRX,-0.015038485310549595,-0.2387285533608731,-0.19709543568464732,2600401.694915254
MBUU,0.18404504974656385,2.9216245899715148,0.3522554485554994,235067.7966101695
MBWM,0.18236913394303436,2.8950202513649828,0.24026479750778823,48386.88524590164
MCAC,0.17047855931745293,2.7062632309353223,0.30146341463414633,433595.4888888889
MCACR,-inf,-inf,0.0,120368.0
MCACU,0.14798953323518316,2.3492610094849358,0.46593001841620635,2025.5813953488373
MCBC,0.1539885566221276,2.4444925534316284,0.19366626065773443,90309.83606557376
MCBS,0.06911800574091094,1.0972143258431102,0.06826178747361004,31493.22033898305
MCEF,-0.014155043571994508,-0.22470435053268525,-0.0040100250626565566,1839.344262295082
MCEP,0.23202870098489778,3.6833414390124433,1.0,507572.4137931034
MCFT,0.14337979862695296,2.276083741184627,0.26088888888888895,177805.08474576272
MCHI,0.07935410436360195,1.2597073539501373,0.07508833922261487,3936032.2033898304
MCHP,0.03811510642224504,0.6050585567281273,0.040343347639484876,2153774.5762711866
MCHX,0.11077835250117653,1.7585518282053791,0.264957264957265,105988.13559322034
MCMJ,0.06579252212884427,1.044423910083815,0.04102564102564106,100020.33898305085
MCMJW,,,0.0,29846.0
MCRB,-0.058602143339314614,-0.9302801854271203,-0.20184254606365162,1141596.6101694915
MCRI,0.09747120961082281,1.5473074837133158,0.15391739210964983,106654.2372881356
MDB,0.059534802443385194,0.9450856897113467,0.10056783686296927,909218.6440677966
MDCA,0.14616515232172234,2.320299860322915,0.3304347826086958,176990.16393442624
MDGL,-0.013020157933793576,-0.20668859954161434,-0.037656211205826344,201332.7868852459
MDGS,0.05912750667491685,0.9386200698308496,0.10880829015544051,3437188.13559322
MDGSW,,,0.0,7794.0
MDIA,0.0740560099893676,1.1756027131294904,0.1867219917012447,107523.72881355933
MDIV,0.10305984372226215,1.6360242998777215,0.04202232435981607,110462.71186440678
MDJH,0.07511942516062399,1.1924839056308358,0.16521739130434765,70866.10169491525
MDLZ,-0.049595848770507094,-0.7873096914475819,-0.03707553707553709,7447137.288135593
MDNA,0.008983525797906126,0.14260905094675624,-0.06666666666666667,272037.28813559323
MDRR,-0.042384776933873484,-0.672837474851856,-0.2017543859649122,340720.33898305084
MDRRP,0.1789881369049311,2.8413485872873796,0.507936507936508,2418.64406779661
MDRX,0.053506958379363444,0.8493966316996759,0.04573804573804575,1977191.5254237289
MDWD,0.12143836887262137,1.9277743419497002,0.33510638297872336,158195.0819672131
MEDP,0.11282982177179086,1.7911178932793987,0.13944741790828874,212386.4406779661
MEDS,0.042418668176319285,0.6733754816466635,0.05636363636363629,96537.28813559322
MEIP,0.11162104542818733,1.7719291637041612,0.2887323943661973,1081586.440677966
MELI,-0.019321446577021992,-0.3067184556769223,-0.0668697638994668,570883.606557377
MEOH,-0.00650435192945176,-0.10325338586983496,-0.04095720202485046,423327.1186440678
MERC,0.28965467946888057,4.598125487764707,0.607966457023061,301988.52459016396
MESA,0.1691239097149142,2.6847588351636222,0.6329442282749675,1207585.2459016393
MESO,-0.09960758792725694,-1.5812214381031293,-0.44558645707376054,798131.1475409836
METC,0.09729441316192203,1.5445009270944912,0.2507462686567165,136168.8524590164
METX,0.042008366559237384,0.6668621453987054,0.008438818565400852,4269476.27118644
METXW,,,0.0,140796.0
MFH,0.165216232389998,2.6227263807299357,1.1407407407407406,778291.5254237289
MFIN,0.10000357505600174,1.5875075388933768,0.2357142857142858,57627.1186440678
MFINL,-0.026015323208495724,-0.41298045291987984,-0.00430528375733853,8518.032786885246
MFNC,0.10750941419745873,1.7066590413882754,0.14341692789968652,20922.950819672133
MGEE,-0.07920453401244956,-1.2573329982341903,-0.07796228539262604,97378.68852459016
MGEN,-0.01043452021114269,-0.16564287317376444,-0.10981697171381033,74621.13559322034
MGI,0.03500530696901435,0.555692020844929,-0.0032310177705978126,3809303.3898305083
MGIC,0.007867029103086532,0.12488521538204689,-0.004478566858605264,59131.147540983606
MGLN,0.17314713573621293,2.7486255682869842,0.2017261368027826,361404.91803278687
MGNI,0.18788438735980545,2.9825721851146363,1.106681034482759,5330280.0
MGNX,0.07820868000783386,1.241524306004145,0.15600000000000008,868730.5084745763
MGPI,0.21533347549033036,3.418312950567819,0.40208423795049925,122703.38983050847
MGRC,0.1630071046594821,2.5876575651940064,0.20902906617192324,101423.72881355933
MGTA,0.22539946955383441,3.5781056525119244,0.7456021650879568,318171.18644067796
MGTX,0.07164343405297581,1.1373042574489818,0.13749999999999998,184947.45762711865
MGYR,0.21756781853511256,3.453782046808422,0.5497737556561085,2147.5409836065573
MHLD,0.15857549348686606,2.517307918773542,0.39024390243902457,307001.69491525425
MICT,0.04877923419515873,0.7743463369474075,0.056497175141242986,6091195.081967213
MIDD,0.15307488984311626,2.429988542960956,0.19634403903575856,849260.655737705
MIK,0.22216061577934057,3.5266904427906427,0.7578692493946732,6409644.06779661
MILN,0.08550956882881779,1.357422323024475,0.0670681631535723,43213.11475409836
MIME,-0.05251782563909192,-0.8336946362333342,-0.13322161709258482,815229.5081967213
MIND,0.017704138629539595,0.2810444879422419,-0.043478260869565175,346835.593220339
MINDP,0.08906733633586521,1.4139001313018773,0.07837713231904099,5738.983050847458
MIRM,-0.08701746790684334,-1.3813594788003103,-0.27268942547876773,227272.88135593222
MIST,0.022713562437038072,0.3605666255804455,0.008759124087591314,116318.03278688525
MITK,0.07388964176992083,1.1729616995211658,0.13882532418001528,962613.5593220339
MITO,0.04598961362819747,0.7300624833129445,0.0671641791044775,609728.813559322
MKD,0.07961233603922062,1.2638066547160962,0.26,7304320.338983051
MKGI,-0.01154581417073065,-0.1832841178771125,-0.24705882352941172,602740.6779661017
MKSI,0.026329091889596343,0.41796137631623764,0.019320453031312496,467494.9152542373
MKTX,-0.0679111785564229,-1.0780565382095844,-0.11504719795066155,298824.59016393445
MLAB,0.012197321057363182,0.19362646907396627,0.004370074328614496,24215.254237288136
MLAC,0.04683425529332019,0.7434707540702139,0.024464831804281367,121268.85245901639
MLACU,0.024365858991269286,0.386796020228194,0.013725490196078488,43005.08474576271
MLACW,,,0.0,180018.0
MLCO,0.11545101735059597,1.8327280831144805,0.15559071729957802,2440572.881355932
MLHR,0.038983504893147905,0.6188439550856337,0.04297178358788497,578813.5593220339
MLND,0.016573896302593944,0.263102447232219,-0.020000000000000018,701000.0
MLVF,0.09112106089529873,1.446501997975998,0.0958503798947984,6825.423728813559
MMAC,-0.09562574538783024,-1.5180116473882836,-0.1040322580645162,16703.389830508473
MMLP,0.11334270519214068,1.7992596651702817,0.33333333333333326,303876.27118644066
MMSI,-0.008188341858710972,-0.12998589724877774,-0.02185889461524798,301596.6101694915
MMYT,0.13472222783393148,2.1386490655270003,0.3034846029173421,558644.262295082
MNCL,,,,
MNCLU,,,,
MNCLW,,,,
MNDO,0.13550485813939445,2.1510729364675454,0.1490196078431374,71873.77049180328
MNKD,0.09366048074455441,1.486814038349068,0.3014184397163121,6358764.406779661
MNOV,-0.08023575866538037,-1.2737031820991531,-0.13397129186602869,205611.86440677967
MNPR,0.05553964313298577,0.8816645018109396,0.10070671378091878,260916.94915254237
MNRO,0.2906463578125376,4.613867893432017,0.40771293050113433,294552.5423728814
MNSB,0.17167800286860677,2.7253038070234017,0.25602409638554213,20984.745762711864
MNSBP,0.029096182732810897,0.461887581673856,0.01145038167938934,4375.4098360655735
MNST,-0.00286554398472862,-0.04548910052705399,-0.008603877480784674,1983219.6721311475
MNTA,,,,
MNTX,0.1891627330546167,3.00286529390288,0.6012931034482759,39686.4406779661
MOBL,,,,
MOFG,0.16437193967462788,2.609323649378259,0.21626984126984125,44118.64406779661
MOGO,0.18515453927909475,2.939237190283351,1.3443708609271525,2651500.0
MOHO,-0.015733612563544018,-0.2497633564066734,-0.11065573770491804,139773.77049180327
MOMO,0.11498996320412122,1.8254090754394365,0.24379232505643358,5256967.213114754
MOR,-0.08833660082688714,-1.4023000647163564,-0.1177542836310609,50309.83606557377
MORF,0.12034960946357132,1.9104908221461316,1.090420769919427,425647.4576271186
MORN,0.14926719556272736,2.3695432701541232,0.1678756476683937,132513.5593220339
MOSY,0.1977353253813713,3.1389509782292797,1.30625,809542.6229508197
MOTS,0.05496662009159784,0.8725680430328056,0.05504587155963287,3464325.4237288134
MOXC,0.14388123893349455,2.284043859275345,0.5793650793650793,585032.2033898305
MPAA,-0.008518777843621865,-0.13523140589058322,-0.053138075313807515,82952.54237288136
MPB,0.10531524065712121,1.6718276162619679,0.15489361702127663,13986.440677966102
MPWR,0.05705473146787879,0.9057157835014708,0.07874015748031499,620277.966101695
MRAM,0.01926475142812772,0.3058184480898142,-0.011214953271027965,238618.03278688525
MRBK,0.14308930202382888,2.271472250573175,0.2575830524795379,29513.5593220339
MRCC,0.052177223836970536,0.8282877502462525,0.041935483870967606,104714.75409836066
MRCCL,0.008249044302873359,0.1309495186761425,0.0019976028765480284,33065.30612244898
MRCY,-0.1293260538667224,-2.052987459436144,-0.19042071197411004,432222.95081967214
MREO,0.16247473837586188,2.5792065124368775,1.0051282051282053,3769183.0508474577
MRIN,-0.04273650116515203,-0.6784209239280863,-0.25675675675675685,1581026.2295081967
MRKR,0.11399772074601815,1.8096577147329156,0.46451612903225803,622913.5593220339
MRLN,0.1581180339263684,2.5100459733818674,0.346688470973017,40479.661016949154
MRNA,-0.034977620017824076,-0.5552525041204628,-0.15582093364838115,17908542.372881357
MRNS,0.04521560292364648,0.7177754442948817,0.059577194106342074,462026.2295081967
MRSN,-0.0536941420093137,-0.8523680797057803,-0.22549432057214974,1183508.4745762711
MRTN,-0.03814158630548527,-0.6054789118429253,-0.05813303521520397,323175.40983606555
MRTX,-0.11195468753019376,-1.7772255678770204,-0.17856988922891245,436910.16949152545
MRUS,0.10165287534015624,1.6136893692282226,0.2994285714285713,165655.93220338982
MRVL,0.0013734974325456974,0.02180359579740977,-0.024671052631579045,9940291.525423728
MSBI,0.3152981061389671,5.005202266160127,0.5509285312324141,85198.30508474576
