,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
ORI.AX,-0.1430063454809517,-2.2701553562807026,-0.22885572139303473,1202739.4918032787
ORM.AX,0.12697513014979683,2.015667702398532,1.5,2450.8196721311474
ORN.AX,0.02511319613500209,0.39865962959522394,0.0,3333377.5901639345
ORR.AX,-0.07164235216111456,-1.1372870829481196,-0.18840579710144914,74302.95081967213
OSH.AX,0.14176631881472032,2.2504705432130825,0.21866666666666673,7658615.8852459015
OSL.AX,-0.11584188482983909,-1.8389329119884406,-0.3571428571428572,1821560.31147541
OSP.AX,0.034898047442277196,0.5539893286439951,0.0,4034187.2622950817
OSX.AX,-0.15436428707683253,-2.450457089490483,-0.18518518518518523,168060.868852459
OTW.AX,-0.09224824309235904,-1.4643954606300842,-0.12582781456953648,47283.016393442624
OVH.AX,,,,
OVN.AX,-0.07055493181659012,-1.1200248201348966,-0.24,200683.7213114754
OVT.AX,-inf,-inf,0.0,9707569.0
OXX.AX,0.12692513644900943,2.0148740770021125,0.4999999999999999,9136.803278688525
OZF.AX,0.14477015807317997,2.298155013150864,0.10082191780821917,16404.77049180328
OZG.AX,0.04574811120954773,0.7262287512683376,0.047619047619047665,68196.7868852459
OZL.AX,0.09317082800513887,1.4790410420854179,0.12882787750791963,1534018.9836065574
OZR.AX,0.07282405383795555,1.1560460155128554,0.06834249803613505,17418.16393442623
P2P.AX,-inf,-inf,0.0,0.0
PAA.AX,-0.06345436071991091,-1.0073067484048186,-0.25,634314.9180327869
PAB.AX,0.08233711992856405,1.3070612580016845,0.0,10565509.081967212
PAC.AX,-0.10721227911602506,-1.7019421682006768,-0.15755627009646295,45925.098360655735
PAF.AX,0.012345075439459093,0.19597199717484104,-0.01111111111111112,55362.04918032787
PAI.AX,0.03696660290842317,0.5868266286633883,0.030769230769230795,246648.18032786885
PAK.AX,0.07001958159067452,1.1115263987623272,0.0,764633.737704918
PAL.AX,-0.12741463043299614,-2.022644553101459,-0.38750000000000007,77466.04918032787
PAN.AX,0.026366436946106783,0.4185542107095833,0.0,3698036.3606557376
PAR.AX,-0.10113627129657446,-1.6054885342745762,-0.2077464788732394,728815.6721311476
PAXX.AX,0.08259345408855967,1.311130436640959,0.04964539007092203,61121.901639344265
PBH.AX,0.052340693174807766,0.8308827455356628,0.07941653160453813,1142180.7213114754
PBP.AX,-0.0697983024740465,-1.1080137016847484,-0.10126582278481021,39688.32786885246
PBX.AX,,,,0.0
PCG.AX,0.11371294134182913,1.805136981840932,0.1625,16992.147540983606
PCH.AX,,,,0.0
PCI.AX,0.010184736090552761,0.16167767318656093,-0.009523809523809532,258628.88524590165
PCK.AX,-0.019894935646443956,-0.31582231242074854,-0.12499999999999993,1810780.9016393442
PCL.AX,,,,3777454.2622950817
PDI.AX,0.03391984219345161,0.5384608017265716,0.0,2798229.049180328
PDL.AX,-0.1368032125927849,-2.1716836744512515,-0.1394025604551921,881410.6721311476
PDN.AX,0.16097943316435068,2.5554692780940926,0.8636363636363635,12281443.327868853
PDZ.AX,0.05868252318586151,0.931556175933428,0.09999999999999995,59276.13114754098
PE1.AX,-0.051785188869705026,-0.8220643880744971,-0.08730158730158738,176043.52459016393
PEC.AX,0.1702223904214567,2.7021966757807063,0.7999999999999998,1909507.1639344261
PEK.AX,0.10985949488749117,1.7439654157888407,0.4285714285714285,4531955.672131147
PEL.AX,,,,
PEN.AX,0.024429411777173705,0.3878048894279645,-0.09090909090909087,10082185.295081967
PET.AX,-inf,-inf,0.0,0.0
PEX.AX,0.07191288672746032,1.1415816860497052,0.14814814814814806,436313.8360655738
PFG.AX,0.05987715692646986,0.9505203986461672,0.11111111111111122,60727.229508196724
PFP.AX,-0.05952523871022771,-0.9449338701541061,-0.045901639344262196,63380.19672131148
PG1.AX,-8.094500924726018e-05,-0.001284962186040444,-0.10000000000000009,419929.0655737705
PGC.AX,0.023810868753582362,0.3779858233342646,0.0,418916.40983606555
PGF.AX,0.04885897845541116,0.775612237834084,0.05982905982905989,265000.88524590165
PGG.AX,0.01850153285103955,0.2937027287840549,0.0107526881720429,199172.60655737706
PGH.AX,0.15682371857591737,2.489499354169547,0.24705882352941191,462760.0327868852
PGI.AX,,,,
PGL.AX,-0.03612900892616441,-0.5735302364031828,-0.07954545454545449,47627.11475409836
PGM.AX,-0.010774372616734494,-0.1710378628597423,-0.20000000000000004,1735277.8032786886
PGR.AX,,,,
PGX.AX,-0.00966276953832266,-0.153391711047193,-0.01785714285714287,572282.509090909
PGY.AX,0.1773007011850314,2.8145613756778087,1.6666666666666667,1342111.1967213114
PIA.AX,0.01803365320583553,0.2862753696757411,0.007633587786259549,180137.68852459016
PIC.AX,0.057185203439334094,0.9077869618386811,0.06194690265486732,171783.52459016393
PIL.AX,0.13429784488863467,2.131912195123525,1.9999999999999996,18665008.229508195
PIN.AX,-0.15137544972454947,-2.4030107674303127,-0.5714285714285715,67388.53571428571
PIO.AX,,,,
PIQ.AX,0.20788168142680044,3.300019387087613,0.9218749999999999,270578.68852459016
PIXX.AX,0.12054456769398283,1.9135856881084163,0.06339468302658498,97537.55737704918
PKD.AX,0.10147135884572128,1.6108078842094358,0.4999999999999999,412224.01639344264
PKO.AX,0.045516696434283924,0.7225551555980141,-0.3333333333333333,907999.0
PKS.AX,0.030964980918296033,0.4915538331700306,0.029411764705882214,317707.59016393445
PL8.AX,0.04445351454621248,0.7056776663524231,0.062499999999999854,286147.54098360654
PLC.AX,,,,
PLL.AX,0.180657108503889,2.867842690063814,1.027027027027027,7806973.1147540985
PLS.AX,0.05020799504241004,0.797027212256285,0.08139534883720938,25448006.409836065
PLUS.AX,-0.11898666694379502,-1.8888547803945088,-0.020042194092827138,21303.262295081968
PLX.AX,,,,
PM1.AX,,,,
PM8.AX,0.12704393327408467,2.0167599181362714,0.3833333333333333,513024.3396226415
PMC.AX,0.04347346544348352,0.6901198691617062,0.04964539007092203,190600.32786885247
PME.AX,0.2038670339638781,3.2362888343566794,0.47811887655127355,362141.39344262297
PMGOLD.AX,-0.260235889336869,-4.131116672394485,-0.1285714285714285,95709.35
PMV.AX,-0.028529346502158784,-0.4528893354714156,-0.053889613211647196,279599.6393442623
PMY.AX,0.012226891145542065,0.1940958796713717,-0.046511627906976785,623063.3114754099
PNC.AX,-0.09123024469484461,-1.4482352370607714,-0.2153846153846154,124205.01639344262
PNI.AX,0.2134582143752893,3.388544103245569,0.4475409836065575,546098.7868852459
PNL.AX,-inf,-inf,0.0,0.0
PNN.AX,0.1300452989944838,2.0644051218746533,1.0588235294117645,2085101.9672131147
PNR.AX,0.018676081011974596,0.2964735949378818,0.0,2415752.770491803
PNV.AX,-0.21074263830235238,-3.3454356695139578,-0.36578947368421044,2964629.5409836066
PNW.AX,,,,
PNX.AX,-inf,-inf,0.0,9000996.131147541
PO3.AX,-0.04915210467483796,-0.7802654723102191,-0.20000000000000004,10057.754098360656
POD.AX,0.11399943466336084,1.8096849223272544,0.4000000000000001,409608.37704918033
POS.AX,0.03482589600781967,0.5528439601301279,0.0,7415326.68852459
POU.AX,-0.0005760358189947205,-0.009144285139952682,-0.0005724098454492278,1278.9166666666667
POW.AX,0.1133898655424298,1.800008312521928,0.0,5919602.606557377
PPC.AX,0.1258286856521092,1.997468460201613,0.06666666666666672,79237.39344262295
PPE.AX,-0.018931345217532407,-0.3005257885770164,-0.032448377581121034,269245.88524590165
PPG.AX,-0.07270255518350573,-1.1541172841670362,-0.14285714285714285,557519.344262295
PPH.AX,-0.05170826215396184,-0.8208432143202966,-0.08743169398907111,1550657.5081967213
PPK.AX,-0.06289842405274873,-0.9984815274087393,-0.13043478260869565,47719.49180327869
PPL.AX,0.04942779251317931,0.7846418810686363,0.0,8207812.426229509
PPS.AX,0.0008768487853647033,0.013919542940904346,-0.028169014084507067,1480199.31147541
PPT.AX,-0.06396953662237295,-1.0154849123210254,-0.08707124010554086,193939.70491803277
PPY.AX,-0.04552632233827062,-0.722707962086572,-0.28571428571428575,1882097.2459016393
PRM.AX,-inf,-inf,0.0,8793808.573770491
PRN.AX,-0.15505989275500726,-2.4614994873005718,-0.2676056338028168,2883575.5081967213
PRO.AX,-0.054686908967424036,-0.8681277665917924,-0.11290322580645154,34579.42622950819
PRT.AX,0.056455744862036576,0.8962071659151678,0.1052631578947368,236840.32786885247
PRU.AX,-0.021343760656451577,-0.3388216964391335,-0.0661157024793389,7497992.622950819
PRX.AX,-0.025533685254670403,-0.40533468743312895,-0.20000000000000004,726888.6229508197
PRZ.AX,,,,
PSA.AX,-inf,-inf,0.0,0.0
PSC.AX,0.04628246398935267,0.7347113386747772,0.07142857142857129,912903.6229508197
PSI.AX,0.1718847340387119,2.728585562609463,0.19732441471571902,56928.50819672131
PSL.AX,0.04520176647664411,0.7175557975080997,0.0,664118.5409836066
PSQ.AX,0.12089812470311398,1.9191982316310852,0.2075471698113207,40742.72131147541
PSZ.AX,,,,
PTB.AX,-0.022314558853237014,-0.3542326400506788,-0.03947368421052635,159468.62295081967
PTL.AX,-0.0657272197134922,-1.0433872663776145,-0.11627906976744183,120332.11475409837
PTM.AX,0.06843178809716628,1.0863209584594318,0.08083140877598144,1115361.4590163934
PTR.AX,0.016882509421927615,0.26800152862275173,-0.07142857142857148,179713.52459016393
PTX.AX,0.08929580716775667,1.4175269933199786,0.28571428571428553,4703162.68852459
PUA.AX,-0.1271126128269621,-2.017850172238684,-0.3333333333333333,3997989.180327869
PUR.AX,0.1821766225859146,2.891964228312016,1.9999999999999996,20621407.672131147
PVE.AX,0.0987846877868821,1.5681583033514974,0.3333333333333334,9452.852459016394
PVL.AX,0.11357570087892765,1.8029583570330159,0.5,115161.09836065574
PVS.AX,0.14724476205715695,2.3374381335607,0.2999999999999999,160957.31147540984
PWG.AX,0.0217782778644228,0.34571944327515347,0.015503875968992262,196640.65573770492
PWH.AX,0.023072971476493405,0.36627206720453,0.01744186046511625,98061.08196721312
PWL.AX,,,,
PWN.AX,0.1317822654074178,2.091978608860425,0.0,35199191.91803279
PWNCA.AX,,,0.0,615000.0
PXS.AX,-0.04352426838751571,-0.6909263408963809,-0.11111111111111106,1077918.5081967213
PXX.AX,0.043439761630846896,0.6895848377228788,-0.25000000000000006,2480597.6721311477
PYC.AX,-0.01658716558867523,-0.2633130906184977,-0.06666666666666654,912299.6229508197
PYG.AX,0.004761560338577585,0.0755874270510288,-0.0338983050847458,140274.54098360657
QAG.AX,-inf,-inf,0.0,1840.7222222222222
QAN.AX,-0.05781628036835484,-0.9178049975127166,-0.07037037037037051,9558965.721311476
QAU.AX,-0.14109086113945682,-2.2397479850337,-0.08993816750983687,112385.62295081967
QBE.AX,-0.02650584513766231,-0.42076724714307034,-0.05432595573440636,4569519.7049180325
QCB.AX,-inf,-inf,0.0,455.94444444444446
QEM.AX,0.03595801026387756,0.5708157167935684,0.0,122556.45901639345
QFE.AX,-0.14592242180742973,-2.3164466328643645,-0.3191489361702127,614519.8196721311
QFN.AX,0.14164662955400112,2.248570535102273,0.0940254652301664,21763.377049180326
QFY.AX,0.17905633958314127,2.8424312712391355,-0.3333333333333333,3744453.7540983604
QGL.AX,-inf,-inf,0.0,0.0
QHAL.AX,0.0285615234739628,0.453400129063435,0.013983933353168667,18236.950819672133
QHL.AX,-0.061034458295053697,-0.9688919883255324,-0.22222222222222213,876168.1803278689
QIP.AX,-0.07132735164947258,-1.132286604848143,-0.06086956521739117,56030.91803278688
QLTY.AX,-0.07038993595642033,-1.1174055920547101,-0.03765490943755954,18288.983606557376
QMIX.AX,-0.044895793848221205,-0.7126986326113011,-0.021043000914913124,1365.6
QOZ.AX,0.09029793297848468,1.4334352473854903,0.050036791758646046,58590.360655737706
QPON.AX,-0.058126017197993575,-0.9227219172513267,-0.00496941896024461,57141.688524590165
QPR.AX,,,,
QRE.AX,0.07466644516186534,1.1852930710772256,0.07092198581560284,64539.04918032787
QRI.AX,0.04147393287416864,0.658378273661019,0.018867924528301903,187540.26229508198
QSS.AX,-inf,-inf,0.0,0.0
QTG.AX,,,,0.0
QTM.AX,-0.013022196884885083,-0.20672096688675562,-0.1666666666666666,446969.8360655738
QUAL.AX,-0.05680859125758642,-0.9018084287969503,-0.03240058910162007,76165.0655737705
QUB.AX,0.03440760628693842,0.5462038166655694,0.023972602739726127,3577120.393442623
QUE.AX,-inf,-inf,0.0,270.44262295081967
QUS.AX,-0.03791183285222062,-0.601831688841746,-0.03683785963968802,18897.032786885247
QVE.AX,0.013317782116077481,0.21141323696450734,-0.07142857142857138,214059.59016393442
R3D.AX,-inf,-inf,0.0,0.0
RAC.AX,0.1881783895934033,2.987239325884621,0.7677725118483413,647474.4590163934
RAG.AX,-inf,-inf,0.0,0.0
RAN.AX,0.0700195815906745,1.111526398762327,0.0,2649427.7213114756
RAP.AX,-0.07345718773782392,-1.1660967045867925,-0.3333333333333333,1850286.1147540985
RARI.AX,0.016257964436299246,0.25808718433548133,0.00675961132234882,6003.245901639344
RBD.AX,,,,
RBL.AX,0.012403188768184963,0.19689451766884183,-0.025594149908592264,2211783.3606557376
RBR.AX,-inf,-inf,0.0,6245696.163934426
RBTZ.AX,-0.052139393046775506,-0.8276872050697098,-0.03991130820399107,52779.18032786885
RBX.AX,,,,
RCB.AX,-0.1149871817880889,-1.8253649218287518,-0.012937230474365097,22458.377049180326
RCE.AX,-0.0956403255280113,-1.5182430999382808,-0.1570247933884297,277076.62295081967
RCL.AX,-0.15674975778596992,-2.4883252630277215,-0.39436619718309857,159180.70491803277
RCP.AX,0.06049302277925242,0.9602969659708035,0.12499999999999993,1437449.4426229508
RCT.AX,-0.043180185146768704,-0.6854641887844504,-0.09523809523809532,2004.327868852459
RCW.AX,0.10022496708167147,1.5910220283464265,0.2666666666666667,602886.4918032787
RD1.AX,-inf,-inf,0.0,0.0
RDC.AX,-0.019358552771387164,-0.3073074982512639,-0.02105263157894727,298030.52459016396
RDF.AX,0.12167109543710408,1.9314687616282984,1.0465116279069768,169752.8524590164
RDG.AX,-0.02553368525467041,-0.40533468743312906,-0.20000000000000004,166321.39344262294
RDH.AX,0.06898101117482426,1.0950396045261148,0.13698630136986298,37162.19672131148
RDM.AX,0.03956808225948306,0.6281238330860333,0.0,841687.393442623
RDN.AX,0.04551669643428392,0.722555155598014,-0.3333333333333333,3336322.606557377
RDS.AX,0.05639405411801809,0.895227855713963,0.0,3423809.098360656
RDV.AX,0.05968050018810315,0.9473985697059868,0.03524229074889871,8302.032786885246
RDY.AX,-0.09800716558671094,-1.5558155210685893,-0.1578947368421052,78076.72131147541
RE1.AX,,,,
REA.AX,-0.0652689406491578,-1.036112311765837,-0.0771545827633379,197011.11475409835
RED.AX,-0.10372231123017284,-1.6465406455432758,-0.31999999999999995,4907649.967213115
REE.AX,0.01346906534336241,0.21381478374609444,-0.07692307692307698,5018867.508196721
REF.AX,,,,0.0
REG.AX,0.06999751806931942,1.1111761512190155,0.09189189189189186,419015.4426229508
REH.AX,0.12523476593624086,1.9880402770000585,0.15731115731115727,1143986.3770491802
REIT.AX,,,0.0,12383.0
RENT.AX,-inf,-inf,0.0,0.0
RES.AX,-inf,-inf,0.0,0.0
REV.AX,,,,
REX.AX,-0.13507664953040557,-2.1442753355356965,-0.25,175329.09836065574
REY.AX,0.03448112950079041,0.547370961502225,0.03846153846153849,3223.688524590164
REZ.AX,-0.03214754369329637,-0.5103264352442706,-0.20000000000000004,1371746.2786885246
RF1.AX,0.02522687765092512,0.40046426771400695,0.020833333333333353,95639.2131147541
RFF.AX,-0.04200454878555811,-0.6668015401204015,-0.053061224489796055,377012.9016393443
RFG.AX,-0.09772345492337833,-1.551311753911738,-0.3,5460436.032786885
RFN.AX,,,,45692637.04918033
RFR.AX,0.11770951912059895,1.868580687228643,0.4999999999999999,979685.4918032787
RFT.AX,0.019561165778215213,0.3105238800219882,0.0,1852981.6721311475
RFX.AX,0.12565573194850024,1.9947229052731519,0.6666666666666669,6953663.327868853
RGB.AX,-0.20869377559625318,-3.3129109823688383,-0.042516268980477244,5428.311475409836
RGI.AX,-0.031831981092840425,-0.505317034260995,-0.375,4756195.868852459
RGL.AX,0.08291530480649183,1.3162396583945755,0.25000000000000006,1640245.0163934426
RGS.AX,0.056265348981324854,0.8931847250090819,0.09999999999999995,193465.75409836066
RHC.AX,0.003106036073364088,0.0493067940799017,-0.006583072100313395,467132.04918032786
RHI.AX,0.20899109092488516,3.317630716892004,0.7391304347826088,3797.967213114754
RHP.AX,-0.04697811385262396,-0.7457544379015287,-0.06250000000000006,302734.31147540984
RHT.AX,0.05080454272183024,0.8064971130859162,0.06250000000000006,1186235.213114754
RHY.AX,0.16398810262624253,2.603230425134255,0.7499999999999998,788207.655737705
RIC.AX,0.08909155367601673,1.4142845696586157,0.10869565217391301,245620.11475409835
RIE.AX,0.0700195815906745,1.111526398762327,0.0,680337.8852459016
RIM.AX,-inf,-inf,0.0,3086639.5901639345
RINC.AX,-0.11340950099296943,-1.800320015635979,-0.05700712589073629,18848.819672131147
RIO.AX,0.047531689972765384,0.7545421863753581,0.05294731351069382,1384771.4098360655
RKN.AX,0.01963119022250996,0.3116354836137846,0.012345679012345552,162513.9836065574
RLC.AX,0.13185579570680522,2.0931458661764686,1.0,11673599.163934426
RLE.AX,0.20932275604350023,3.322895737426465,2.0,6702429.278688525
RLG.AX,0.11795098873936756,1.872413898591279,0.4999999999999999,1280345.9836065574
RLT.AX,0.05619104721898737,0.892005221098369,0.10489510489510499,605492.0
RMC.AX,0.08940020068579307,1.4191841890432473,0.1534391534391536,320968.18032786885
RMD.AX,-0.1557266052280819,-2.4720832196990137,-0.1492378589152783,679011.7213114754
RMG.AX,-inf,-inf,0.0,0.0
RMI.AX,0.13590804078174948,2.157473262495201,1.0,288697.9016393443
RML.AX,-0.10758019013996142,-1.7077825746442854,-0.5,1960392.1967213114
RMP.AX,-0.12711261282696212,-2.0178501722386843,-0.3333333333333333,2356851.8852459015
RMS.AX,-0.09202692351851131,-1.4608821213140528,-0.21428571428571436,6605049.262295082
RMT.AX,,,,0.0
RMX.AX,0.0980336163976765,1.5562354146753345,0.0,12026634.229508197
RMY.AX,0.05619585202821884,0.8920814950803104,0.10344827586206906,308200.91803278687
RND.AX,-0.07546882054287717,-1.1980303853748935,-0.13978494623655913,3394.311475409836
RNE.AX,0.14435557826821402,2.2915737627756863,1.0,1279775.1311475409
RNO.AX,-0.014112853517711093,-0.22403460418407986,-0.2,129419.44262295082
RNT.AX,0.13936811946868619,2.212400308829298,2.4,9678344.262295082
RNU.AX,0.22926877229967674,3.639528929388233,6.0,30921767.655737706
RNX.AX,-inf,-inf,0.0,9403055.540983606
RNY.AX,,,,0.0
ROBO.AX,0.0508483545791537,0.8071926047596386,0.037152474753771404,5963.213114754099
ROG.AX,,,,27955626.06557377
ROO.AX,-4.0741427878459716e-05,-0.0006467501173444695,-0.3333333333333333,10769814.49180328
RPG.AX,-inf,-inf,0.0,0.0
RPM.AX,0.09460468951302882,1.501802887871727,0.28571428571428586,487961.24590163934
RRL.AX,-0.1433028251100149,-2.27486182448449,-0.1984334203655353,3325091.6885245903
RSG.AX,-0.10887862459295518,-1.7283945825823233,-0.19480519480519484,6355581.229508197
RSH.AX,-0.00313136690326687,-0.04970890853845553,-0.12499999999999993,707046.4590163934
RSM.AX,-0.14329323456401893,-2.2747095792866343,-0.01828410689170169,5434.901639344263
RTE.AX,-0.17358723572329213,-2.75561193899387,-0.27272727272727276,5770.672131147541
RTG.AX,0.042402393805506054,0.6731171340191683,0.058823529411764594,282485.9672131148
RTR.AX,-0.01297007925438938,-0.2058936251514741,-0.1666666666666666,1042322.262295082
RUL.AX,-0.16292642527554976,-2.586376819679117,-0.1629629629629631,424444.40983606555
RVR.AX,-0.03627185448431714,-0.5757978393397568,-0.14814814814814817,1528409.9672131147
RVS.AX,0.021110483341043214,0.3351185338606337,-0.10000000000000009,48179.03278688525
RWC.AX,0.0038571778947799912,0.06123080083274112,-0.009685230024213084,2056594.6229508198
RWD.AX,0.01970610676532224,0.3128247468619807,0.0,67743.3606557377
RXH.AX,0.05639405411801809,0.895227855713963,0.0,1456590.786885246
RXL.AX,-0.006807874797181153,-0.10807166202123372,-0.20000000000000004,6078440.8852459015
RXM.AX,0.044253713723293876,0.702505926617291,0.05555555555555561,843566.2131147541
RXP.AX,0.04478160424057008,0.7108859287863836,0.018518518518518535,412533.7868852459
RYD.AX,0.15749138336822113,2.5000982041670827,0.1265822784810126,9709.967213114754
RZI.AX,0.22954920468355275,3.643980655472063,0.8387096774193546,243278.09836065574
S2R.AX,0.03356798514662639,0.5328752442689009,-0.058823529411764754,750379.5901639344
S32.AX,0.08457315108347435,1.3425571521597959,0.10424710424710426,16865099.508196723
S66.AX,-0.11661143972652013,-1.8511492172494208,-0.22222222222222213,9191.786885245901
SAM.AX,,,,
SAN.AX,0.12455809718915899,1.9772984936515685,1.0,175876.131147541
SAR.AX,-0.018318588477606892,-0.29079857688888683,-0.03298969072164933,8099234.4130434785
SAS.AX,0.1270000865885905,2.016063873582479,2309.0,0.0
SAU.AX,-0.01781087605259479,-0.2827388920041695,-0.18181818181818185,303415.68852459016
SAVE.AX,,,,
SBI.AX,,,,
SBM.AX,-0.19212090746791624,-3.04982485689695,-0.24521072796934865,4500328.147540984
SBR.AX,-0.1302254878653375,-2.0672655315224557,-1.0,16421349.147540983
SBU.AX,,,,0.0
SBW.AX,-0.17280032752557598,-2.7431201586191,-0.43999999999999995,197062.26229508198
SCG.AX,-0.0021165493737482968,-0.03359917968316497,-0.01360544217687076,15762660.44262295
SCI.AX,0.04942779251317931,0.7846418810686363,0.0,2009394.0
SCL.AX,-3.0366867412236494e-05,-0.00048205907561309577,-0.5,3466756.4918032787
SCN.AX,-0.007748895097882732,-0.1230098961871513,-0.1666666666666666,102118.27868852459
SCP.AX,-0.10714636303207976,-1.7008957828075657,-0.09338521400778202,2560065.2622950817
SCT.AX,-0.011300813933538555,-0.17939485968453978,-0.21428571428571436,324433.18032786885
SCU.AX,0.10704626956254586,1.6993068482380758,0.4999999999999999,24007318.836065575
SDA.AX,-inf,-inf,0.0,0.0
SDF.AX,0.024573156104954044,0.3900867598900621,0.012987012987012941,1559523.8360655739
SDG.AX,0.005762908354767252,0.09148333401102324,-0.009009009009009016,59174.262295081964
SDI.AX,-0.012498017628496914,-0.19839987915782448,-0.024691358024691377,41324.475409836065
SDL.AX,,,,0.0
SDV.AX,-0.08246270010796088,-1.3090547815473819,-0.18072289156626495,300086.262295082
SDX.AX,,,,
SE1.AX,-0.07384150673352018,-1.1721975795071748,-0.4166666666666666,2800014.573770492
SEC.AX,0.06771144284281157,1.0748858320526629,0.11229946524064169,57076.16393442623
SEI.AX,,,,
SEK.AX,-0.007597079123213716,-0.12059989230302472,-0.02247191011235947,1131782.2295081967
SELF.AX,-0.00763994692897965,-0.12128039762287082,-0.008322382829610063,232.15
SEN.AX,-0.020954375503046987,-0.3326403987583578,-0.1666666666666666,788824.5573770492
SEQ.AX,-0.03395808807547929,-0.539067936281677,-0.0833333333333333,67189.37704918033
SER.AX,0.055465927101881723,0.8804942960952995,0.0,789683.8360655737
SES.AX,0.12835238056340317,2.0375308749233114,0.47368421052631593,947768.5573770492
SF1.AX,-inf,-inf,0.0,0.0
SFC.AX,0.11076825983920593,1.7583916121635341,0.14333333333333323,2930.311475409836
SFG.AX,0.022826966057567413,0.36236685224661536,0.0,849260.9180327869
SFM.AX,0.013777704542492206,0.2187142791405559,-0.10000000000000009,9509.065573770491
SFR.AX,0.02591849563357707,0.4114433628201504,0.02222222222222236,1063362.8196721312
SFX.AX,0.07968226409191004,1.2649167281385956,0.1875,341418.7704918033
SFY.AX,0.037678766265238244,0.5981318714733022,0.020240883238541334,15448.196721311475
SGC.AX,0.18980478813461682,3.013057602320996,1.2499999999999998,4221624.8852459015
SGF.AX,0.10134161047235543,1.6087481926357887,0.14285714285714288,68712.95081967213
SGH.AX,-0.03130783418718959,-0.49699646008409804,-0.0674157303370787,11540.22950819672
SGI.AX,0.01974188668994634,0.31339273555688474,0.0,105245.03278688525
SGLLV.AX,0.06252996150289943,0.9926323657626872,0.06666666666666672,8826.032786885246
SGM.AX,0.07811689298179972,1.2400672321373336,0.10000000000000006,826449.3114754099
SGO.AX,,,,
SGP.AX,0.017208582770294377,0.2731777825564192,0.009070294784580506,6606956.360655738
SGQ.AX,-0.023637616828303624,-0.3752355342835605,-0.1666666666666666,1100904.1639344261
SGR.AX,-0.02472163443032688,-0.39244378023418125,-0.03367875647668391,2815902.950819672
SHE.AX,0.13551015736126137,2.1511570590067577,1.0,7340357.983606557
SHH.AX,0.1040986003246058,1.6525140497328878,0.0,12028912.885245902
SHJ.AX,0.018620470823982386,0.29559081057114817,0.011235955056179785,82817.62295081967
SHK.AX,,,,
SHL.AX,-0.04332504408041256,-0.6877637530660963,-0.03723239218119751,1080107.1147540985
SHM.AX,0.09248500630916608,1.4681539601777585,0.1625,267980.8360655738
SHO.AX,0.017690258766570904,0.280824151948361,-0.25000000000000006,8694657.31147541
SHV.AX,0.015415109266044185,0.24470727330504194,0.007504690431519707,263151.59016393445
SI6.AX,0.08643597908535389,1.3721286299293596,0.0,41093982.49180328
SIG.AX,0.10734731948930844,1.7040858676686437,0.12068965517241391,1192738.2950819673
SIH.AX,-0.12707511755137155,-2.0172549531913697,-0.5,738720.4918032787
SIL.AX,-inf,-inf,0.0,0.0
SIO.AX,0.08603347873910933,1.3657391350166765,0.22499999999999992,30200.081967213115
SIQ.AX,0.0028588912156301805,0.04538349109166755,-0.009302325581395425,640597.7868852459
SIS.AX,-0.016460480807423884,-0.26130203206197167,-0.25000000000000006,497884.24590163934
SIT.AX,0.05639405411801809,0.895227855713963,0.0,602494.2131147541
SIV.AX,-0.0351248375954359,-0.5575895107143322,-0.060606060606060656,46943.08196721312
SIX.AX,-inf,-inf,0.0,0.0
SKC.AX,0.002538206051667403,0.04029277193370666,-0.006666666666666672,426653.2295081967
SKF.AX,-0.03905271122742462,-0.6199425715835133,-0.13043478260869565,165144.9836065574
SKI.AX,-0.039700844006277596,-0.6302313604798785,-0.03286384976525814,3812768.049180328
SKN.AX,0.05753158200283496,0.9132855510697236,0.11111111111111122,1222959.737704918
SKO.AX,0.0936257816807718,1.4862632077880948,0.11065573770491804,16484.77049180328
SKT.AX,0.024528168289291087,0.38937260045642885,0.0,967105.8196721311
SKY.AX,-0.05810182749242952,-0.9223379175800646,-0.2272727272727272,347508.1475409836
SL1.AX,,,,
SLC.AX,-0.0537743125432697,-0.8536407474777172,-0.09900990099009899,772301.6885245901
SLF.AX,-0.049307913017467044,-0.7827388530709334,-0.047928513403736786,47622.62295081967
SLK.AX,0.17872027414956063,2.8370963978701385,0.31407407407407395,269165.737704918
SLM.AX,,,,
SLR.AX,-0.09323407089741728,-1.4800449918763847,-0.2063492063492063,7766500.213114754
SLX.AX,0.12624135125945424,2.0040193236315993,0.5066666666666665,319581.8032786885
SLZ.AX,-0.06317566835535879,-1.0028826442714338,-0.24,291742.24590163934
SM1.AX,-0.31607458773863,-5.017528529422082,-0.3596153846153846,105073.67213114754
SMC.AX,,,,
SMG.AX,-inf,-inf,0.0,0.0
SMI.AX,-0.04013776410479035,-0.637167252020702,-0.3157894736842105,109744.22950819672
SMLL.AX,-0.03049945925211634,-0.4841639058182872,-0.02056555269922881,32697.262295081968
SMN.AX,-0.05862313579162412,-0.9306134302764423,-0.1276595744680851,72380.73770491804
SMP.AX,0.08589595345691739,1.3635559888426936,0.15942028985507262,251882.9836065574
SMR.AX,-0.07395140670637311,-1.1739421874907445,-0.2098765432098766,56304.229508196724
SMX.AX,-0.04113635888689881,-0.6530194527446163,-0.15,96218.04918032787
SNC.AX,0.04845753015922162,0.7692394436982752,0.06249999999999992,62198.55737704918
