,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
3678.HK,0.1810232039884996,2.873654275714114,0.1333333333333333,57421.05263157895
3680.HK,-0.03374468676836968,-0.5356802955532682,-0.0660736975857688,2219492.5263157897
3681.HK,-0.24967972618449688,-3.963542777393284,-0.12581344902386118,976415.7894736842
3683.HK,-0.6620146090363007,-10.50915611881023,-0.11320754716981142,18947.36842105263
3686.HK,-0.12654712596986203,-2.0088733466773103,-0.06451612903225812,608421.052631579
3688.HK,0.16589106945324045,2.6334390869989077,0.05084745762711869,313684.2105263158
3689.HK,-0.001917522909445276,-0.030439732509967368,-0.014492753623188482,9305.263157894737
3690.HK,-0.1832090767619904,-2.9083539302518164,-0.16043846537120074,24580084.10526316
3692.HK,-0.5108756437009834,-8.10989942467706,-0.12976190476190483,3633792.6842105263
3698.HK,0.09562095779283179,1.5179356466738196,0.02713178294573637,118721.05263157895
3699.HK,0.0801668696110546,1.2726096022643507,0.052631578947368474,89894.73684210527
3700.HK,0.07973800575454819,1.2658015996006304,0.049327354260089634,23151228.210526317
3708.HK,0.18900353347654952,3.000338078948527,0.12499999999999993,731944.4444444445
3709.HK,-0.27304678665848514,-4.334483362701964,-0.1694352159468438,2146947.3684210526
3718.HK,-0.23306812360496726,-3.6998417615712373,-0.17808219178082194,17215421.05263158
3728.HK,0.017184804521745343,0.2728003145627787,0.0,342105.2631578947
3737.HK,0.1692798177812211,2.687233798988644,0.06508875739644976,634052.6315789474
3738.HK,-0.255191899818121,-4.051045821101144,-0.43655913978494626,7793058.263157895
3759.HK,-0.25463918950913894,-4.042271816953375,-0.22403003754693374,1362176.105263158
3768.HK,-0.054154307109045834,-0.8596729742013149,-0.019417475728155355,323842.1052631579
3773.HK,0.07427844790836129,1.1791338056243388,0.0454545454545455,1088947.3684210526
3778.HK,0.15808722081654134,2.50955683042753,0.12195121951219524,66189.47368421052
3788.HK,-0.022692170431732335,-0.3602270380239418,-0.04729729729729734,5330876.736842105
3789.HK,0.28335588481313273,4.4981352224532785,0.5454545454545455,678105.2631578947
3798.HK,-0.24689210256221444,-3.9192906242728336,-0.21084337349397583,2363752.6315789474
3799.HK,0.06867250330174302,1.090142193868044,0.01960784313725487,10574016.421052631
3800.HK,-0.021954632185633514,-0.3485189813344844,-0.09717868338557996,915377126.2631578
3808.HK,-0.06198792937595207,-0.9840278724996268,-0.04678362573099413,3315141.263157895
3813.HK,0.10933969856611352,1.7357139049962118,0.03030303030303033,2476373.947368421
3816.HK,0.3334236427777189,5.292936240114489,0.09523809523809533,21052.63157894737
3818.HK,0.18495968053135053,2.936143903559451,0.10975609756097571,16646337.105263159
3822.HK,0.11524179751900297,1.8294068212520533,0.09999999999999995,406315.7894736842
3828.HK,0.2131145172764896,3.3830880809470187,0.056338028169014134,604263.1578947369
3830.HK,0.014375924908509988,0.22821073304673845,0.0,210526.31578947368
3833.HK,0.19658596183381663,3.1207053975522836,0.4516129032258065,36828368.421052635
3836.HK,0.037632927097248976,0.5974041972404679,0.008620689655172358,4229500.052631579
3838.HK,0.1400866019140552,2.2238058640601697,0.11764705882352934,19877221.789473683
3839.HK,0.01699987508833643,0.2698646508174023,0.0,18457.894736842107
3848.HK,-0.2785768776901142,-4.422270836285398,-0.04648074369189914,118105.26315789473
3860.HK,0.09489695360461027,1.5064424364925997,0.03921568627450984,268157.8947368421
3866.HK,-0.3772803498843113,-5.989139882071945,-0.10882956878850107,632473.6842105263
3868.HK,-0.2711501015242026,-4.304374419617735,-0.21370967741935484,19806783.0
3869.HK,0.2519690424175134,3.9998845459429533,0.1298701298701299,1389.4736842105262
3877.HK,-0.04746638537842447,-0.753505508078782,-0.033613445378151294,818333.3333333334
3878.HK,0.28507251835274705,4.525385935081591,0.52,514631.5789473684
3882.HK,-0.06119397785438147,-0.9714242828249239,-0.050000000000000044,281611.1111111111
3883.HK,0.04622555942862257,0.7338080067778339,0.015363128491620031,8376085.333333333
3886.HK,-0.20299430255961579,-3.222434652814474,-0.23188405797101438,13004399.47368421
3888.HK,-0.23444090302381937,-3.72163395925462,-0.2604387827317764,13853414.157894736
3889.HK,0.017726491078665266,0.28139932207172036,0.0,209578.94736842104
3893.HK,0.3125432376937674,4.961470085355943,0.3529411764705882,2734210.5263157897
3898.HK,-0.17134433334620988,-2.720006967565338,-0.13728129205921943,9143852.888888888
3899.HK,0.1584643336612147,2.5155433112468133,0.16089613034623218,7420777.894736842
3900.HK,-0.017189757210235024,-0.2728789360551679,-0.022813688212927778,5383112.578947368
3903.HK,0.2850649755508881,4.5252661968141465,0.41379310344827586,519263.15789473685
3908.HK,-0.2648561678139531,-4.204461319423858,-0.14370370370370372,19205885.94736842
3918.HK,0.14647056767187577,2.325148178701441,0.09508196721311467,6780879.736842105
3919.HK,0.14321150416432238,2.273412149413728,0.07894736842105256,47842.10526315789
3928.HK,-inf,-inf,0.0,0.0
3933.HK,-0.08033314058205422,-1.2752490721014362,-0.05546492659053831,5612993.444444444
3938.HK,0.09641201665330992,1.5304933167772552,0.06896551724137938,525880.8947368421
3939.HK,-0.0650878610229269,-1.033237761814792,-0.09322033898305075,663578.947368421
3948.HK,0.1556398871505432,2.4707066128949675,0.0651685393258427,30657.894736842107
3958.HK,-0.12752628338549593,-2.0244169887742225,-0.04502814258911824,2835328.4210526315
3963.HK,0.14849303600138422,2.3572538681077426,0.13333333333333347,5368.421052631579
3966.HK,,,,
3968.HK,-0.02748587876429178,-0.43632479865832424,-0.029225908372827715,18425850.157894738
3969.HK,0.16020053105019516,2.543104590355785,0.05442176870748304,11581630.789473685
3978.HK,-0.358306050251489,-5.687932213291512,-0.1027397260273972,984526.3157894737
3983.HK,0.10301180370882151,1.6352616883064568,0.09944751381215466,32397464.888888888
3988.HK,0.30582126693375433,4.854762107648488,0.07984790874524714,386552688.8888889
3989.HK,0.10586314144512336,1.680525271631108,0.07692307692307698,4597222.222222222
3990.HK,0.15676953407013616,2.488639201806287,0.07358262967430655,1672090.4736842106
3991.HK,0.20224706676695733,3.210572652345871,0.10810810810810806,281684.2105263158
3992.HK,0.15423234277781075,2.448362538677737,0.076923076923077,247578.94736842104
3993.HK,0.05902867638907995,0.9370511876808943,0.035643564356435765,102028231.31578948
3996.HK,0.10356434431185811,1.6440329984558597,0.040000000000000036,1798224.0526315789
3997.HK,0.11293560434509027,1.7927971395713669,0.06521739130434775,888.8888888888889
3998.HK,-0.08430911627498211,-1.3383657295153857,-0.05797101449275367,29334475.36842105
3999.HK,0.1470553680679931,2.334431597189872,0.046511627906976785,341000.0
4332.HK,-inf,-inf,0.0,2.7777777777777777
4333.HK,-inf,-inf,0.0,0.0
4335.HK,-inf,-inf,0.0,0.0
4336.HK,-inf,-inf,0.0,0.0
4337.HK,-inf,-inf,0.0,0.0
4338.HK,-inf,-inf,0.0,8.333333333333334
4604.HK,,,,
4605.HK,,,,
4606.HK,,,,
4607.HK,,,,
4608.HK,,,,
4609.HK,,,,
4610.HK,,,,
4611.HK,,,,
4612.HK,,,,
4613.HK,,,,
4614.HK,,,,
4615.HK,,,,
4616.HK,,,,
4617.HK,,,,
4618.HK,,,,
4619.HK,,,,
6030.HK,-0.16170252403552376,-2.5669479898166427,-0.05862068965517239,27548932.315789472
6033.HK,0.2782317354869872,4.416791873666837,0.08928571428571416,167326.31578947368
6036.HK,0.07530068957385701,1.1953613889845995,0.05263157894736847,372631.5789473684
6038.HK,0.16671709812709914,2.6465518856799397,0.14285714285714277,164736.84210526315
6049.HK,-0.19179319571998008,-3.0446225941764298,-0.11272727272727277,2300564.388888889
6055.HK,0.09307592076519505,1.4775344363583527,0.06649937264742789,5246194.578947368
6058.HK,0.06508288197718437,1.0331587219139855,0.03703703703703707,346444.44444444444
6060.HK,0.056403848320872835,0.8953833338642257,0.028183716075156608,14421213.421052631
6063.HK,0.0135545439028243,0.21517171381067968,0.0,2015157.894736842
6066.HK,-0.15548105998031161,-2.46818530973173,-0.0756457564575646,13982799.47368421
6068.HK,-0.14986436564719777,-2.37902305135762,-0.06806282722513084,4143436.4210526315
6069.HK,-0.006180958737646328,-0.09811967810258346,-0.016129032258064602,2938684.210526316
6078.HK,-0.21491226000382432,-3.4116263620138345,-0.17656249999999996,3742920.947368421
6080.HK,0.016464768969072716,0.26137010451779835,0.0,3467052.6315789474
6083.HK,-0.29759072226590094,-4.724106261573995,-0.11111111111111108,294736.84210526315
6088.HK,-0.205111136760727,-3.2560383539918525,-0.13461538461538458,33073153.89473684
6090.HK,-0.3329220919880431,-5.284974368158388,-0.05418719211822654,7473.684210526316
6093.HK,0.009480748447331306,0.15050221580640233,-0.011952191235059684,229789.47368421053
6098.HK,-0.2676280094747613,-4.248462941672738,-0.15638766519823777,8016028.105263158
6099.HK,-0.017750575914160006,-0.2817816569822423,-0.010676156583629982,3400255.4210526315
6100.HK,-0.017405555279608756,-0.27630462420499247,-0.011022044088176473,256671.42105263157
6108.HK,,,,
6110.HK,-0.16992089472322164,-2.6974105799473915,-0.07269789983844914,10581571.52631579
6111.HK,-0.03685150598630109,-0.5849995216677644,-0.04857142857142855,1070052.6315789474
6113.HK,-0.09999096328097719,-1.5873073331715404,-0.07766990291262142,24421.052631578947
6116.HK,0.44257641524076735,7.025682785217161,1.379310344827586,2198963.0
6117.HK,0.4029111954968819,6.396016942370862,0.15254237288135608,383263.15789473685
6118.HK,-0.29092024905649133,-4.618215782138695,-0.1794871794871795,719526.3157894737
6119.HK,0.1417823946038886,2.2507257384546926,0.06250000000000006,75315.78947368421
6122.HK,0.2600526001720234,4.12820704710532,0.03200000000000003,8735.0
6123.HK,0.01852879525084369,0.29413550596420235,-0.016635859519408477,7738374.444444444
6128.HK,0.1612189460875102,2.55927142787689,0.25000000000000006,21048713.57894737
6133.HK,-0.0852954076098401,-1.3540226190691387,-0.07317073170731701,12210.526315789473
6136.HK,0.21409763729443396,3.398694627405479,0.07692307692307682,825263.1578947369
6138.HK,0.2440094366246384,3.8735297211706152,0.10891089108910901,688684.2105263158
6139.HK,,,,
6158.HK,0.7169585945535919,11.381364849115153,0.1950113378684806,6327417.47368421
6160.HK,-0.3772602770402421,-5.988821235550867,-0.2141560798548095,566245.5789473684
6161.HK,0.2363854623843464,3.752502882119964,0.1764705882352941,892421.052631579
6162.HK,0.13913422257179536,2.208687310699681,0.16666666666666682,2272210.5263157897
6163.HK,-0.04054605372831577,-0.6436486488611207,-0.010989010989010999,197789.47368421053
6166.HK,-0.06410894840627503,-1.0176980057812461,-0.012779552715654964,128666.66666666667
6168.HK,0.021392718479565892,0.3395988777872829,0.0,590789.4736842106
6169.HK,-0.30177864132498083,-4.790587415621154,-0.10653409090909091,8588770.5
6178.HK,0.14881012326963447,2.3622874724419125,0.0623100303951368,4168821.052631579
6182.HK,0.3015834495634804,4.78748884246776,0.2666666666666667,74947.36842105263
6183.HK,-inf,-inf,0.0,0.0
6185.HK,-0.051521462279012116,-0.8178778582359669,-0.10410958904109589,2424637.722222222
6186.HK,-0.2481275738103919,-3.9389031223207223,-0.13952483801295884,24426942.210526317
6188.HK,-0.23841835791650365,-3.7847740982367384,-0.029673590504451064,163210.52631578947
6189.HK,0.029053444676521167,0.4612091360630906,0.008547008547008555,219810.52631578947
6190.HK,-0.04333456291168678,-0.6879148598280378,-0.02193784277879344,20557.894736842107
6193.HK,0.1782267469271178,2.8292618960951934,0.2558139534883722,1140666.6666666667
6196.HK,-0.006103368574691422,-0.09688797245040151,-0.004830917874396033,2361579.6842105263
6198.HK,0.13777888917624206,2.1871720600503926,0.02968036529680363,3444767.8421052634
6199.HK,0.0068073925571682575,0.10806400669835553,0.0,5473.684210526316
6288.HK,0.04219947473692341,0.6698958936687132,0.016654598117306383,8533.333333333334
6805.HK,-0.046028128489715166,-0.73067388778508,-0.04494382022471914,24736.842105263157
6806.HK,0.08818228496568647,1.399850376363818,0.028169014084507067,4430750.52631579
6808.HK,-0.15247525082207572,-2.420469568604455,-0.057665260196905786,13782747.05263158
6811.HK,0.44127774303351164,7.0050670030472215,0.28930817610062876,4177105.263157895
6812.HK,-0.037405264855586894,-0.5937901711943236,-0.023809523809523832,619736.8421052631
6816.HK,0.2257587887367986,3.5838096677084335,0.25,6947.368421052632
6818.HK,-0.004976344902650825,-0.07899702630298809,-0.005797101449275368,22780398.789473683
6819.HK,0.006698151462185563,0.10632985807671995,-0.0015408320493065927,563210.5263157894
6820.HK,-0.17881561941945298,-2.8386099571070678,-0.13307984790874527,5367372.0
6822.HK,-0.049682108887665416,-0.7886790283559671,-0.01960784313725492,51684.21052631579
6823.HK,0.2274699760558818,3.610973924266082,0.04206500956022939,8818259.631578946
6826.HK,-0.05237960523580861,-0.831500455354118,-0.08285004142502071,985678.947368421
6828.HK,-inf,-inf,0.0,0.0
6829.HK,0.019286785579211384,0.306168229394521,0.0,36315.78947368421
6830.HK,0.20143999685969013,3.197760814754233,0.48913043478260876,12707263.736842105
6833.HK,0.4005956376863367,6.359258601692287,1.269230769230769,4033684.210526316
6836.HK,0.24781812026523115,3.933990699583786,0.05263157894736847,2311894.736842105
6837.HK,0.18206527258314512,2.8901966018171295,0.05270863836017574,19483050.315789472
6838.HK,0.2705616299514496,4.295032723006923,0.07185628742514977,15888.888888888889
6839.HK,0.2029190039722847,3.221239324797559,0.22580645161290305,4333528.894736842
6855.HK,-0.2035277162763049,-3.230902333056094,-0.1972477064220184,2905695.210526316
6858.HK,0.18638439283064845,2.958760510161995,0.105839416058394,343842.1052631579
6860.HK,-0.16588030984312016,-2.6332682834834142,-0.20634920634920637,4723315.7894736845
6862.HK,-0.3201118221585432,-5.081617638979445,-0.24399494310998734,10684427.0
6865.HK,-0.3897513639471453,-6.1871110929142334,-0.30381679389312977,10620629.578947369
6866.HK,0.23195374738768795,3.6821515875439217,0.15789473684210525,168315.7894736842
6868.HK,-0.3804442153306726,-6.039364688988399,-0.07070707070707084,14611.111111111111
6869.HK,0.081370880237597,1.2917226784266125,0.02371541501976287,1371224.1578947369
6877.HK,-0.1538910370027382,-2.4429444774665043,-0.10000000000000009,53947.36842105263
6878.HK,0.3750163157080271,5.953199453730751,0.5774647887323946,58590368.421052635
6880.HK,0.10505084118553529,1.6676304047704085,0.10714285714285703,61368.42105263158
6881.HK,0.06696150842195991,1.0629809921895785,0.021691973969631156,18547823.05263158
6882.HK,0.47748161546619544,7.579785660773552,0.6666666666666666,2758947.3684210526
6885.HK,-0.008307372991120695,-0.13187545789656088,-0.026378896882494084,1402238.888888889
6886.HK,-0.08870647808386646,-1.4081716841418723,-0.0335570469798658,8032006.157894737
6888.HK,0.23770461974419432,3.7734438560058727,0.8823529411764705,5115526.315789473
6889.HK,0.031906572673984473,0.5065011389026324,0.007643312101910891,413406.5789473684
6890.HK,-0.08343152115446476,-1.3244343388712296,-0.06756756756756763,31894.736842105263
6893.HK,0.01879075959657475,0.2982940610312231,0.0,114315.78947368421
6896.HK,0.3928735154479757,6.236673711474219,0.14685314685314682,187447.36842105264
6898.HK,0.1483740129659851,2.3553644359960177,0.15,64947.36842105263
6899.HK,-0.012934657294807313,-0.2053313189754457,-0.07999999999999996,1035894.7368421053
6908.HK,0.36877295329546805,5.854089147999874,3.253012048192771,3884968.4210526315
6918.HK,0.40385566426140596,6.411009919202856,0.525974025974026,1633333.3333333333
6919.HK,0.1715526780616772,2.7233143373899447,0.13518886679920486,489631.5789473684
6928.HK,-0.11985809254520788,-1.9026882329591088,-0.0873786407766991,886526.3157894737
6933.HK,0.09406088642166874,1.4931702814201657,0.09392265193370161,434210.5263157895
6958.HK,-0.5755908982697904,-9.13722224240486,-0.10467706013363043,3316500.0
6966.HK,0.014868849292556063,0.2360356650588121,0.0,21111.11111111111
6968.HK,0.12147947474722998,1.9284268774795292,0.09594882729211071,1768263.1578947369
6969.HK,-0.17794352002767483,-2.8247658084520135,-0.18758169934640526,23107914.736842107
6978.HK,0.33418799194693344,5.305069907013852,0.41025641025641035,2074401.9473684211
8001.HK,-inf,-inf,0.0,0.0
8003.HK,0.11455278802020276,1.8184691345433335,0.14285714285714277,1698105.2631578948
8005.HK,0.2590004083802967,4.111504020230607,0.3,843305.2631578947
8006.HK,0.11218549494857664,1.7808895220557601,0.12499999999999993,338852.63157894736
8007.HK,0.2088540708448668,3.315455590553899,0.21052631578947373,118547.73684210527
8009.HK,0.33097567604629896,5.2540759729799085,0.7999999999999998,257380.2105263158
8011.HK,0.18609729038514003,2.9542029001323127,0.1999999999999999,131289.47368421053
8013.HK,0.16079696236386545,2.552572643936404,0.1999999999999999,434736.84210526315
8017.HK,-0.17847411001351182,-2.8331886633560095,-0.22448979591836732,1244000.0
8018.HK,-inf,-inf,0.0,422750.0
8019.HK,-0.34387220490534387,-5.458802021801911,-0.07999999999999996,6383.611111111111
8020.HK,0.2688556793144299,4.267951596199884,0.6666666666666669,545555.5555555555
8021.HK,0.1771941865479012,2.8128705082327996,0.3333333333333334,1503157.894736842
8022.HK,0.22940189609613781,3.6416422041423577,1.0,15555437.894736841
8023.HK,-0.06790474597445557,-1.0779544241365429,-0.02857142857142844,40421.05263157895
8025.HK,0.08560914199407035,1.3590029980195582,0.041666666666666706,12500.0
8026.HK,-0.09639011231545291,-1.530145596193636,-0.04761904761904766,2342157.8947368423
8027.HK,0.25819320063801876,4.098689994576007,0.46666666666666673,56452.63157894737
8028.HK,0.06869055680894567,1.0904287844101486,0.0,1148851.6666666667
8029.HK,0.2955260802806474,4.691331086137814,3.55,3053468.4210526315
8030.HK,0.2044695482697899,3.2458534524454876,0.4999999999999999,492368.4210526316
8031.HK,0.01195240209148245,0.18973850102346507,0.0,526.3157894736842
8032.HK,-0.31424884328595665,-4.988545734746105,-0.13333333333333328,4574697.105263158
8033.HK,0.032569378473574266,0.5170228547821079,0.0,28105.263157894737
8035.HK,0.1844954903240461,2.928775112462097,0.23529411764705868,8867368.421052631
8036.HK,0.09835373351403674,1.5613171163571604,0.11111111111111122,592875.2631578947
8037.HK,-0.084086563930007,-1.3348328205643953,-0.14141414141414144,1680268.5789473683
8039.HK,0.05699551188906002,0.9047757018316681,0.030303030303030328,69473.68421052632
8040.HK,0.23552043293749642,3.738770965361287,0.11111111111111122,61666.666666666664
8041.HK,-0.21739092541914568,-3.450973955647496,-0.09756097560975606,728900.3157894737
8042.HK,0.04933678318093241,0.7831971527079682,0.0,122293.68421052632
8043.HK,-0.04914652757264531,-0.7801769385575903,-0.05263157894736847,173888.88888888888
8045.HK,0.1214041652318821,1.9272313759857256,0.14285714285714277,879789.4736842106
8047.HK,-0.11726594854494497,-1.861539222636126,-0.055555555555555455,688338.8888888889
8048.HK,0.2014242857905231,3.197511409263152,0.4000000000000001,4172944.4444444445
8049.HK,0.011957258467510282,0.18981559360292105,0.0,230421.05263157896
8050.HK,0.2600480967860939,4.128135558069958,0.9166666666666666,787684.2105263158
8051.HK,-0.10042304557239935,-1.5941664269056484,-0.045312500000000006,631.578947368421
8052.HK,-inf,-inf,0.0,448947.36842105264
8053.HK,-0.09346907063461458,-1.4837754970531223,-0.050632911392405104,5898526.315789473
8055.HK,-inf,-inf,0.0,2885031.5789473685
8056.HK,0.1890321894558748,3.000792978517745,0.4000000000000001,146842.1052631579
8057.HK,0.32126752546735354,5.099963860246365,0.5833333333333334,2451157.8947368423
8059.HK,0.024135384629928463,0.38313735316608843,0.0,356052.63157894736
8060.HK,-0.2135890381004635,-3.390620865499957,-0.2941176470588236,23536.105263157893
8062.HK,0.3433973089702748,5.451263282544941,0.4117647058823528,678684.2105263158
8063.HK,0.1913579523961762,3.0377133206089124,0.4000000000000001,1278415.7894736843
8065.HK,0.1348385148101889,2.140495064046357,0.11538461538461527,672105.2631578947
8066.HK,0.029266224438356643,0.46458691006615593,0.0,1106319.4444444445
8067.HK,0.037996847926778106,0.6031812613115703,0.013513513513513526,146105.26315789475
8069.HK,0.2735194458940709,4.341986595455391,1.0,9582894.736842105
8070.HK,-0.011535634768290733,-0.1831225248730049,-0.07142857142857148,23684.21052631579
8071.HK,0.06771333955986542,1.0749159415024545,0.0,12405157.894736841
8072.HK,0.08892371660043655,1.4116202386820467,0.07692307692307698,1824661.9473684211
8073.HK,-0.11581439037984728,-1.8384964511257635,-0.21276595744680848,40415.36842105263
8075.HK,0.21344241031570024,3.3882932215773014,0.7894736842105264,2611087.8421052634
8076.HK,0.14070420096014236,2.2336099449755538,0.16666666666666682,589722.2222222222
8078.HK,-0.054171619469765876,-0.859947799407751,-0.12499999999999993,593860.947368421
8079.HK,-0.12160974312762947,-1.9304948239089226,-0.04761904761904753,14907.684210526315
8080.HK,-0.026238764540145804,-0.4165274740968351,-0.02247191011235957,278656.84210526315
8081.HK,0.020904441764511478,0.3318477252331778,0.0,5098921.263157895
8082.HK,0.057401561446887364,0.9112215387315414,0.03225806451612906,106157.8947368421
8083.HK,-0.0891663389035291,-1.4154717483410504,-0.1568047337278106,187999294.78947368
8085.HK,,,,
8086.HK,0.008162953389042413,0.12958286778730865,-0.06451612903225812,3506540.5555555555
8087.HK,0.006404541721798977,0.10166894794330508,-0.11111111111111106,519745.7894736842
8088.HK,0.16728463799121635,2.6555613017173565,0.25000000000000006,152196.84210526315
8089.HK,0.20742076489358985,3.2927025639554133,0.4000000000000001,3607921.052631579
8090.HK,-inf,-inf,0.0,0.0
8091.HK,0.5974028309838108,9.483475939854692,4.666666666666667,7935052.842105263
8092.HK,0.22938459887810794,3.641367619318676,0.6666666666666669,535578.947368421
8093.HK,0.06360353648348148,1.0096748402370939,0.041666666666666706,36052.63157894737
8095.HK,0.22638339241575603,3.5937249437234176,0.30000000000000004,745789.4736842106
8096.HK,-inf,-inf,0.0,304444.44444444444
8098.HK,0.1445228612902269,2.294229298424543,0.16666666666666682,726842.1052631579
8100.HK,0.08385609806524294,1.3311742883812643,0.023809523809523832,3877.9473684210525
8101.HK,-0.12668044206233695,-2.0109896740360194,-0.08888888888888896,366589.4736842105
8103.HK,-0.20130453459553516,-3.1956104179763063,-0.22254335260115607,702118.4210526316
8106.HK,0.42067025223506127,6.677933228260713,0.1875,5789.473684210527
8107.HK,0.1786278445353536,2.835629123232322,0.14285714285714277,20210.526315789473
8108.HK,-inf,-inf,0.0,0.0
8109.HK,0.35384290718526806,5.617082013577976,0.40909090909090906,2304027.8947368423
8111.HK,-0.11119203738068133,-1.7651188720792836,-0.10000000000000009,2341578.947368421
8112.HK,0.3492309014418395,5.543868692124094,0.8823529411764705,253868.42105263157
8113.HK,-0.11692446030702741,-1.856118264917025,-0.0789473684210527,38534.73684210526
8115.HK,0.22925264581485102,3.63927292937801,0.12727272727272718,421.05263157894734
8116.HK,-inf,-inf,0.0,0.0
8117.HK,0.2290213572994795,3.6356013380213397,0.05263157894736847,39468.42105263158
8118.HK,0.2916317891201112,4.629511130475878,0.09302325581395345,309052.63157894736
8119.HK,-inf,-inf,0.0,0.0
8120.HK,-0.31216913131673296,-4.955531330730843,-0.1764705882352941,284768.1052631579
8121.HK,0.1993887082178752,3.1651976170735105,0.4999999999999999,8324444.444444444
8123.HK,-inf,-inf,0.0,4060422.222222222
8125.HK,0.1748993356835774,2.7764408801349054,0.22916666666666666,2323957.8947368423
8126.HK,0.21382924349787727,3.3944340079707502,0.1739130434782609,32210.526315789473
8128.HK,-0.10889493230167412,-1.7286534594326648,-0.11111111111111106,1046557.6842105263
8130.HK,0.018908742456335205,0.30016698086658933,0.0,333715.55555555556
8131.HK,0.10904769407008102,1.7310784773269237,0.16666666666666682,25789.473684210527
8132.HK,-inf,-inf,0.0,0.0
8133.HK,0.10037300618989993,1.593372076334532,0.0,5700000.0
8135.HK,-0.33388867799073285,-5.3003184452616265,-0.12499999999999993,11315.78947368421
8136.HK,-0.2214279513913314,-3.515059756199769,-0.375,213157.8947368421
8137.HK,0.002097131764866301,0.03329093469822129,-0.020000000000000018,3554833.3684210526
8139.HK,0.07451744891747701,1.1829278290236207,0.04477611940298523,17131.57894736842
8140.HK,0.14461837886735915,2.295745592954107,0.3333333333333334,2861894.736842105
8142.HK,,,,
8143.HK,0.07171070757529795,1.138372191508284,0.0,499555.55555555556
8146.HK,-0.06968861171640128,-1.1062724148896395,-0.040000000000000036,38421.05263157895
8147.HK,0.04509384264019946,0.7158425597174883,0.0,1706355.2631578948
8148.HK,0.09020851289286581,1.4320157475329205,0.0,1362111.111111111
8149.HK,0.23527799632680388,3.7349224034777477,0.047619047619047665,11666.666666666666
8150.HK,0.6872640680168572,10.909978854019105,2.8000000000000003,5622499.947368421
8151.HK,0.1751365697520273,2.780206854220688,0.28571428571428553,226052.63157894736
8152.HK,0.026148963346979057,0.4151019243494986,0.0,2540000.0
8153.HK,0.109478784349517,1.737921823358953,0.09999999999999995,111394019.44444445
8155.HK,-inf,-inf,0.0,0.0
8156.HK,0.06352483177088723,1.0084254416578948,0.040000000000000036,14845103.0
8158.HK,0.39060571323463017,6.200673467399054,0.375,1019592.1052631579
8159.HK,0.33128940280129565,5.25905623082,0.4166666666666668,447368.4210526316
8160.HK,0.6138367842395226,9.744356860088335,1.857142857142857,9047368.421052631
8161.HK,-inf,-inf,0.0,115000.0
8162.HK,0.1262729351052695,2.0045207016404443,0.10810810810810806,642222.2222222222
8163.HK,-inf,-inf,0.0,8546325.894736841
8165.HK,,,,
8166.HK,0.028524942022007758,0.4528194165166108,0.0,441052.63157894736
8167.HK,0.017504393104062994,0.2778736260267879,0.0,2347684.210526316
8168.HK,0.015831308357947958,0.25131422906345174,0.0,82631.57894736843
8169.HK,-0.38400261210941267,-6.095852486644236,-0.3571428571428572,501052.63157894736
8170.HK,-0.3043530450593072,-4.831454807952975,-0.17253521126760557,21055.555555555555
8171.HK,-inf,-inf,0.0,0.0
8172.HK,0.2659023834477347,4.221069477732262,0.857142857142857,16146828.94736842
8173.HK,-0.0914738764349359,-1.4521027710353522,-0.20000000000000004,886263.7777777778
8175.HK,0.06720475612856651,1.0668424298215855,0.0,3463026.3157894737
8176.HK,-0.09829067375548274,-1.5603160737239425,-0.14634146341463414,27005.555555555555
8178.HK,-0.13711625598342542,-2.176653084218495,-0.17142857142857143,71117.42105263157
8179.HK,-0.05587745198713364,-0.8870270511234453,-0.10714285714285723,139409.57894736843
8181.HK,0.0803290501853239,1.275184139066364,0.058823529411764594,40842.10526315789
8186.HK,0.11448349672642882,1.817369169355247,0.1136363636363636,5890.0
8187.HK,0.1286878334158005,2.042856023867495,0.1764705882352941,610277.7777777778
8188.HK,-0.11081382133144145,-1.7591148784304311,-0.22222222222222213,111333.33333333333
8189.HK,0.03453949500686423,0.5482974851875195,0.0,130277.77777777778
8190.HK,,,,
8191.HK,0.028130528175571216,0.4465582908087417,0.0,105157.8947368421
8192.HK,-inf,-inf,0.0,0.0
8193.HK,-0.24150980531365107,-3.8338493042612782,-0.3571428571428572,2414694.4444444445
8195.HK,-0.26180160283484694,-4.1559716036346455,-0.08571428571428563,2404842.1052631577
8196.HK,0.5339763911620549,8.476612421967273,0.3333333333333334,7777.777777777777
8198.HK,0.249331316540355,3.9580119457566285,0.7200000000000001,924351.6842105263
8200.HK,0.4348612428435997,6.903208220307788,0.4457831325301205,369316.36842105264
8201.HK,-0.022826686478126225,-0.36236241406057695,-0.15384615384615388,169436.84210526315
8202.HK,-inf,-inf,0.0,0.0
8203.HK,0.12855557907483178,2.040756551291423,0.12499999999999993,40210.52631578947
8205.HK,0.11095602611600054,1.7613723094015523,0.13043478260869565,98526.31578947368
8206.HK,0.03420828657639876,0.5430397143526815,0.0,161421.05263157896
8207.HK,,,,
8208.HK,0.33332364812345944,5.29134887418885,0.18181818181818185,499894.7368421053
8210.HK,0.028524942022007758,0.4528194165166108,0.0,587894.7368421053
8211.HK,0.24964275777530806,3.962955922090808,0.7142857142857141,207368.42105263157
