Date,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
2020-07-10,0.09999999999999987,0.0,0.0,0.0,-0.016129032258064502,-1.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,-0.025000000000000022,0.0,,0.1339285714285714,,,-0.010869565217391353,0.0,-0.06666666666666654,0.5,0.0,0.0,0.0,-0.04035874439461873,0.0,-0.5,-0.018099547511312264,0.0,,0.0,-0.010869565217391353,,0.3333333333333335,0.0,0.0,-0.014492753623188248,-0.050000000000000044,0.0,0.0,0.0,,0.018421052631579116,-0.004714201532115436,0.0,0.0,0.0,0.0,0.0,0.0,-0.14285714285714302,-0.05555555555555547,inf,0.0,0.0,-0.07500000000000007,-0.05555555555555547,-0.01754385964912264,0.0,0.0,0.003278688524590123,0.0,0.0,0.0,-0.020746887966805128,0.0,0.0,,,0.0,0.0,,-0.010204081632652962,0.0,-0.04014598540145997,,,0.0,0.0,0.0,-0.009433962264150941,0.0,-0.08333333333333326,0.0,-0.032835820895522394,-0.012195121951219412,0.0033057851239670644,0.05521472392638049,0.0,0.0,-0.007926951635560786,0.0,-0.00019968051118202101,-0.008968609865470878,0.0,-0.02941176470588236,-0.14814814814814814,0.0,0.0036213140196585947
2020-07-13,0.0,0.0,0.07608695652173902,0.0,-0.032786885245901676,,0.0,0.0,0.0,0.023809523809523725,0.0,0.0,-0.03846153846153855,0.01953125,,-0.07086614173228356,,,0.0,-0.033333333333333326,0.0,-0.33333333333333326,0.0,0.0,0.0,0.04205607476635498,0.0,0.0,0.032258064516129226,-0.33333333333333326,,0.0,0.01098901098901095,,0.0,0.0,0.0,0.0588235294117645,0.0,0.0,0.0,0.06666666666666665,,-0.01808785529715773,0.031379514505624595,0.0,0.0,0.0,-0.05405405405405406,-0.045454545454545525,0.0,0.0,0.0,-1.0,-0.08695652173913049,0.0,0.0,0.0,-0.017857142857142905,0.0,0.0,-0.0065359477124183885,0.0,0.0,0.0,-0.004237288135593098,0.0,0.0,,,-0.019607843137254943,0.0,,-0.0085910652920963,0.0,-0.01520912547528519,,,0.18181818181818188,0.0714285714285714,-0.0625,0.01904761904761898,0.0,0.09090909090909083,0.0,-0.01851851851851849,0.0,0.014827018121911006,-0.023255813953488413,-0.004184100418410108,0.0,0.01122686355820779,-0.00057592628143599,0.00019972039145188525,0.03819004524886882,0.0,0.015151515151515138,0.08695652173913038,0.0,0.01030927835051565
2020-07-14,-0.09090909090909083,0.0,0.09090909090909105,0.0,-0.05084745762711851,,-0.12499999999999989,0.0,0.0,-0.023255813953488413,0.0,0.0,0.0,-0.007662835249042099,,0.016949152542372836,,,0.01098901098901095,0.0,0.1428571428571428,0.0,0.0,-0.25,-0.0357142857142857,-0.017937219730941756,0.0,0.0,0.0,0.0,,0.0,-0.07608695652173925,,-0.25,0.0,0.0,-0.11111111111111105,0.0,0.0,0.0,0.0,,0.07631578947368411,-0.006888633754305484,0.0,0.0,0.0,-0.02857142857142847,0.0,0.0,0.0,0.0,,0.04761904761904767,0.0,-0.05405405405405406,-0.05882352941176472,-0.036363636363636376,0.0,-0.07142857142857151,-0.04714912280701755,0.0,0.0019607843137257053,0.0,0.051063829787234116,0.0,0.0,,,0.010000000000000009,0.0,,-0.022530329289428108,0.0,-0.02316602316602323,,,-0.07692307692307698,-0.06666666666666654,0.13333333333333353,-0.009345794392523366,0.0,0.0,0.0,-0.014150943396226578,-0.01851851851851849,-0.006493506493506551,-0.023809523809523836,-0.010504201680672232,0.0,-0.006301260252050467,-0.0011525163273147232,0.00019968051118213204,-0.013075313807531352,0.0,-0.02985074626865669,-0.16000000000000003,0.7999999999999998,0.0020408163265306367
2020-07-15,-0.10000000000000009,0.3333333333333335,-0.03703703703703709,-0.20000000000000007,0.05357142857142838,,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.06666666666666665,0.0038610038610038533,,-0.008333333333333304,,,0.010869565217391353,0.0,0.0,0.0,0.0,0.0,-0.01851851851851849,0.06392694063926951,0.0,0.0,0.03125,0.0,,0.0,0.00588235294117645,,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,,0.0,0.007514450867051936,0.0,0.0,-1.0,-0.05882352941176472,0.023809523809523725,0.0,0.0,0.0,,0.045454545454545414,0.0,0.028571428571428692,-0.0625,0.018867924528301883,0.0,0.0769230769230771,0.03567318757192184,0.0,0.0,0.0,0.020242914979756943,-0.5,0.0,,,-0.00990099009900991,-0.33333333333333337,,0.019503546099290947,0.0,0.06324110671936767,,,0.0,0.0,-0.05882352941176472,0.0,-0.5,0.0,0.0,-0.0015948963317383713,0.012578616352201255,-0.0032679738562092497,-0.0060975609756097615,0.00849256900212314,0.0,0.01852038248616017,0.0017307692307693134,-0.00019964064683575256,0.01254195371842437,0.0,0.10769230769230753,0.04761904761904767,0.33333333333333326,0.008146639511201537
2020-07-16,0.33333333333333326,0.0,0.009615384615384581,0.0,-0.025423728813559365,,0.0,0.11111111111111116,0.0,0.33333333333333326,0.0,0.0,-0.012499999999999956,-0.0038461538461539435,,0.008403361344537785,,,0.0,0.06896551724137945,0.0,0.0,0.0,0.0,-0.018867924528301883,0.04721030042918439,-0.10000000000000009,0.0,0.0,0.0,,0.0,-0.0292397660818714,,0.0,0.0,0.0,-0.015384615384615441,0.10526315789473673,0.0,0.0,-0.12499999999999989,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.16666666666666674,-0.05882352941176472,,0.0,0.0,0.0277777777777779,0.13333333333333353,0.05555555555555536,0.0,0.0,0.016666666666666607,1.0,0.011741682974559575,0.0,-0.015873015873015928,0.0,0.0,,,0.0,0.0,,0.017391304347825987,0.0,-0.014869888475836479,,,0.0,0.0714285714285714,0.0625,-0.009433962264150941,1.0,-0.08333333333333326,0.0,0.022364217252396346,0.0,-0.0016393442622950616,0.0,-0.010526315789473606,0.0,-0.008498863524063593,0.00019197542714533,0.0,-0.0038381018841591175,0.0,0.05208333333333326,-0.045454545454545525,0.0,-0.04343434343434338
2020-07-17,0.41666666666666674,0.0,-0.00952380952380949,0.25,0.0,,-0.14285714285714302,0.19999999999999996,0.0,0.0,0.0,0.0,-0.012658227848101222,0.0656370656370655,,0.05833333333333335,,,-0.032258064516129115,-0.032258064516129115,0.0,0.0,0.0,0.0,-0.019230769230769273,-0.032786885245901676,0.11111111111111116,1.0,-0.0216450216450218,0.5,,0.0,-0.030120481927710774,,0.0,0.0,0.09090909090909083,-0.015625,-0.04761904761904756,0.0,0.0,0.0,,0.0,-0.004016064257028162,0.0,0.0,,0.0,-0.023255813953488413,0.0,0.0,0.0,,0.08695652173913038,0.0,-0.027027027027027084,-0.05882352941176472,0.08771929824561409,0.0,0.1428571428571428,-0.01748633879781425,-0.25,0.0,-0.04255319148936165,0.008064516129032251,0.0,0.0,,,-0.010000000000000009,0.0,,-0.006837606837606813,0.0,0.037735849056603765,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02187500000000009,0.0,0.0049261083743843415,0.07361963190184051,0.0,0.0,0.0025914482208710954,0.0,0.00019968051118213204,-0.0022767075306480145,0.0,0.02310231023102327,0.0,0.0,0.02375923970432936
2020-07-20,-0.05882352941176472,0.0,-0.009615384615384581,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641025772,0.0036231884057971175,,-0.07086614173228356,,,0.011111111111111072,-0.033333333333333326,-0.0625,0.0,0.0,0.3333333333333335,0.019607843137254832,-0.021186440677966045,-0.10000000000000009,-0.5,0.013274336283185972,0.0,,0.0,0.03105590062111796,,0.0,0.0,-0.08333333333333326,-0.015873015873015928,0.09999999999999987,0.0,0.0,0.0,,-0.009779951100244544,0.0023041474654377225,0.0,0.0,inf,-0.03125,0.0,0.0,0.0,0.0,inf,-0.040000000000000036,0.0,-0.05555555555555547,0.0,-0.06451612903225812,0.0,0.0,0.023359288097886344,0.0,0.0,0.0,-0.016000000000000014,0.0,0.0,,,-0.02020202020202022,0.0,,-0.005163511187607495,0.0,0.009090909090909038,,,-0.08333333333333326,-0.06666666666666654,0.0,0.0,0.0,-0.09090909090909083,0.0,0.006389776357827559,0.0,-0.0032679738562092497,-0.05142857142857149,-0.021276595744680993,0.0,-0.0015906153693209246,0.0009596928982724684,-0.00019964064683575256,0.004037212568018367,0.0,0.016129032258064502,0.04761904761904767,-0.08333333333333326,-0.005673027333677139
2020-07-21,0.0,0.0,0.0,0.0,0.0869565217391306,,0.0,0.08333333333333348,0.0,0.016666666666666607,0.3333333333333335,0.0,-0.03749999999999998,-0.0072202166064981865,,0.008474576271186418,,,0.0219780219780219,0.034482758620689724,0.06666666666666665,0.0,0.0,-0.25,0.019230769230769162,0.03896103896103886,0.11111111111111116,0.0,0.02183406113537112,0.0,,0.0,0.024096385542168752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,,0.009876543209876631,-0.004022988505747116,0.0,0.0,0.0,0.032258064516129004,0.0,0.0,0.0,0.0,0.0,-0.04166666666666663,0.0,0.0588235294117645,0.0,0.2068965517241379,0.0,0.0625,0.010869565217391353,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,,,0.030927835051546504,0.0,,0.03979238754325243,0.0,0.02522522522522541,,,-0.09090909090909083,0.0,0.0,0.028571428571428692,0.0,0.09999999999999987,0.0,0.011111111111111072,0.01863354037267073,0.006557377049180246,-0.0060240963855421326,-0.017391304347826098,0.0,0.0250921039530021,0.00153403643336536,0.0,0.01660839160839145,0.0,0.01587301587301604,0.0,0.09090909090909083,0.032157676348547604
2020-07-22,-0.0625,0.0,0.0,0.0,0.1359999999999999,,0.0,-0.07692307692307698,0.0,0.0,-0.25,0.0,0.012987012987013102,-0.025454545454545396,,-0.025210084033613467,,,0.0,-0.033333333333333326,0.0,0.0,0.0,0.0,0.0,-0.008333333333333304,-0.10000000000000009,0.0,0.0,0.0,,0.0,0.05882352941176472,,0.3333333333333335,0.0,0.0,-0.032258064516129115,-0.09090909090909083,0.0,0.0,0.0,,-0.0660146699266504,-0.015579919215233717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0434782608695653,0.0,-0.02777777777777779,0.0625,-0.07142857142857129,0.0,0.0,0.008602150537634357,-0.25,0.0019342359767891004,0.022222222222222143,0.016260162601626105,0.0,0.0,,,-0.030000000000000027,0.0,,-0.004991680532445808,0.0,0.0,,,0.0,0.0714285714285714,0.0,-0.02777777777777779,0.0,-0.09090909090909083,0.0,0.03767660910518056,0.0060975609756097615,-0.0032573289902279035,0.0181818181818183,0.02212389380530988,0.0,-0.01563865954346766,-0.0011487650775415803,0.0,-0.015305245055889927,0.0,0.04062499999999991,0.0,0.41666666666666674,-0.02010050251256279
2020-07-23,-0.06666666666666654,0.0,0.0,0.0,0.028169014084507005,inf,0.0,0.25,0.0,0.032786885245901676,0.0,0.0,0.025641025641025772,0.014925373134328401,,0.02586206896551735,,,0.0,0.034482758620689724,0.0,0.0,0.0,0.0,0.0,0.008403361344537785,0.44444444444444464,1.0,0.021367521367521514,-0.33333333333333326,,0.0,0.03888888888888897,,-0.25,0.0,0.0,0.10000000000000009,0.09999999999999987,0.0,0.0,0.125,,-0.005235602094240788,-0.0023446658851112856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.09090909090909083,0.25,0.028571428571428692,0.11764705882352944,0.10769230769230753,0.0,0.0,-0.018123667377398678,0.3333333333333335,-0.005791505791505669,0.13043478260869557,0.016000000000000014,1.0,0.0,,,-0.010309278350515427,0.0,,-0.01170568561872909,0.0,-0.05799648506151145,,,0.0,-0.06666666666666654,0.0,-0.00952380952380949,0.0,0.0,0.0,0.001512859304084735,0.042424242424242475,0.004901960784313708,-0.005952380952380931,-0.008658008658008698,0.0,0.004243141898559122,0.000958405213724367,0.0,0.015368494586098569,0.0,0.027027027027026973,-0.09090909090909083,0.11764705882352944,0.008717948717948731
2020-07-24,0.0,0.0,0.0,0.0,0.08219178082191791,0.0,0.0,0.0,0.0,-0.04761904761904767,0.0,0.0,0.012499999999999956,-0.003676470588235392,,0.0672268907563025,,,0.021505376344086002,0.0,0.0,0.0,-0.11111111111111105,0.3333333333333335,0.018867924528301883,-0.008333333333333304,-0.07692307692307698,-0.5,-0.03347280334728031,0.5,,0.0,0.0,,0.3333333333333335,0.0,0.0,-0.030303030303030276,0.0,0.0,0.0,0.0,,0.0,0.012338425381903662,0.0,0.0,0.0,0.0,-0.023809523809523836,0.0,0.0,0.0588235294117645,0.0,-0.08333333333333326,0.0,-0.02777777777777779,0.05263157894736836,-0.04166666666666674,0.0,0.0588235294117645,-0.00434310532030413,0.0,-0.005825242718446644,-0.05769230769230771,-0.023622047244094557,0.0,0.0,,,0.03125,0.0,,-0.0016920473773265332,0.0,-0.03171641791044777,,,0.0,0.0,0.0588235294117645,0.0,0.0,0.0,0.0,-0.051359516616314216,0.005813953488372103,-0.001626016260162677,0.04790419161676662,-0.0065502183406114245,0.0,-0.011987815662768964,0.0,0.00019968051118213204,-0.005847953216374324,0.0,-0.005847953216374324,0.0,-0.10526315789473684,-0.007625826131164359
2020-07-27,0.0,0.0,0.009708737864077666,-0.20000000000000007,0.18354430379746844,0.0,0.0,0.0,0.0,0.08333333333333348,0.3333333333333335,0.0,0.024691358024691246,-0.0073800738007380184,,-0.055118110236220486,,,-0.010526315789473717,-0.033333333333333326,0.0,0.5,0.0,-0.25,0.0,0.0,-0.08333333333333326,0.0,0.01298701298701288,0.0,,0.0,0.053475935828877,,0.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,,0.026315789473684292,-0.023795705165409187,0.0,0.0,-1.0,0.03125,0.0,0.0,0.0,0.05555555555555558,0.0,0.0,0.0,-0.02857142857142847,0.0,0.0869565217391306,0.0,0.0,0.08942202835332602,0.0,-0.0078125,0.0,-0.008064516129032251,0.0,0.0,,inf,-0.02020202020202022,0.0,,0.005084745762711673,0.0,0.040462427745664664,,,-0.10000000000000009,0.0,0.05555555555555558,-0.019230769230769273,0.0,0.0,0.0,-0.004777070063694322,0.011560693641618602,0.006514657980456029,-0.05714285714285716,0.0,0.0,0.003878667329686669,-0.0019149751053236796,0.0,-0.00553633217993077,0.0,0.0,0.0,0.2941176470588234,-0.004610655737704916
2020-07-28,0.0,0.0,0.0,0.25,-0.08556149732620333,-1.0,0.0,0.0,0.0,-0.07692307692307698,0.0,0.0,0.0,-0.0037174721189590088,,0.0,,,0.010638297872340496,0.034482758620689724,0.0,0.0,0.0,0.0,-0.01851851851851849,0.008403361344537785,0.09090909090909083,0.0,0.017094017094017033,0.0,,0.0,-0.015228426395939132,,0.0,0.0,0.0,-0.048387096774193616,0.0,0.0,0.0,-0.05555555555555547,,0.0,-0.01010701545778847,0.0,0.0,,-0.030303030303030276,0.0,0.0,0.0,-0.10526315789473684,-1.0,0.0,0.0,0.0,-0.10000000000000009,0.06666666666666665,0.0,0.0,0.07607607607607614,0.0,0.011811023622047223,0.020408163265306145,-0.004065040650406471,-0.5,0.0,,0.0,-0.030927835051546393,0.0,,-0.03204047217537931,0.0,-0.02777777777777779,,,0.11111111111111116,0.0,0.05263157894736836,0.009803921568627416,0.0,0.0,0.0,0.0016000000000000458,0.011428571428571344,0.009708737864077666,0.0,0.0,0.0,-0.002377650089161798,-0.0024942440521871223,0.0,0.014613778705636848,0.0,-0.026470588235294024,0.0,-0.13636363636363635,-0.0015440041173443442
2020-07-29,0.0,0.0,0.0,0.0,0.05263157894736836,inf,0.0,-0.06666666666666654,0.0,0.0,0.0,0.0,-0.02409638554216853,0.003731343283581934,,0.008333333333333304,,inf,0.0,0.0,-0.0625,-0.33333333333333326,0.0,0.0,0.018867924528301883,-0.004166666666666541,0.0,1.0,-0.050420168067226934,0.0,,0.0,0.005154639175257714,,0.0,0.0,0.0,-0.016949152542372947,0.0,0.0,0.0,-0.11764705882352955,,0.012820512820512997,0.02402402402402415,0.0,0.0,,0.0625,0.0,0.0,0.0,0.0,,0.0,-0.20000000000000007,0.0,-0.05555555555555547,-0.050000000000000044,0.0,-0.05555555555555547,-0.013953488372093092,0.0,0.0,-0.020000000000000018,-0.004081632653061273,0.0,0.0,,0.0,0.010638297872340496,0.0,,0.0,0.0,0.03809523809523818,,,0.0,0.0714285714285714,0.04999999999999982,0.0,0.0,0.0,0.0,0.0015974440894568342,-0.02259887005649719,0.004807692307692291,0.0,0.01098901098901095,0.0,-0.00337636544190667,0.004808617041738739,0.0,-0.02503429355281206,0.0,-0.01812688821752273,0.0,0.0,0.002577319587628857
2020-07-30,0.2142857142857142,0.0,-0.019230769230769273,0.0,-0.005555555555555536,-1.0,0.16666666666666674,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,-0.011152416356877248,,-0.008264462809917328,,0.0,0.03157894736842115,-0.033333333333333326,0.06666666666666665,0.0,0.0,0.3333333333333335,0.09259259259259256,0.012552301255229992,0.0,-0.5,0.008849557522123908,0.0,,0.0,0.01025641025641022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,,0.04810126582278462,-0.007038123167155463,0.0,0.0,,-0.05882352941176472,0.0,0.0,0.0,-0.05882352941176472,,0.0,0.0,0.0,0.0588235294117645,0.05263157894736836,0.0,0.0588235294117645,-0.036792452830188616,0.0,0.0,0.020408163265306145,0.016393442622950838,0.0,0.0,,-1.0,-0.021052631578947323,0.0,,-0.010452961672474004,0.0,-0.02752293577981657,,,-0.10000000000000009,0.0,-0.1428571428571429,-0.009708737864077666,0.0,0.0,0.0,0.0,0.005780346820809301,0.009569377990430672,0.0,-0.015217391304347738,0.0,0.007373455559984032,0.0005742725880550914,0.0,0.00756243404854029,0.0,0.030769230769230882,0.0,0.0,0.025192802056555275
2020-07-31,-0.05882352941176472,0.0,0.019607843137254832,0.0,-0.05027932960893855,,0.0,0.0,0.0,0.0,-0.25,1.0,-0.011235955056179803,0.011278195488721776,,0.10000000000000009,,0.0,0.04081632653061229,0.06896551724137945,0.0,0.0,0.25,0.0,-0.05084745762711851,0.024793388429751984,-0.08333333333333326,0.0,-0.030701754385964897,0.0,,0.0,-0.055837563451776595,,0.0,0.0,0.0,0.12068965517241392,0.0,0.0,0.0,0.0,,0.0338164251207731,-0.018310691080921315,0.0,0.0,,-0.03125,0.0,0.0,0.0,0.0625,,0.0,0.0,-0.02941176470588236,-0.05555555555555547,-0.050000000000000044,0.0,0.0,-0.00587659157688547,0.25,-0.015564202334630406,-0.020000000000000018,-0.008064516129032251,0.0,0.0,,inf,0.021505376344086002,0.0,,0.026408450704225483,0.0,-0.009433962264150941,,,0.0,0.0,-0.05555555555555547,0.0,0.0,0.0,0.0,-0.03349282296650713,-0.02298850574712641,-0.1800947867298578,0.048484848484848575,0.002207505518763808,0.0,-0.02294757665677538,0.0026784006122058113,0.00019964064683564153,-0.02251701867690692,0.0,0.005970149253731405,0.0,0.0,-0.03259779338014057
2020-08-03,-0.12499999999999989,0.0,0.009615384615384581,0.0,0.00588235294117645,,0.0,0.0,0.0,0.0,0.0,0.0,-0.022727272727272707,-0.02230483271375472,,-0.08333333333333337,,0.0,0.019607843137254832,-0.032258064516129115,0.0,0.0,0.0,0.0,0.0,-0.032258064516129115,0.0,0.0,0.0,0.0,,0.0,0.005376344086021501,,0.0,0.0,-0.18181818181818188,0.0,0.0,0.0,0.0,0.0625,,-0.007009345794392607,0.0036101083032489267,0.0,0.0,,0.09677419354838723,-0.024390243902438935,0.0,0.0,0.0,,0.0,0.0,-0.030303030303030276,0.0588235294117645,-0.013157894736842146,0.0,0.0,-0.03251231527093601,0.19999999999999996,-0.009881422924901129,-0.04081632653061229,-0.008130081300813052,0.0,0.0,,0.0,0.0,0.0,,-0.0017152658662091813,0.0,-0.01904761904761898,,,0.0,-0.06666666666666654,0.11764705882352944,0.0,0.0,0.0,-0.14285714285714302,-0.07095709570957087,-0.04117647058823537,0.20231213872832354,-0.040462427745664775,-0.0066079295154185536,0.0,0.0029358169669972956,-0.001335622972715056,-0.0005988023952095967,0.000535714285714306,0.0,0.008902077151335286,0.0,-0.10526315789473684,0.007257646448937338
2020-08-04,0.0714285714285714,0.0,0.04761904761904767,0.0,0.01754385964912286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02281368821292773,,0.008264462809917328,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.017857142857142905,0.008333333333333304,0.0,0.0,0.018099547511312153,0.0,,0.0,0.04278074866310155,,0.0,0.0,0.0,0.0,0.045454545454545414,0.0,0.0,0.0,,-0.007058823529411784,0.021582733812949506,0.0,0.0,,-0.08823529411764708,0.02499999999999991,0.0,0.0,0.0588235294117645,,0.0,0.0,0.0,0.05555555555555558,0.0,0.0,0.05555555555555558,-0.06313645621181274,-0.16666666666666663,0.0239520958083832,0.042553191489361764,0.008196721311475308,0.0,0.0,,0.0,-0.010526315789473717,0.0,,-0.005154639175257825,0.0,0.0019417475728153999,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01243339253996445,-0.018404907975460016,0.0064102564102563875,0.0,0.0,0.0,0.019683052387200917,0.001146350783339578,0.0,0.029805461359985852,0.0,0.06470588235294117,0.0,0.0,0.0036026762738035067
2020-08-05,0.13333333333333353,0.0,-0.027272727272727337,0.0,0.09770114942528729,,0.0,0.0,0.0,0.0,0.0,0.0,-0.011627906976744207,-0.026022304832713727,,-0.008196721311475419,,0.0,0.009615384615384581,-0.033333333333333326,0.0,0.0,0.0,0.0,-0.036363636363636376,0.037190082644628086,0.09090909090909083,0.0,0.0,0.0,,0.0,0.1743589743589744,,0.0,0.0,0.0,-0.04615384615384621,0.0,0.0,0.0,0.0,,0.021327014218009532,-0.01232394366197187,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.25,0.03125,0.0,0.026666666666666616,0.0,0.0,0.05978260869565233,0.19999999999999996,0.0,0.020408163265306145,0.012195121951219523,0.0,0.0,,0.0,0.0,0.0,,-0.012089810017271163,0.0,0.021317829457364157,,,0.11111111111111116,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.05263157894736836,0.02499999999999991,0.011146496815286566,0.006024096385542244,-0.024390243902438935,1.0,-0.0075232627202532765,0.0003816793893129944,0.0,0.0121317157712304,0.0,0.022099447513812098,0.0,0.0,0.00512820512820511
2020-08-06,0.0,0.0,0.009345794392523477,0.0,-0.02617801047120405,,0.0,0.0,0.0,0.0,0.3333333333333335,0.0,0.0,0.0,,0.008264462809917328,,0.0,0.01904761904761898,0.06896551724137945,0.0,0.0,0.0,0.25,0.05660377358490565,0.08764940239043839,-0.16666666666666663,0.0,0.013333333333333197,0.0,,0.0,-0.008733624454148492,,0.0,0.0,-0.11111111111111105,0.0,0.08695652173913038,0.0,0.0,0.11764705882352944,,-0.002320185614849146,-0.002376708259061111,0.0,0.0,,0.032258064516129004,-0.024390243902438935,0.0,0.0,0.33333333333333326,,0.0,0.0,0.0,0.0,0.07792207792207795,0.0,0.05263157894736836,-0.02564102564102566,0.0,0.0,-0.07999999999999996,-0.012048192771084487,0.0,0.0,,0.0,0.02127659574468077,0.0,,0.013986013986013957,0.0,0.00569259962049351,,,-0.10000000000000009,-0.0625,0.05263157894736836,0.0,0.0,0.0,0.0,-0.0016666666666665941,-0.024390243902438935,0.007874015748031704,0.0,0.040909090909090784,0.0,0.006782365848793104,-0.004006104540251854,0.0,0.009589041095890538,0.0,0.054054054054053946,0.0,0.0588235294117645,-0.015306122448979664
2020-08-07,-0.11764705882352955,0.0,-0.0092592592592593,0.0,-0.032258064516129115,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117647058823529,-0.003816793893129833,,0.0901639344262295,,0.0,0.028037383177570208,-0.06451612903225812,0.0,-0.33333333333333326,0.19999999999999996,0.0,-0.0357142857142857,0.00366300366300365,0.0,0.0,-0.00877192982456143,0.0,,0.0,0.0792951541850222,,-0.25,0.0,0.0,-0.06451612903225812,0.0,0.0,0.0,0.0,,-0.0348837209302324,0.0005955926146516966,0.0,0.25,inf,0.0625,0.02499999999999991,0.0,0.1428571428571428,-0.04166666666666663,,0.0,0.0,0.030303030303030276,0.05263157894736836,0.06024096385542177,0.0,-0.050000000000000044,-0.025263157894736876,0.0,0.0,0.06521739130434767,0.008130081300812941,0.0,0.19999999999999996,,0.0,-0.01041666666666663,0.0,,0.0017241379310344307,0.0,-0.02264150943396226,,,0.11111111111111116,0.06666666666666665,0.09999999999999987,0.0,0.0,0.0,0.0,-0.1552587646076795,0.0,-0.0031250000000000444,0.041916167664670656,-0.017467248908296984,0.0,-0.004953437685753959,0.004022217965906849,0.0,-0.00016960651289010809,0.0,-0.00512820512820511,0.0,0.11111111111111116,-0.016062176165803188
2020-08-10,0.06666666666666665,0.0,0.009345794392523477,-0.20000000000000007,0.04444444444444429,,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.023809523809523725,0.02298850574712641,,-0.03759398496240607,,0.0,-0.018181818181818188,0.034482758620689724,0.0,0.0,0.16666666666666674,0.0,0.0,0.11313868613138678,0.0,0.0,0.017699115044247815,0.0,,0.0,0.012244897959183598,,0.0,0.0,0.0,0.0,0.1200000000000001,0.0,0.0,-0.10526315789473684,,0.02168674698795181,0.014285714285714235,0.0,0.0,0.0,0.02941176470588225,-0.024390243902438935,0.0,0.0,0.08695652173913038,,0.0,0.0,0.0,0.1499999999999999,-0.07954545454545447,0.0,0.0,-0.04211663066954652,0.0,0.0,0.0,-0.004032258064516014,0.0,-0.16666666666666663,,-1.0,0.0,0.0,,-0.012048192771084265,0.0,0.007722007722007707,,,-0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.16666666666666674,-0.02766798418972327,0.0,0.018808777429467183,-0.04597701149425293,0.0022222222222221255,0.0,0.017821585025886266,-0.0030522701259062535,0.00019972039145188525,0.01255301102629347,0.0,0.01804123711340222,0.0,0.25,0.00526592943654558
