,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
ADV.AX,-0.05853908616263502,-0.00805303384260647,-0.06798082923153145,-0.22784743958630443,0.06225931196963483,0.01084215722075174,-0.2307580925081781,-0.06602740955974212,0.009977565139471343,-0.041166789796954095,-0.08543171509394931,-0.004939869737072419,0.02663971712892718,-0.009943410348625222,,0.1348210726914168,,,0.24040829020556168,-0.12105694925048051,0.1652175766437051,-0.17848872675679942,0.06422773483463164,-0.030569091863005535,0.06812216580201814,0.07420650345050601,0.02824861085377442,-0.01831268442226328,0.09235379514094376,-0.031181268641673796,,0.010494232339506169,0.07133863348731358,,0.007341234548231811,0.3489986929854038,0.10730231884200474,0.11552456012326152,0.10806980746248655,,-0.14154796084545893,-0.0890454502818013,,0.22398170173644866,0.05599913715984299,,0.022095271904310657,,0.2745382698154149,-0.16557787984650396,,-0.10725850913885876,0.2143637632625761,-0.15624999999999992,0.12647005862725139,-0.058442585664190784,-0.060640299242816435,0.0463512780008857,-0.014161974027737936,-0.009565311951928411,0.00454803111590103,0.18411356570651435,0.0937679698654073,0.12294100509675962,0.05367523927145156,0.15100697073931862,1.0,-0.2001119722694568,,,-0.008536532005650764,-0.0013144830323577443,,0.12723776054129135,-0.013658404645075473,-0.03810490908826472,,,0.00230223465871982,-0.022750725055365628,-0.007883314322968333,-0.1347756338505898,0.06342459375006416,-0.17088627862770622,-0.09715329962723779,-0.040708338920200114,0.054906061265695784,-0.01555729585495921,0.19891807435230283,-0.02344469660601613,-0.14742795669848532,0.18742276487305326,0.029155178947586555,-0.01130300037112567,0.09356559475630785,-0.010343827003792022,0.18602469381946476,,0.0017158275155987374,0.14804919730194882
AGY.AX,-0.04896753860583013,-0.013448810115068564,0.022685846760915125,-0.029874197097179554,-0.0944647804672923,0.018112098545539832,0.021234041771536687,-0.04339632991020989,-0.008436604371792297,0.05222648540809105,0.19865983445208693,-0.008249731888070417,0.0660479681903034,-0.112234320779308,,-0.06151385851230462,,,-0.04642592787131435,0.12228186030231518,0.10203720107854339,-0.0067319422223036315,0.0006098247823081196,-0.005422164470508859,-0.022343108587429623,0.012037848925011202,-0.010166967633086246,0.04765217149468585,-0.023214996309056844,-0.1145674031068545,,-0.19233439456005075,-0.13925344246246452,,-0.007678286545050044,,0.07965487880085433,-0.0216702916648584,-0.019350213163939037,,-0.0047574239379362055,0.22322543764037156,,-0.20802496575374527,-0.025862733336781556,,-0.037938136259676916,,-0.09067741174013594,0.17695919179025177,,0.017721183804505127,-0.2473709430104056,-0.17677669529663692,-0.0054601576679886195,0.0023691420771896933,0.06799560400945762,-0.05828856468973555,-0.12875490035347384,-0.13502435576644978,0.13024009475418966,-0.22357172266149294,0.011166931602404815,-0.0763586955594966,0.05030435552563341,0.17591860921976318,-0.2001119722694568,1.0,,,-0.0398981059181998,-0.0021952264261113586,,-0.05360664228354678,-0.022809948913233038,0.15550902378587528,,,-0.004300765757670099,-0.07399599632337506,-0.14844130767863853,0.14540883621134537,-0.1118187728513248,0.0031631108486634683,0.09103365705017902,-0.05941449625276912,-0.018857468021029455,0.019200142409205763,0.06292803592840993,0.004907542836279417,-0.010875277323107647,-0.007452457720817406,-0.16017479712527266,0.16684705169116884,0.2418951080950589,-0.017274503988932953,0.2877427237134078,,0.025860328080644278,-0.07989235561780839
AHK.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAJ.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHY.AX,0.08892004778401495,-0.15370123891062212,-0.12332698334482944,-0.01059718390874649,0.13049242256142934,0.09532639746415071,-0.02340999892475041,-0.06929394534491512,-0.02623058365139327,0.15020148620857063,0.07186344156741682,0.06110430368502665,-0.01583649985054318,0.30855418514330435,,-0.16505572941365498,,,0.028409937981059355,0.1195293494994621,0.04402987624375677,0.10703732296655002,-0.0476147956011318,-0.02969310387108375,0.0991682535283237,0.012328205196884334,-0.046014178663955935,-0.029384002507743492,0.28204983118449045,0.062495212987770075,,0.14258991910116622,0.057968163944207646,,0.20482368873015533,0.17523992798090365,-0.002290556345858871,0.16012465507449627,0.001930368995981997,,-0.07565260039468903,-0.3232927615698909,,0.018437340392977553,0.2916185764058455,,0.11191623029241499,,-0.058647762000678165,-0.07145188879298267,,-0.101197000194449,-0.17248841749612384,-0.16455966798790161,0.21676418833182928,0.04366039921187892,0.04954378195371702,0.21087164037505762,0.238684748851018,0.14112099146139193,0.16198535445523124,0.061488576629887035,0.002236457576533828,0.18204034212259032,0.1322621464885178,-0.21662305667739468,-0.008536532005650764,-0.0398981059181998,,,1.0,0.14251230553049954,,0.023590692690088868,-0.08064029769467859,0.024214156757050354,,,-0.052251409772420834,0.10265088272128128,0.22042309687341424,0.3063159381938198,0.062385564720342186,-0.014944466278941752,0.06787016233447944,0.1744037444435296,0.1947529677162517,0.08065153103116289,-0.08681961678319285,-0.031572469626865635,-0.17528146543009102,0.2382178003765998,-0.027988826196721633,-0.11414187176483587,0.1423918978829685,-0.08982743630893944,0.13671194480106394,,0.19412783012039836,0.31805337867806577
AFA.AX,0.16714583412054937,0.29985057166319046,-0.0006439486796347092,-0.003614367500576347,-0.016672141651968442,0.6474594255598553,0.1040044114156902,0.0456756367080698,0.0018858350471446773,0.011000174899830585,0.000252624144489142,-0.0009336726293719897,0.3559177086244622,0.08963298067845199,,-0.5185721669588059,,,0.0809723844126609,0.06767683654554167,-0.0009661698772399754,-0.0007618950871079418,-0.09770224854028743,-0.1896207934593517,0.033248441007042,0.01862630419825868,0.11634702151258863,-0.2026835080062536,0.12819958805844925,0.4451222576139777,,-0.0023204104705092554,0.140167432546792,,-0.0008689986638178217,0.014809696298154382,-0.0014417710480723175,0.12004455141167153,-0.0028556644314411436,,-0.0005384267728255955,0.00014396395700649393,,0.03479634856106628,-0.03623433542723812,,-0.002650887477588684,,-0.0837924325030634,0.0017297535744089096,,0.002005614788798511,-0.13718490188649624,-0.1474419561548972,0.015642004410673285,0.00026813030321194063,0.1352216926439739,0.0876096827282948,-0.04815420448620953,-0.005290873418226264,0.00014935098163740903,-0.09122634069013007,-0.00203587072196391,-0.002431544259212491,-0.002039614145938257,0.010173053515742707,-0.0013144830323577443,-0.0021952264261113586,,,0.14251230553049954,1.0,,-0.11354998047351503,-0.0025815414690574107,0.09516455405784593,,,0.3088052317517957,-0.11471259032472127,-0.131318652694378,0.0502389710382381,-0.001650680168778795,-0.000461453521744941,-0.0013850958036587182,0.12314532294121901,0.052552231904905954,0.086907559255155,-0.21785919335570875,-0.08832953907828595,-0.24493351218257764,0.13950796130019255,-0.16016920498190004,0.24563425807769312,0.012896921880689874,-0.0019550613012972056,0.28220662042997674,,-0.33006450946076776,0.1118161065768976
AHN.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIA.AX,0.014976253917958827,-0.09228299855558984,-0.009738147880029316,0.01771755428529207,0.049616927357661704,0.011421100480553559,0.17155489164348733,0.17051134450838673,0.09831629294023615,-0.11416179957976857,0.021267124988362113,-0.23166850709876705,0.058285449877747794,0.137982684756966,,0.2462323683287144,,,-0.06916136164639275,0.06953427468771002,0.08569991523427067,-0.26159390273152594,0.14561225278643924,0.043824059913619755,0.13827021960061,-0.17280967198964814,0.025021035081780444,-0.051066808545985616,0.2751941742384391,0.15462089051593567,,0.09925286167250078,-0.011806746830124885,,-0.12339905899872987,0.03479973577049533,-0.06801177165816587,-0.1893545283156727,-0.14793030214795452,,-0.28938826840938886,-0.11349060388832848,,0.1097490802298753,0.41876737094044486,,0.08265475988126914,,0.09139691346915023,-0.010125089899823822,,0.012111926803497345,0.2090063296216817,-0.22428936987221718,0.05942705288217039,-0.2757316426327458,0.21060983778993375,0.056244009534132514,-0.05402958490457427,0.17205977195266423,0.005639598262649521,-0.0062872753216124825,-0.22002937023668873,0.4033737172924253,0.009025156121323676,0.13223733577079333,0.12723776054129135,-0.05360664228354678,,,0.023590692690088868,-0.11354998047351503,,1.0,0.09127538156273773,0.1148443242069911,,,0.1424144826495249,0.22606807535333812,-0.00010952494928264285,0.0852519244381765,-0.009043807032902229,-0.0737530028122071,0.052525947930685636,-0.006744576196051287,0.06096467175502321,0.11185214924127766,0.027909807988626155,-0.04315446958008705,-0.0288765040839084,0.379612326475131,-0.026130816094114606,0.17661829526991824,0.12214750485022355,-0.0031415544578908077,0.0018381838603041393,,0.25024679648111725,0.07794946315683353
ACP.AX,0.1687043777033981,-0.015815526183797494,0.5357811740308769,0.1391813560424065,-0.0827345654107347,0.021303229375498743,-0.11600329858621095,0.17937898389706358,-0.268721324738602,-0.04878364749333626,0.00262494281296258,-0.07373152395806569,0.05958686523205496,-0.19560538098811847,,-0.002013378760070111,,,-0.13111602026219737,0.07220941886019039,-0.01003918560710261,-0.007916626643822004,-0.09779529794321347,-0.006376354742350523,0.25878577994258894,-0.07437155751883273,0.11013221921518268,0.12964010534808162,-0.12644697882666436,-0.0028767742537673968,,0.08955402603007674,-0.05015074291409155,,0.062484197096814444,,0.10236479385785684,-0.08183472633154629,0.1298431963725052,,-0.005594633444452609,0.03997414859208305,,0.06759741449845143,-0.09534844770511744,,-0.023155189043901948,,-0.03288818353501689,0.01797335809893711,,0.4633573620401908,0.13549141865846642,0.040096346988231314,-0.1069008270546642,0.0027860627248315504,0.012231143952757177,-0.057450674349347336,0.025775738427329702,0.2858432725865926,0.1108605915903013,0.07111767444994199,-0.021154130894918504,0.14912137660187239,-0.05839191869977818,-0.07845559151313414,-0.013658404645075473,-0.022809948913233038,,,-0.08064029769467859,-0.0025815414690574107,,0.09127538156273773,1.0,0.05622401629076477,,,0.19215047911903108,-0.056007115193585796,-0.021050174159550985,0.09596158765906906,0.3533256321106433,-0.004794827144769269,-0.014392121079443543,-0.02645872753805966,-0.21243698663653882,0.06618424132863676,0.0028131623277772044,0.1532715636212585,0.24043515802626628,-0.014082094798144623,-0.05979986769285338,-0.0025972120902674556,0.11890693548381803,0.24783646191005956,-0.019729099519134673,,0.03217386218441101,-0.06607852381039882
AD8.AX,0.007213863946272244,0.015443854359118629,0.18233611446421658,-0.05997584696029202,-0.004817632631783508,0.006223093911081644,0.1704147237019405,-0.17679375719216175,0.024408173308735716,-0.031118508794168644,0.14928919074865296,-0.05839638767490009,0.15318646936705074,-0.1602216079221253,,-0.13503278044850273,,,0.03219574138339901,0.02977903656011545,-0.06569893232900735,-0.33909903670360114,-0.04056055389309717,0.1684236618218658,-0.11078264002548097,0.06820361324083601,0.015082370608070893,-0.07092486644421585,0.10668929426941565,-0.12190631919868389,,0.06932191164786224,0.07652530253757345,,-0.08064068617228362,-0.5753162858523567,0.06097427331218,0.1306594455478845,0.07878109594927277,,-0.1765108258735381,0.17537509364549048,,-0.010245780397198373,0.21823542245145827,,-0.08434220956644306,,-0.07078793351819522,0.10021758298718736,,0.08897798787356499,-0.038145074965546394,-0.16061192225269855,0.06850446425521409,0.047152604413589046,0.2612841924723868,0.039739246370669,-0.051111702697509226,0.07268420127033264,-0.06978472820141692,0.05016035526007877,-0.01941798156348928,0.07054165201312872,0.08558143149166958,-0.004565666951071755,-0.03810490908826472,0.15550902378587528,,,0.024214156757050354,0.09516455405784593,,0.1148443242069911,0.05622401629076477,1.0,,,-0.04618636363106068,-0.03392926958113324,0.19694521502104964,-0.049544095411611436,-0.1460941778244448,-0.005398868524666164,0.07222731501874348,0.23275736436209757,0.04917503726797282,0.061288707154396535,0.05755880571354363,-0.0018578634657923907,-0.07890775508270385,0.18221854055254263,-0.10386370385214433,0.14610633215542712,0.32844110637918006,-0.013071833835057335,0.11599482787678052,,-0.003633941984934461,-0.21079699668319132
AEE.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABW.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A3D.AX,0.1866794540846738,0.1003730806844229,0.2307980657036773,-0.10106126210187585,0.11952598434757773,0.22535997522885554,0.04258036214590125,0.06056143758831221,0.10064229054142879,-0.01875985161047334,0.07768838094271167,-0.08107892084978006,0.1768449566361964,0.1699835947951799,,0.04303805720277607,,,0.058007609064797655,0.24422032383521936,0.07321205534447854,-0.0014926625620917556,0.19849639129095473,-0.06872262740459473,0.10623141126293097,-0.003889830152811854,0.024284144637291956,0.19989547916609413,0.08950449918264394,0.20263282417478914,,0.11737876318863226,-0.031264714423022096,,-0.10201639800113006,0.13368711064098732,-0.15548644744442577,0.1222905909319585,0.08407547268861808,,-0.0010548558454095739,-0.062158850509063904,,0.14348458525729577,0.1061911471705715,,-0.014248045467803495,,0.08316200894766107,0.06815825633167337,,0.02689197299779125,-0.07929768373115498,0.08473572993678063,0.037388943645035436,-0.12749284250431991,0.050638259687127624,0.08323004915399645,0.006902596445088629,0.25766513310206135,0.06343601115189441,-0.024719979679154725,-0.00398856490789227,-0.033558109725111515,0.026635687762529094,0.03831182863238906,0.00230223465871982,-0.004300765757670099,,,-0.052251409772420834,0.3088052317517957,,0.1424144826495249,0.19215047911903108,-0.04618636363106068,,,1.0,0.07734477086470622,-0.024834167839381596,-0.08736617492528141,-0.033803158452579876,-0.013550215338958654,-0.07896334147784745,-0.050602840949362335,0.22709563785443168,0.053282209224754296,-0.16895927376756828,0.07745527060068455,-0.16160617775630637,0.18427022330582346,-0.21967004659677739,0.1370481698064476,-0.08027548953222781,-0.09865581417961786,0.14057206880801543,,-0.01035164256826023,0.01804127439260467
AC8.AX,0.1546850301849454,-0.18945352738849366,-0.057777052996445324,-0.09738723433147882,-0.09025489485189407,-0.18016555964671693,0.1110698670761732,0.04587750691928909,0.12941484162772504,-0.11202209409592738,0.07699653307509274,0.053483809153963266,0.09057562306545174,-0.031255155292042966,,0.14187445618846342,,,-0.05476221840006153,0.09748742374823248,0.12514669145397145,-0.09858400361028595,-0.1702391232112863,0.20299967494057092,-0.142436321869037,0.048133856469012345,0.12147517507012498,0.23833568566342672,0.18653575869434547,0.13410808124524892,,0.012420186200831856,-0.001098431875656591,,-0.07554152739196578,-0.043362953683577475,0.06325096946995885,-0.08057494377525011,-0.07204450421742474,,-8.379902207674377e-05,-0.22589394989224443,,-0.04471418746769851,0.2126469470372824,,0.16676841359246805,,0.1294950240989271,0.028412236133703323,,-0.02990275082867935,0.036363169882505535,-0.2134206513141401,0.09997617245588405,0.09286090864432817,0.21227614561288285,0.1465379460282309,-0.08975934053967265,0.2505162246983141,0.08189509652627651,0.16134871432740291,0.014856046593521369,0.1534330267327014,0.04681934345142323,0.015352051432289663,-0.022750725055365628,-0.07399599632337506,,,0.10265088272128128,-0.11471259032472127,,0.22606807535333812,-0.056007115193585796,-0.03392926958113324,,,0.07734477086470622,1.0,0.21222629405066618,-0.05249906131768989,-0.03812063669251214,-0.03557327939386564,-0.0645619645130655,-0.1363890502271469,0.02499968733169825,-0.0654023881839505,-0.17166651203576702,0.06828937572018139,-0.10623711382326587,0.19898895677666564,-0.027329927684688112,0.1295838238671182,0.2689333260941003,-0.00030427949243500425,0.054230953513328954,,0.14207202724874513,0.14742446865804784
AGD.AX,0.10862406863854865,-0.06152110356316646,0.10884792690297253,-0.05142496864975755,0.1302761775889344,-0.14919771327036915,0.01335317464001636,-0.027529862493753155,0.1756367650035272,-0.0420387597469126,0.2775822227617175,0.008549951571499377,0.08413080807150078,-0.057935191169939254,,0.114241093524218,,,0.15530011326795476,0.02070859453849007,0.006328321341619693,-0.018220807333611876,-0.060328937683498854,0.27529499841250055,0.056237682737544904,0.25031544240091985,-0.09131087770461598,0.08303052455743339,0.14363023762768393,-0.18409409224171472,,0.05008532956030432,0.036162248768473876,,-0.06381270759626792,-0.23326955457771267,0.09634345639131378,0.11861227934983246,-0.12770632809297455,,0.027748866495149703,-0.20023593809977272,,-0.1650644759097242,0.08515656833997931,,0.1322818360307905,,0.04511216993073781,-0.033588781018968936,,0.1487583844857679,0.08869298614132785,-0.17479799256824818,0.3169539187562225,-0.015933898187094987,0.11240632393752016,0.028584404784625494,0.011105540273339687,0.09668441623309622,0.05130325696469,0.2032836252738509,-0.0751385565850632,0.05452325377710173,-0.0020910657657123182,0.009448818944672836,-0.007883314322968333,-0.14844130767863853,,,0.22042309687341424,-0.131318652694378,,-0.00010952494928264285,-0.021050174159550985,0.19694521502104964,,,-0.024834167839381596,0.21222629405066618,1.0,-0.19442364221900407,-0.009201123497352574,0.03619373522263238,0.011892546701707776,-0.00023237130437717552,0.06443811363417401,0.04411079296001811,0.07034913859578892,0.023826657259025403,-0.16281906495026438,0.11220811340584509,0.20892610528615155,0.007003806077964352,0.19663419703485419,-0.18529190459981534,0.07682425602443531,,0.2404804222610775,-0.1581702856983247
AAC.AX,0.1301596614618856,0.0677201474829243,-0.19016748486771728,0.42300477395984154,0.023039918152455693,0.01645566163942041,-0.05456224157008807,0.23835294837115767,-0.09875887250503858,0.022324934692807538,-0.14171615218497044,0.041984034982347734,-0.20191905344826697,0.20201795937505693,,-0.1514402131812422,,,0.11195545622958074,0.16672677740768704,0.04693670330920235,-0.13255703468493268,-0.21874167111616993,-0.1632043988950224,0.1585084649876293,-0.01617420059776848,-0.06538295727272461,-0.13295899514336712,-0.05730686290253661,0.12621011244566013,,0.001073993850276312,-0.22129729211352475,,0.011099909545628187,0.47707272006810264,0.022579855929466937,0.18679427973525406,0.08033714133726645,,-0.038694257494862584,0.06479741215032608,,0.031954976218323494,0.20609804678402044,,0.10448918115667095,,-0.08328285000127869,-0.12608196176064004,,0.08299308105009398,-0.10875008237364267,-0.19369476767155283,-0.08484384377555973,0.021277238376096505,0.12645413662034624,0.136648716051114,0.022357408900057017,0.1516408144301493,0.25980537902400297,-0.02419925484166731,0.2434123722688987,0.11051495880467732,-0.11615439455035935,-0.12362003208710129,-0.1347756338505898,0.14540883621134537,,,0.3063159381938198,0.0502389710382381,,0.0852519244381765,0.09596158765906906,-0.049544095411611436,,,-0.08736617492528141,-0.05249906131768989,-0.19442364221900407,1.0,0.2631292762535845,-0.04170150839512045,0.07979827539387184,-0.22802750981651715,0.01715415467699393,0.053466829631880014,-0.025434529816782493,-0.04274334267140571,0.16992929153033481,0.150372687038148,0.0773712043311573,0.08209874919699216,-0.02455722077414314,0.06835397218400388,0.030060145571494286,,0.07173263637259344,0.3020906774378221
AAP.AX,0.3199169766900539,-0.010112708140972995,-0.3174966116767095,0.219506545484908,-0.059050940968974355,0.013616489564865608,-0.10131968672281358,0.2817732026693561,0.012529464818486656,0.09321697129649953,0.0016784317034883114,-0.006203309446079492,0.05091069521816697,0.0320366056366949,,0.055679059601564815,,,-0.014933527977800504,0.022605644425866118,0.016464151227487574,-0.00506202157169075,-0.36448759331491837,-0.0040771463284452625,0.43964663833265477,-0.06618306010440791,0.2762289100127251,-0.035029408584138465,-0.07909968230004298,-0.0018394568778633982,,-0.17398935822684852,-0.09945665610837204,,-0.08891369280276341,0.40237390808147816,0.0612852451238203,-0.04095795414846996,-0.057420124285388716,,-0.0035773008448771603,0.022007733068242722,,0.0953109939084572,-0.0863561341412771,,0.23243490879938525,,-0.062301476644951774,0.04620799289087859,,0.05526496204193499,0.08545874106550749,0.21239769762143654,0.0453743786131453,0.06591381394686632,0.04071849574298615,0.052794195745289624,0.07035796199579865,0.003271957955062329,0.35940897936276905,-0.034460743703917385,0.09220841817873927,0.2844730967274933,-0.0696637153585195,-0.08282448013945122,0.06342459375006416,-0.1118187728513248,,,0.062385564720342186,-0.001650680168778795,,-0.009043807032902229,0.3533256321106433,-0.1460941778244448,,,-0.033803158452579876,-0.03812063669251214,-0.009201123497352574,0.2631292762535845,1.0,-0.003065891513058959,0.027103428529512735,0.004668567489902655,-0.006596593926472001,0.1935001700080138,0.0017987823638227032,0.10050196878756888,0.580607044427142,0.043905922697031384,-0.15027342243150218,-0.061089940270270836,0.042768058045109476,0.6105019503136406,0.06609336356960531,,-0.012643390886052201,0.1131425988368495
ABX.AX,0.24707514832510685,0.1297067881630006,0.12384580857601979,-0.14481326156716706,0.15835099541007064,0.0007473929052230646,0.2934762528300561,-0.11040903018689398,-0.11003962079650365,-0.035008785344402965,-0.12451359915984307,-0.06948293754886115,0.07502408764751967,-0.01635978527363679,,0.05619476116033545,,,0.02973379244569953,0.0637445128533106,-0.17609293163716797,-0.0014151061638631615,0.09798780791859119,0.017301156697942563,-0.07756146227021908,0.04271567132664986,0.146881398640854,0.21326358595119427,-0.1991360427596131,-0.04571544748515516,,-0.12457602784978661,0.09123941873574408,,-0.001614035037586781,-0.056623930630083925,-0.1399448569340666,0.1642907977127931,-0.12170226277780409,,-0.0010000471953515865,0.1291893785096062,,-0.05629910646824313,-0.1856650800178715,,-0.1091043771505529,,0.09797094076408183,-0.1804354515989612,,0.24774035344208648,0.15691630494874148,0.23727388059337862,-0.06792118723609876,0.26801751601347845,-0.1806403317103288,0.05319120119728193,0.09079516264546117,0.07319887690080445,0.17147932605122496,0.06475264085356869,-0.04778820094972449,-0.08722441050807943,-0.08832007777061673,-0.1109952282096944,-0.17088627862770622,0.0031631108486634683,,,-0.014944466278941752,-0.000461453521744941,,-0.0737530028122071,-0.004794827144769269,-0.005398868524666164,,,-0.013550215338958654,-0.03557327939386564,0.03619373522263238,-0.04170150839512045,-0.003065891513058959,1.0,0.06176045636411502,-0.07857156233186616,0.07795261296761921,-0.11188638209479257,-0.04773160558039177,0.015464752283574865,-0.1240729628826123,-0.2534912176435627,-0.05968140038818427,-0.11723698770391221,-0.06419784207129166,0.153993629418308,-0.119280447937773,,-0.011673408611275528,-0.13216884094687792
AHF.AX,0.03911779144436223,-0.008485635118552208,0.14193868954609723,-0.05613696808170817,-0.00723712674719862,0.011424796318565338,-0.02987842289571257,0.14923053328981908,-0.03501906109374259,-0.06166975858572652,0.0014083822857999982,-0.005205234814759907,0.04007658626722505,0.1639324241890814,,-0.08266059121249766,,,-0.0023955747226220817,0.141018668497145,-0.4361053309649502,-0.0042475731941251345,-0.03478280297157961,-0.14199213177973896,-0.10792242212457548,-0.08322709673143634,-0.2371778150599311,-0.07609762236162067,0.0023523660418533006,-0.13760403693429932,,-0.09981973019078651,-0.18550415581583463,,0.05822903285676794,-0.01784497595236206,-0.008037888889799408,-0.1319198886026808,0.026176494461596346,,-0.003001734971063396,0.04438846477139644,,-0.02729214489452152,0.08264220575626417,,0.005545942833454331,,-0.05325936649333526,-0.013206347411704301,,0.23238719528647483,-0.12474034018543391,-0.16373263460446055,-0.18112039978263,-0.21474348923078518,0.15995914306786785,-0.3780704413344986,-0.23295317938463656,-0.07104701787748577,0.16096624820728372,-0.05075799305854305,-0.11921953772417326,-0.2533227004485798,-0.060968982146886244,-0.07421476567971007,-0.09715329962723779,0.09103365705017902,,,0.06787016233447944,-0.0013850958036587182,,0.052525947930685636,-0.014392121079443543,0.07222731501874348,,,-0.07896334147784745,-0.0645619645130655,0.011892546701707776,0.07979827539387184,0.027103428529512735,0.06176045636411502,1.0,-0.030837605687859832,-0.18118382577683217,0.10686877962614977,-0.13713428000732994,-0.10908700341726688,-0.006861843864800975,0.10164676182228781,0.018656815941222565,-0.052694762349157036,-0.019883142313588103,-0.010899487497397256,-0.07857163978348917,,-0.027845467500287022,0.20773596760307048
AEF.AX,-0.1674824628629922,-0.031207495575995836,0.03800193210388817,-0.04525473429042816,0.0440589895098513,0.05462487569704128,0.18099306164587473,-0.124930145167603,-0.05967403395830587,-0.0058157503547887,0.22644907685536422,0.09941719013134964,0.3155192886280532,0.019945959348093838,,0.0001943608299647938,,,-0.0059266103516106595,-0.07356173985977686,-0.050438959830887926,0.24995898185079837,0.032565173138856304,0.1697847173557742,-0.011563053253681609,0.1238240077355592,0.20392117027321166,-0.015094568540840816,0.16658873891483372,0.19786085490280017,,-0.2379777076047452,0.2889337176644126,,-0.22464119234895366,-0.028363901091398514,-0.09627760398162162,0.1408802761221851,-0.0462614191836415,,0.012247234854139404,-0.030728873458516225,,0.035952417758144777,0.16278619639311173,,0.07529018055529817,,0.04085998097557817,0.1717226065518376,,-0.22537435962427504,-0.1267995627152642,0.24091982060308548,0.35992829301099183,0.10685488402899539,0.08016860607203137,0.04576049424269135,0.09806879958147999,0.12902710142866414,-0.07700318240631766,-0.08220108884871041,-0.03533124551306354,0.04515466316423335,0.1579509435088569,0.29068572624957456,-0.040708338920200114,-0.05941449625276912,,,0.1744037444435296,0.12314532294121901,,-0.006744576196051287,-0.02645872753805966,0.23275736436209757,,,-0.050602840949362335,-0.1363890502271469,-0.00023237130437717552,-0.22802750981651715,0.004668567489902655,-0.07857156233186616,-0.030837605687859832,1.0,0.13370133623120073,-0.008862911923080532,0.1667573793298872,0.013714559607000009,-0.10363436925535945,0.2165995363054453,-0.28041775279968056,-0.06865732511822227,0.1510240742824552,0.1272355498758684,0.24967494446651045,,0.1444876732014233,-0.03903278912875044
