,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
FVE,-0.3604160107923442,-5.721426798495086,-0.30639730639730645,238810.52631578947
FWONA,-0.21138922092887752,-3.3556998505050006,-0.04860771861260369,164183.33333333334
FWONK,-0.06103728763172101,-0.9689369026527144,-0.01966416261599648,1111450.0
FWP,-0.05907510007948754,-0.9377881409194564,-0.07874015748031503,96511.11111111111
FWRD,0.21473918847080015,3.4088789366013943,0.05113160100586751,166077.77777777778
FXNC,-0.05306679298299292,-0.8424092226524804,-0.01544401544401531,6721.0526315789475
FYC,-0.2068314852500172,-3.2833480396180175,-0.08442601016858427,104710.52631578948
FYT,0.2602494216831157,4.131331491731429,0.06915807560137455,43426.31578947369
FYX,-0.020889857874051145,-0.3316162131493427,-0.008867213478164455,106950.0
GABC,0.5831125783949244,9.25662521271975,0.2178051511758119,54033.333333333336
GAIA,0.1301562798687678,2.0661668886364932,0.07699711260827709,113677.77777777778
GAIN,0.22584967547629992,3.5852524499695972,0.04058721934369608,156227.77777777778
GAINL,-0.06377063572964708,-1.0123274585348172,-0.00509204857030954,5710.526315789473
GAINM,-0.22965103491965935,-3.645597160356173,-0.018409714061888068,7105.555555555556
GALT,-0.2065372720050053,-3.2786775491456805,-0.10483870967741928,321427.77777777775
GAN,-0.1718778334512759,-2.7284760191799275,-0.15580926796507724,1248438.888888889
GARS,,,,
GASS,-0.07960586877406554,-1.263703990064518,-0.06896551724137923,150483.33333333334
GBCI,0.38888631822650577,6.173378917817156,0.1480345158197507,326022.22222222225
GBDC,0.04376746249778667,0.6947869277129364,0.007498295841854085,535594.4444444445
GBIO,0.031224445338167154,0.4956727031443224,-0.005466140297600963,369816.6666666667
GBLI,0.37979311476724886,6.0290287879725195,0.08048511576626231,4478.9473684210525
GBLIL,,,0.0,1925.0
GBT,-0.3122726898337789,-4.9571752712243216,-0.1927473393772172,1107278.9473684211
GCBC,0.15970432459814207,2.535227557129316,0.05215231788079477,4144.444444444444
GDEN,0.3783908222065709,6.00676808368706,0.16474712068102168,111073.68421052632
GDRX,-0.6896977295977562,-10.94861203392921,-0.27117148906139726,1476533.3333333333
GDS,-0.3427305334460295,-5.440678549240195,-0.16859122401847576,1007283.3333333334
GDYN,-0.02494516970714094,-0.39599229274438114,-0.024456521739130516,139031.57894736843
GDYNW,,,0.0,5745.0
GEC,,,,
GECC,0.22635016876109484,3.593197534556148,0.11501597444089467,351057.8947368421
GECCL,,,0.0,202.0
GECCM,-0.05741455544620055,-0.9114278120758544,-0.008515815085158186,3510.5263157894738
GECCN,0.13109271991879415,2.0810324135770366,0.009437833401723448,3888.8888888888887
GENC,0.2281825240666781,3.6222852732686466,0.09728506787330324,26694.444444444445
GENE,-0.19166285534358418,-3.0425535048460253,-0.2213438735177865,1064966.6666666667
GENY,-0.19510178085816784,-3.097144754979204,-0.05586933292627085,22794.444444444445
GEOS,0.23402372568788332,3.7150114743536244,0.2087542087542087,63838.88888888889
GERN,-0.1729625810361466,-2.745695853249002,-0.12195121951219502,4339683.333333333
GEVO,-0.41867146891066426,-6.646203526654368,-0.47871545929798354,23364894.444444444
GFED,-0.170770901729432,-2.7109040228539625,-0.04020618556701019,3327.777777777778
GFN,0.21777517567138843,3.457073739299385,0.184,47516.666666666664
GFNCP,0.01818111835607169,0.28861630636318303,0.001571709233791715,1194.4444444444443
GFNSL,,,,
GGAL,-0.2619343604588033,-4.158079065580464,-0.13905683192261178,870705.5555555555
GH,-0.22283749632173347,-3.5374355882854633,-0.16541214215202368,1210668.4210526317
GHIV,-0.04025047644121169,-0.6389565048918615,-0.06465517241379307,14412847.222222222
GHIVU,,,,
GHIVW,,,,
GHSI,-0.35256979781521924,-5.596872028868364,-0.565587734241908,5338777.157894737
GIFI,-0.2307125991905185,-3.662448970724603,-0.08292682926829266,28889.473684210527
GIGE,-0.3329726187536961,-5.285776455697209,-0.1555161719096146,63747.36842105263
GIGM,-0.24845530998704918,-3.944105772835168,-0.18041237113402056,105238.88888888889
GIII,0.12455276902707971,1.9772139117007277,0.047102677058624094,427083.3333333333
GILD,-0.17424302258065122,-2.76602223261969,-0.03982169390787508,7820250.0
GILT,-0.39012393264103934,-6.193025437576224,-0.4088541666666667,3371072.222222222
GLAD,0.004127208475533353,0.06551740341107556,0.0,205000.0
GLADD,,,,
GLADL,-0.08333654645391977,-1.3229266622403204,-0.010831721470019385,955.5555555555555
GLBS,-0.1823576955702385,-2.8948386728260562,-0.2904761904761905,2648405.263157895
GLBZ,0.15269131813270836,2.423899530826762,0.06382978723404255,3278.9473684210525
GLDD,-0.04856215593906684,-0.7709003264634552,-0.023209549071618013,472073.6842105263
GLDI,-0.5237866246071214,-8.31485489263433,-0.07880724174653889,160433.33333333334
GLG,-0.028593919064152498,-0.4539143931147376,-0.06072874493927139,1445000.0
GLIBA,,,,
GLIBP,,,,
GLMD,-0.17882035056521212,-2.838685061717638,-0.2153846153846154,799416.6666666666
GLNG,-0.11672652870111103,-1.8529761980818984,-0.08920985556499567,1702315.7894736843
GLPG,-0.31000753623235267,-4.921217072559904,-0.234287805324307,500011.1111111111
GLPI,0.05817396547565717,0.9234830725622771,0.009118541033434497,1489850.0
GLRE,0.13233508990443915,2.1007544256871222,0.04198473282442738,111142.1052631579
GLSI,-0.38815490882134407,-6.161768153461367,-0.3915343915343915,209994.73684210525
GLUU,-0.09878835198432041,-1.5682164706825559,-0.012628255722178386,9657450.0
GLYC,-0.39794911130458965,-6.317246297826641,-0.26666666666666666,1126810.5263157894
GMAB,-0.48602363451152364,-7.7153860093034465,-0.2172090729783038,728421.052631579
GMBL,0.09853017817694619,1.5641180885464987,0.09585121602288983,3636661.111111111
GMBLW,,,0.0,30847.0
GMDA,-0.09510992416615449,-1.5098232393471422,-0.18065153010858834,1795226.3157894737
GMHI,,,,
GMHIU,,,,
GMHIW,,,,
GMLP,0.1600779303535099,2.5411583646318303,0.011594202898550735,278133.3333333333
GMLPP,-0.06247915789160556,-0.9918258834355619,-0.007234726688102883,15300.0
GNCA,-0.1828352815141639,-2.902420114649776,-0.2486033519553073,664863.1578947369
GNFT,-0.08046916257395471,-1.2774083542818622,-0.0850661625708885,835961.1111111111
GNLN,-0.24998170537563547,-3.9683365484384985,-0.2937853107344633,934994.4444444445
GNMA,-0.3345430784026349,-5.310706729748133,-0.008663122661941282,78694.73684210527
GNMK,0.1280831792003931,2.033257435768566,0.1470937129300119,1547088.888888889
GNOM,-0.4740598149233687,-7.52546626113924,-0.21082825385442808,255700.0
GNPX,-0.23484099964752428,-3.7279852962549387,-0.26204819277108427,1579777.7777777778
GNRS,-0.2132399846431934,-3.385079813646733,-0.07720588235294132,878836.8421052631
GNRSU,-0.29452707891993135,-4.675472431178595,-0.13920000000000002,4341.111111111111
GNRSW,,,0.0,505279.0
GNSS,-0.3329938056167124,-5.2861127867208255,-0.17444717444717453,176672.22222222222
GNTX,0.046520980080216504,0.7384976642354552,0.011461318051575891,1382377.7777777778
GNTY,0.0868965880019283,1.3794405697988483,0.028589185829707948,29810.526315789473
GNUS,-0.09872009671873656,-1.5671329519321229,-0.15714285714285717,26998026.315789472
GO,-0.3153653653034133,-5.006269972295216,-0.11863992172211353,1112778.9473684211
GOCO,-0.3649501984621034,-5.793404796326356,-0.18133333333333337,1585916.6666666667
GOGL,0.33053329374503093,5.247053371658478,0.31640625,945047.3684210526
GOGO,-0.09987993602519804,-1.5855448301262909,-0.13396089790007237,2621527.777777778
GOOD,0.18374849649755592,2.916916953087336,0.04550321199143477,293511.1111111111
GOODM,-0.15842388453826822,-2.514901201326411,-0.00590086546026759,9305.555555555555
GOODN,-0.11018977546599323,-1.7492084574303868,-0.008856372737774372,4910.526315789473
GOOG,0.03491462320121963,0.5542524606597181,0.0074680707722740635,1388321.0526315789
GOOGL,0.045839021102405876,0.7276719010776467,0.010446229383393141,1539688.888888889
GOSS,-0.1923897436597349,-3.054092499138745,-0.10934579439252337,772216.6666666666
GOVX,-0.2724773387568039,-4.325443657507227,-0.41844919786096263,1406268.4210526317
GOVXW,,,0.0,1704.0
GP,-0.3584771026816309,-5.690647586439366,-0.2736739342661894,495952.63157894736
GPOR,,,,
GPP,0.18735716736686078,2.9742028271893193,0.11468812877263587,85673.68421052632
GPRE,0.13055483662899112,2.07249378106186,0.10039982230119937,1691588.888888889
GPRO,0.0040206841813970945,0.06382638266584814,-0.007371007371007432,6269836.842105263
GRAY,-1.3874303035371736,-22.02477326756532,-0.5009445843828716,49766.666666666664
GRBK,-0.20268478319456532,-3.217521185219181,-0.06421591437878078,659416.6666666666
GRCY,-0.32441444585311285,-5.149919672664996,-0.042105263157894694,9115.78947368421
GRCYU,-0.046424478359562205,-0.7369657469118085,-0.033898305084745714,677.7777777777778
GRCYW,,,0.0,23908.0
GRFS,-0.19467997162119746,-3.090448740928803,-0.07101280558789283,937444.4444444445
GRID,-0.09543287869449081,-1.5149499835477027,-0.028508261577845043,67310.52631578948
GRIF,,,,
GRIL,-0.0827979782287368,-1.314377156713067,-0.1451612903225806,1360955.5555555555
GRIN,0.1881657343742043,2.9870384305078956,0.2126436781609196,57150.0
GRMN,-0.030366271759960074,-0.48204961992634815,-0.013855324633478322,953568.4210526316
GRNQ,-0.06339684696084144,-1.0063937457840448,-0.29770992366412213,4735477.777777778
GRNV,-0.39850500986655657,-6.326070913921498,-0.06082949308755762,288733.3333333333
GRNVR,,,0.0,5310.0
GRNVU,0.06077810662023239,0.96482253164702,-0.0074999999999999884,6515.789473684211
GRNVW,,,0.0,157831.0
GROW,-0.003921484464119196,-0.06225163597357671,-0.04776119402985079,527855.5555555555
GRPN,0.38340892033425056,6.086427921889216,0.7479833101529902,1678826.3157894737
GRSVU,-0.2844524026822058,-4.5155419039915135,-0.09913793103448279,107850.0
GRTS,-0.16562804543405066,-2.6292637101372307,-0.11768530559167753,780794.4444444445
GRTX,-0.18673049494738753,-2.9642547109367428,-0.09765940274414857,39522.22222222222
GRVY,-0.21493586445275847,-3.4120010710241213,-0.26834647405855444,94305.55555555556
GRWG,-0.329207652203439,-5.226009464578468,-0.35842464665713836,2857531.5789473685
GSBC,0.24832947020744994,3.9421081282640156,0.07935299714557568,34721.05263157895
GSHD,-0.27130908122021075,-4.306898144052613,-0.20175089534421012,166952.63157894736
GSIT,-0.06669275385301254,-1.0587146456706957,-0.045272969374167756,123131.57894736843
GSKY,0.07192134657128757,1.1417159819070894,0.04835924006908467,2130300.0
GSM,-0.0008601169571200102,-0.01365393340181492,-0.03915662650602406,2443450.0
GSMG,-0.23956144687754363,-3.8029200729407484,-0.18159806295399517,86133.33333333333
GSMGW,,,0.0,90286.0
GSUM,0.0032564949949865436,0.05169525541476555,0.0,227161.11111111112
GT,0.35203202777728604,5.588335194170885,0.3535952557449964,7361533.333333333
GTEC,0.17172438132835813,2.7260400422475555,0.5128865979381444,3666963.1578947366
GTH,-0.30297912524252774,-4.809644507013724,-0.2799572039942938,412252.63157894736
GTHX,-0.4427895376679656,-7.0290659988642235,-0.3319162851536952,2369066.6666666665
GTIM,-0.05833270540740668,-0.9260029908575447,-0.09018567639257291,123863.15789473684
GTLS,-0.012457701534829191,-0.19775988101175418,-0.020089137231424265,416300.0
GTYH,-0.009663009615854787,-0.1533955221598653,-0.04010025062656645,331611.1111111111
GURE,-0.34337008594438473,-5.450831130406303,-0.18945312499999994,205533.33333333334
GVP,-0.004408384922004957,-0.06998094112243193,-0.08955223880597002,559738.8888888889
GWGH,-0.020574721497322868,-0.32661357825798476,-0.015027322404371627,25911.11111111111
GWPH,0.05384435722692724,0.8547526723594375,0.003126895972371249,1114677.7777777778
GWRS,-0.09515311901495585,-1.5105089363142268,-0.05016910935738428,33233.333333333336
GXGX,-0.39929033430894867,-6.338537552959918,-0.01756097560975607,624066.6666666666
GXGXU,-0.23703455667933845,-3.7628069346118425,-0.020909090909090947,1951.2631578947369
GXGXW,,,0.0,165348.0
GXTG,-0.2144937065142326,-3.404982031350807,-0.17000522557045808,86689.47368421052
GYRO,-0.3946098581981439,-6.264237298120509,-0.03235294117647063,633.3333333333334
HA,0.33206039500466883,5.27129535261737,0.1722466960352423,1118900.0
HAFC,0.4927783970146967,7.822614539795648,0.23633969716919037,254268.42105263157
HAIN,0.16838635218744086,2.6730504723918336,0.04937379576107893,640257.8947368421
HALL,-0.11224028382397976,-1.7817592684893373,-0.08793969849246233,211405.55555555556
HALO,-0.2774996349285557,-4.4051701375930294,-0.18829365079365085,2010115.7894736843
HAPP,-0.21171356456203416,-3.3608486460609583,-0.16517857142857145,800978.947368421
HARP,-0.10919787002132905,-1.7334624466463526,-0.10223804679552398,267877.77777777775
HAS,0.166580648226373,2.6443858106574947,0.04463301741238717,1030405.5555555555
HAYN,0.3896961329283212,6.186234327671442,0.260978670012547,148138.88888888888
HBAN,0.36668735839376926,5.820981355326759,0.13655462184873957,10191061.111111112
HBANN,-0.20836880288537504,-3.307752200513642,-0.013092029264535999,4088.8888888888887
HBANO,0.044943012150496627,0.7134481999222096,0.0007886435331230116,56878.94736842105
HBCP,0.2502964408140619,3.9733328186316297,0.07670979667282815,17705.555555555555
HBIO,-0.2490225194371523,-3.9531099437127195,-0.15199999999999997,129988.88888888889
HBMD,0.23761701027849236,3.772053098853417,0.10624071322436847,15752.631578947368
HBNC,0.24711769983736206,3.9228718699918,0.0924657534246576,118922.22222222222
HBP,-0.12859102060047511,-2.041319168069045,-0.13875598086124394,83036.84210526316
HBT,0.3270211254699578,5.191299428747754,0.10616656071201513,41763.15789473684
HCAC,,,,
HCACU,,,,
HCACW,,,,
HCAP,0.13346478452555594,2.1186877718366564,0.021303258145363397,16077.777777777777
HCAPZ,0.0007666355673925273,0.012169962345225152,0.0,1350.0
HCAT,-0.5034701533238898,-7.992340909431431,-0.14555206214166816,625088.8888888889
HCCH,,,,
HCCHR,,,,
HCCHU,,,,
HCCHW,,,,
HCCI,0.2819706833419705,4.476145830802782,0.15460526315789466,55966.666666666664
HCCO,,,,
HCCOU,,,,
HCCOW,,,,
HCDI,-0.16960715009924004,-2.692430038445959,-0.15142857142857138,1429827.7777777778
HCKT,0.18893731227703595,2.999286849995927,0.11948404616429043,140489.47368421053
HCM,-0.23948303912508004,-3.801675388457479,-0.15700416088765595,256822.22222222222
HCSG,-0.22967144055416117,-3.6459210897615906,-0.13452914798206286,635736.8421052631
HDS,,,,
HDSN,-0.2034084089245034,-3.2290083875614037,-0.20121951219512188,1117952.6315789474
HEAR,-0.28675306975577924,-4.552063861548894,-0.2359479199745951,664722.2222222222
HEBT,,,,
HEC,-0.43164780550399423,-6.852196483982077,-0.14103653355989806,2396683.3333333335
HECCU,-0.5684315955570884,-9.023571835174224,-0.18306636155606398,22500.0
HECCW,,,0.0,430147.0
HEES,0.15199146072682695,2.412789638931748,0.08538163001293662,252563.15789473685
HELE,-0.05177730912152181,-0.8219393009499775,-0.01843959293728803,225742.1052631579
HEPA,-0.29083092422973844,-4.616797794473743,-0.3450704225352112,12749361.111111112
HERD,-0.0641397520813296,-1.0181869989632137,-0.006833712984054698,2033.3333333333333
HERO,-0.41232016268782373,-6.54537966605805,-0.12482585678461969,357050.0
HEWG,-0.018913846973356165,-0.3002480125621927,-0.0029634507737899196,97538.88888888889
HFBL,0.03283542997844011,0.521246291488965,0.008403361344537815,394.44444444444446
HFFG,-0.2488899421837224,-3.9510053450602425,-0.1112469437652812,87422.22222222222
HFWA,0.5865409035716138,9.31104818770564,0.17795210569777054,171550.0
HGBL,-0.024948915997229863,-0.3960517632558675,-0.03448275862068962,400173.6842105263
HGEN,-0.2743836188200816,-4.355704915367267,-0.275023832221163,813431.5789473684
HGSH,-0.21444634903644105,-3.4042302546970724,-0.3448275862068965,613400.0
HHR,-0.02056421968600893,-0.3264468671716703,-0.017991004497751165,84489.47368421052
HHT,,,,
HIBB,-0.06717850156949338,-1.0664256516170507,-0.0432200593863411,527222.2222222222
HIFS,0.3808046476930973,6.04508637536101,0.12131730093797784,4377.777777777777
HIHO,-0.22648167312531045,-3.595285101620353,-0.3170212765957447,203300.0
HIMX,-0.2998902265447056,-4.7606097603366715,-0.24354731965585705,5023500.0
HJLI,-0.2704229284452386,-4.292830904855496,-0.28170594837261503,1300500.0
HJLIW,0.10608721656051731,1.6840823538130911,0.10714285714285703,59655.555555555555
HLAL,-0.21094836851093932,-3.3487015353285248,-0.04780652418447702,20431.57894736842
HLG,-0.01379410336965771,-0.21897460245139425,-0.010462369220384703,5755.555555555556
HLIO,0.4402498325211047,6.988749429532076,0.13098886917244712,110344.44444444444
HLIT,-0.04451911024287003,-0.7067189657550146,-0.026992287917737785,675631.5789473684
HLNE,-0.003631150207804445,-0.05764272253782643,-0.00895592740985158,346636.84210526315
HMHC,0.06783633813584102,1.0768684833643336,0.03678929765886283,1794933.3333333333
HMNF,0.16888806359963165,2.6810148941513128,0.060767590618336725,6266.666666666667
HMST,0.5129844518950412,8.143375716942334,0.12890625000000003,138221.05263157896
HMSY,0.02895212683534606,0.45960076519635096,0.0005443658138267833,963400.0
HMTV,0.1858736093044574,2.950652073057454,0.0711743772241992,61661.11111111111
HNDL,-0.31363393352193863,-4.978784344860083,-0.038221528861154465,279833.3333333333
HNNA,-0.07999394311721536,-1.269864479277593,-0.036446469248291403,43505.555555555555
HNRG,-0.01341574545824996,-0.21296835681044196,-0.05084745762711869,431555.55555555556
HOFT,0.12197288966526389,1.9362595964772515,0.05545722713864314,35111.11111111111
HOFV,-0.3507485144826615,-5.567960052278755,-0.31788079470198677,5424905.555555556
HOFVW,,,0.0,75805.0
HOL,-0.3347367645946997,-5.313781402727676,-0.34500000000000003,3813094.4444444445
HOLI,-0.2612878908056227,-4.147816677985667,-0.08545918367346939,291461.1111111111
