,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
AAC.AX,-0.02545355945200075,0.11088637303782121,-0.025550683185731646,0.13991342505601945,0.06575264081194478,0.01186111659496086,0.05609682932519777,0.08712505872873359,-0.05207321069022177,0.07852352148096162,0.04617012173575084,-0.08325711269277011,0.16082115726016039,0.30238154809222845,,0.1999672776689499,,,0.16579781955088432,0.24598989636228533,0.02589573463993973,0.01590323439365067,0.034365887860892896,-0.02607166766665689,0.048494910961380984,0.19254864498867577,0.08320793918893875,-0.04058388655834889,0.19869383492121998,0.05553945997174263,,0.03045398139341863,0.18538644825617495,,0.04432187410073373,0.12088428187067125,0.0417300146857998,0.18603163317673554,0.06623154424938599,,0.0031149789007916956,0.10846420001359236,,0.06181763577485302,0.22287829092922204,0.07744101492207951,0.07912582718765832,0.05708229584488741,-0.08278149506999974,0.0695318573859772,,-0.042080625604245775,-0.033334354651679415,-0.20788638396626502,0.034438234949014636,-0.09406675070804284,0.17370552314454463,0.1563891427504651,0.12244098881977113,0.1427869073888733,-0.032447167292887664,0.11609679754850223,0.052539590483550475,0.049267906119422125,-0.0995469551169215,0.21218372694831514,-0.04103202799219842,0.12936301730662272,,0.05779516113882653,0.1751023420519848,-0.01278093115912282,,0.34063141765791055,0.04902601037761798,0.24374968835816596,0.07551574851357527,,0.05408488841252538,-0.015314862753292276,-0.04369244610691554,1.0,0.10737769252124885,-0.058161147023928245,0.18837978613678627,0.16225684363727486,0.15919521170066925,0.0667133854438019,0.014910051688292798,0.2196537840183306,-0.03821042628536294,0.3145390695504766,-0.023158767652102293,0.002567825570719745,0.17705968066354144,0.03483615660676596,0.17618976160831365,0.03998402738293812,-0.015016950343464537,0.27886822551140156
AAP.AX,0.18186343623241702,-0.0291131774164297,-0.0800743308686597,0.09136142927497677,-0.05835102469596456,0.014103410964333828,-0.04445489057361653,0.21044173216254156,0.00390244993458857,0.14439346613132015,-0.006644099957525577,-0.004518073945064955,-0.005394540542005529,0.005757594636643009,,0.014540386388033157,,,-0.02890218830462438,0.030173721637353074,0.031226926702716783,-0.003839210865366141,-0.17109760997280188,-0.005513572413208993,0.13981011989602724,-0.03205650864028372,0.11097917777320816,-0.014176461809596993,-0.14018127491008156,0.04559547240793366,,-0.11106695185038644,-0.06898976531434148,,-0.03772316319327465,0.10702721252297033,0.023628799455259884,-0.007655964368319429,0.009211747598019463,,-0.0058480901563256905,-0.006098506983474589,,0.046536825574641616,-0.028821334117814144,0.002492902650712793,0.15020198804509596,0.07198624920685116,-0.02075904025513088,0.01250478281745531,,0.05858790869135713,0.010639416529303976,0.13144815598015497,0.012246070024083093,0.016792966426231147,0.013516375829693566,0.0764979831402198,0.004622497478268741,0.009658535502289518,0.13276378663593336,-0.008995162078697005,0.10175652942732098,0.12598671341433493,-0.03602858578366181,-0.0457126309507398,0.05636256065801896,-0.04646549686825931,,0.01762911065722763,0.033971681811815896,0.10713868208462554,,0.013719204762649944,0.3260071605051441,-0.07686164355434927,,,0.02430601820388717,0.006240595967906891,0.005203602281120771,0.10737769252124885,1.0,-0.0280879238107738,0.01995325792712302,0.01343560752642678,-0.00244629092918217,0.020211912991257634,0.0025247597690998325,0.044594176653845054,0.3583738672916339,-0.0018107934745974046,-0.05026906681603678,-0.01609022380881672,0.009587324861467772,0.556742378747275,0.05604224724182524,-0.0191300098856165,0.003436877263719894,0.023876246793331075
ABX.AX,0.0769897074257115,0.01841731252374482,0.04910733967116181,0.08147345786600313,0.09596953239870148,0.003824154119878998,0.016195580111665896,0.009355382633754473,-0.06353276861762082,-0.007313644333272717,0.07422646505694594,0.027074909506146223,-0.028977188115155744,0.07159418356428454,,0.047919311392954515,,,0.0421087983150033,0.027059150837922534,-0.007078580000484441,-0.04917290502368112,-0.03526927827869658,-0.0020868090712754506,0.035112853053329444,0.0022388694975429713,0.029837113213548507,0.06268272129528862,-0.031190287090841734,0.014206368290706504,,0.01562724137617893,0.01937075044615404,,-0.13676552864653613,0.049375793157672064,-0.04161402676225363,-0.003691971222146964,-0.0377200399936141,,0.1071514895920199,0.09418834485623102,,-0.06444026389621733,-0.012165186416931064,0.04339790520320464,-0.116102237187173,0.052460995044192445,0.07672100872217016,-0.08545657305453862,,0.0617889345015048,-0.043674698885630726,0.08900654446005501,-0.019853651521536342,0.1039312733621778,0.05564159364571723,-0.03856758456886844,0.04106279447017518,0.017013508139025798,0.14823457350456715,-0.04265661421544845,-0.026949714124697346,-0.025183269389090178,0.08938755985670242,0.062183822156175295,-0.15160331530240548,-0.028785791869657837,,0.005169521572161442,0.00832039027754077,0.026474609891405456,,0.03349943693274618,-0.0011347148066684733,0.04445316903179454,0.13070284283946307,,0.05518498293305416,0.01721710916291936,0.1238558517850045,-0.058161147023928245,-0.0280879238107738,1.0,0.003415950311985067,-0.013210530277830144,0.015626980419349148,-0.05553684462109495,0.01570524025559055,-0.015807350019207408,-0.04413625743813062,-0.04468441462913226,-0.021051088789678922,0.04731389766742799,0.02389670489088088,0.0832352304967429,-0.07524291230041377,0.05239200251877903,-0.11268194244037573,0.019204163224468523
AHF.AX,-0.031311400817210046,0.12558260967568943,0.15636034415633207,-0.060819107655507326,0.1084134987618607,0.0073117581280774235,0.08032431435549445,0.04538931713142682,-0.03915019896977248,0.017638257764183294,0.01921288242686859,-0.13515703444065397,0.11004232185837941,0.25475170566908617,,0.13888688206350655,,,0.08329017882486445,0.2560367251202998,-0.17218204935723638,0.026976032856937764,0.11874885912726621,-0.0305239557455262,0.07548520444437516,0.17514478527920177,-0.036278146011276886,-0.07928329153503459,0.11266923077519034,-0.09738170236766305,,-0.051082181249412106,0.06880509601723897,,0.009909317247406721,-0.03036888347487054,0.06959104897563617,0.03127637530115459,0.1553332796692447,,-0.0017022696681952083,0.06652437986187901,,0.09240866544547946,0.18638253861246212,0.08384808991623867,0.0010695181446526106,0.012351041466591637,0.01216472245941293,0.06776948434325143,,-0.020219420926687895,-0.01617833950710179,-0.14161272873695932,0.02923578428748444,-0.11651738372089594,0.14555336927390605,0.04343260015420053,0.07764533288062439,-0.008843884767287704,0.025898045783618276,0.02028112352204255,0.04397210732097945,-0.012592223797638786,-0.005160483491785606,0.0955584909978633,0.029610709427367616,0.07855572914312409,,-0.13060991054581408,0.01998839328673191,0.027565576302306088,,0.14942050976819693,-0.0006084620072136391,0.20212837827379415,0.2591220745376021,,-0.007725569482448281,0.05905613519145858,-0.04061670960665427,0.18837978613678627,0.01995325792712302,0.003415950311985067,1.0,0.0727146470530795,0.11352458216905431,-0.04855643211048715,-0.025538832740507132,0.09566313353716517,-0.07654600689483144,0.24855467965443098,-0.06354733357948572,0.006025397818777649,0.10685447982038392,-0.001345859303248917,0.11172397944432665,-0.006945656268728445,0.05137799394759231,0.20900286728629539
AEF.AX,0.048934138399902787,-0.009714019781144731,-0.0030903859156610203,0.06030919165789572,0.22007245024857267,0.1228318193200677,0.16933296217915572,-0.07086610480167826,-0.02171129532752965,0.10977902356267279,0.04122664550359461,0.025013062862838917,0.291807614543064,0.35709578576496875,,0.0717946891802361,,,0.2663380594544033,0.3006448056125995,0.049804216539063875,0.1724075750338034,0.09393838082489611,0.09510810430311108,0.16459619095784317,0.45204704269319274,0.10653041352848133,-0.07285131699321627,0.3789413397938609,-0.007231190742192412,,-0.12960767862627112,0.2961348665553209,,0.14278453817513298,-0.06651706549389262,0.06097632139595909,0.13116171267138457,0.12827548958249357,,0.10286648221633186,0.07785349609845613,,0.20296258236858458,0.18582911713864664,0.11919437654162304,0.021326525476556977,0.025730234532157118,0.1001632035181504,0.31398492549729246,,0.05671703550608821,0.0430747495057577,-0.05855115387983822,0.23490823912170916,0.05695439354967843,0.28401184030695864,0.18614011549597972,0.28928685821277766,0.22325171790057433,0.1453747332940421,0.12714548225265043,0.029172823455162,0.22151630602339806,0.11328494216640583,0.38707800949221055,0.08265850319595773,0.08944937837440026,,-0.10148296810859038,0.16038540764103273,0.018617296228050615,,0.37077181602387976,-0.007194766226749718,0.4833088429913077,0.17846250357596638,,0.07319158308916635,0.2024635791493381,-0.0982227102672859,0.16225684363727486,0.01343560752642678,-0.013210530277830144,0.0727146470530795,1.0,0.3835302579618237,0.06074868951603168,0.12318023124556524,0.31635404567175507,0.009415610993613311,0.39848257126305464,-0.005537751507831549,0.020895656921698213,0.3606011074085927,0.03828175773836454,0.27055464973829685,-0.03789428591773668,0.10531553605587549,0.14079974551683505
AFG.AX,0.0013296392790348578,4.4634097899550195e-05,-0.0014359203053740206,0.12503239252981668,0.2498027326037641,0.0728593395292534,0.14256041058986027,0.041190617297599576,0.05334087061197557,0.04985336345805707,0.037185236819098154,0.005344152380985446,0.29435867847820146,0.48334508109134205,,0.24004842891033437,,,0.35605022790492385,0.38377234872518023,0.03481542444213418,0.13484094017415074,0.198408039827497,-0.01890917211084209,0.3247171427673601,0.4957262549384865,0.15057427469099413,0.08564874345038138,0.458906528524616,0.017348420843674425,,0.05434620700675242,0.2990455672002201,,0.0021458004477928716,0.08678259974132901,-0.03515165954796499,0.05306863627249996,0.17001898252203304,,0.06421364917747323,0.13216983609039057,,0.15353674825513403,0.34394779836989925,0.1465038553500782,-0.05388568070355727,-0.020001749866702823,0.09518553280102872,0.319613055241443,,0.004660290681919681,-0.015047675852263846,0.0667426686754897,0.14811864736353786,-0.054853470946637894,0.3444506489911486,0.33011625812279743,0.42445746132980533,0.17890825224871293,0.013612076202919062,0.21970562136812197,0.04588023879665712,0.2610802119362549,0.06214672772745564,0.564796329788124,0.0367164648555672,0.14419586429761105,,0.03127455063162549,0.11396902489386694,-0.015054556947640258,,0.48558333996048314,-0.06840748275019387,0.4180589236306606,-0.07315438638228347,,0.1652399261556997,0.1789402080011923,0.051965257246150726,0.15919521170066925,-0.00244629092918217,0.015626980419349148,0.11352458216905431,0.3835302579618237,1.0,0.16242057544293514,0.12967748673685597,0.42590349078211664,-0.0367754727433977,0.447356663924057,0.08068485005251035,-0.06796580157764107,0.4254869497982779,0.004329691534212275,0.3739316242222307,0.008841423690139611,0.10468206464679986,0.16426720816870305
AFI.AX,0.022521714018067834,0.02795886000492071,-0.07087594475741539,-0.0038072724687473565,0.09677779378504706,0.08657998233979876,0.05729964621800781,0.15333993263825485,0.03250731093226233,0.048354763645621114,0.03746002260407317,-0.11025980831161022,0.04407167002205032,0.12419048115278337,,-0.04382533678374449,,,-0.15589397787608772,0.12360914484607258,0.05814465388321774,0.08647911031349077,-0.0333396591477707,-0.00509033432265803,0.20419146516542952,0.08810854631891231,0.01976080743721966,-0.020141284346786584,0.13160165887100847,0.008984606322829285,,-0.0006537387700456666,0.08523916193633588,,0.08428566651301492,0.01951808422146444,-0.020675266756213874,-0.10874604318960089,0.05188586357614014,,0.0762781790554767,0.03942334437175723,,0.01695012205893784,0.13816190212416024,0.06253949765327237,0.0024896027008584577,0.016098491422950206,0.10620583097564201,0.008015647633456757,,-0.016797296203253445,-0.0065131661988290035,-0.14252619000316905,0.09103058872007283,-0.015413460895660716,0.10239879393075425,0.15340029585370132,0.14905484708812636,0.09076605943325038,0.09012420323053058,0.023409428949319785,0.07269819762362092,0.03204644143193327,0.03690203998478886,0.1841997245065782,-0.005736192617289725,0.09795438150943742,,-0.03295836732555725,0.10865454015021464,0.015735066553940733,,0.016672259119720086,0.00994201643392749,0.0994827451314864,-0.4394513822471559,,0.06920289850315735,0.13009663237147412,-0.0060573684559439,0.0667133854438019,0.020211912991257634,-0.05553684462109495,-0.04855643211048715,0.06074868951603168,0.16242057544293514,1.0,0.013053979106320173,0.14545585983203826,0.05069403325789806,0.14979140522731385,-0.005200375367944474,-0.3703478615618459,0.15905862415162358,-0.0013364252014683618,0.10876153423444866,0.0019103170015958688,0.03160357907067914,0.06505979939469995
AGM.AX,0.15974791230294974,0.07843910480100796,-0.027459358646285226,0.17286793989445598,-0.011070554864598616,-0.07543632357659094,0.09513539846127848,-0.04544542213268723,0.04679598709221966,-0.0005897875638784687,0.02272589013113886,0.08445711783871816,0.07327636999512352,0.09589734803139344,,0.47694086453997053,,,0.06225968432056615,0.031068749768025445,0.1865856689348719,0.016339812051776526,0.17695411563924549,0.013619653108434516,0.0667543345239852,0.02814764670431109,0.05276783407475114,-0.056090595901400586,-0.14431301057591248,0.03757563337522708,,0.05080867211163005,0.011497981066054215,,-0.020177943320314386,0.29537932326781724,0.0010883136042437402,0.0171724887857185,0.1373091675875331,,0.043081020435489316,-0.013473229459742029,,-0.07607738673499373,-0.1360211273400968,0.019365961327184666,-0.03563074668526258,0.07550357622671865,-0.020857756451260447,0.07686036364950824,,-0.03360327507190578,0.05889008455199823,0.12022001528521226,0.062424593637403304,-0.029254177131589527,-0.06914766996550245,0.06172409167207486,-0.022826721700611695,0.025841383290363184,0.058578970328642135,-0.018648693168586656,-0.12095106306024643,0.2309877844147095,0.1500224666596574,0.09212619530288019,0.06041719616008548,0.09271179357427524,,0.1329311320563273,0.04880048944808214,-0.03317648257487601,,-0.022845388822395327,0.0011038348911791077,0.07855464267091168,0.44869850676946915,,0.10926045112281507,0.046175305623375115,0.0386518338186905,0.014910051688292798,0.0025247597690998325,0.01570524025559055,-0.025538832740507132,0.12318023124556524,0.12967748673685597,0.013053979106320173,1.0,-0.0010889493884174665,0.14495036694265012,-0.21415260475771808,0.1777801095140203,0.04479236842029747,0.1083023269347523,0.0006625453010032673,-0.034274675266147886,-0.06420163587473433,0.006080892367217393,-0.168979537710327
ABA.AX,0.00801447764611281,0.19511188409483046,0.0846496718479915,0.07086507619450108,0.2256838822836724,0.03184852774911626,0.14997426862916016,-1.0287620244384775e-05,0.08240795812501646,0.16798411930437143,0.04022102932056337,-0.035862414114685146,0.1567952199990903,0.3856568334321083,,0.17749361514274212,,,0.24708267446945423,0.31558521087606517,-0.005236285759669328,0.08878584316339137,0.16579893438635301,-0.011470017971838558,0.2746499244370408,0.461921007320316,0.13482638958869111,0.04277137381078148,0.3222655161398631,0.14401253106782944,,0.014762404282864046,0.18014748169098166,,0.20240167514147964,-0.06953242192414716,0.13745961826690056,0.2243713636769269,0.05599084237986073,,0.12829725922238058,0.1115722631086401,,0.020022649838603582,0.36729534184375995,0.19725152896167078,0.04956381951423779,0.2209831593842548,0.04557831942414314,0.2922526582355654,,0.20845449458846108,-0.014490282399465423,0.056056701459986515,0.16826772924055097,-0.024653420866747183,0.28757925667936013,0.18410833091166617,0.30890926660193896,0.22079137142072608,0.11502568522715902,0.1357956813418735,-0.03865609173360358,0.16479706460473123,-0.012414900096254067,0.429965111061503,-0.09124331944469,0.1068283763347744,,0.09012159650209446,0.17067214047171392,-0.02852004391367409,,0.34801499187948115,0.07129203628067221,0.29137283005639175,0.1991541963624757,,0.01098899108267749,0.16137482307443687,-0.016678025686230488,0.2196537840183306,0.044594176653845054,-0.015807350019207408,0.09566313353716517,0.31635404567175507,0.42590349078211664,0.14545585983203826,-0.0010889493884174665,1.0,-0.04911517029587255,0.43159405678375623,-0.0707734219958066,-0.03545757400211294,0.2884018403341409,0.10340594973938452,0.30422526359603685,0.02734717874952754,0.058872793754839274,0.17340404934574483
AEV.AX,0.14923442599956144,0.0,-0.23205026598624995,0.16390164341518318,0.023558047343083952,-0.008723311939885254,0.00024029919620847774,0.15804450464350547,-2.6918636597994513e-19,0.08314694713904726,-0.033489278655428674,-0.00406576631296033,-0.12181352365751727,-0.10185550452712759,,0.021616452895077413,,,-0.06495789212662849,-0.11242657791852,-0.004058460049145119,1.586331875944942e-19,-0.036368562283817206,-2.3171302685754124e-19,0.07660984447480503,-0.04521712274901508,0.115372711693449,-0.02473098149450674,-0.08606664885235225,-0.07172885731304011,,-0.07016125640685686,0.0034547721722181565,,0.0,0.012540602245218822,0.0,-0.0687713265314057,0.03583988461014706,,0.09006708580350353,-1.2968238326225208e-19,,0.03651024705423321,-0.17830883113877352,0.0,-0.0027807015438142462,0.010440890469329434,-0.026247097728706086,0.02141039488184954,,0.0,0.010916449585636725,0.2721655269759087,-0.06921070481268381,0.078307990822987,-0.08670990066224299,-0.015606219905017477,-0.03034608783171779,0.0424205054917694,0.09253027830119782,-0.05778083911584426,-0.083203714991295,0.012989867685567338,0.13708768688585962,-0.032211322133194706,-0.07686230386744364,-1.8220320139649201e-19,,0.022329533190822752,-0.021451219206239342,-0.0951313385915224,,-0.07737307615457448,0.168554685515158,-0.10608550963067065,,,0.06383135442942807,0.06109566794355814,-0.040834374407063154,-0.03821042628536294,0.3583738672916339,-0.04413625743813062,-0.07654600689483144,0.009415610993613311,-0.0367754727433977,0.05069403325789806,0.14495036694265012,-0.04911517029587255,1.0,-0.19589113824147603,0.10166302622659233,-0.02549041495168188,-0.01287028654798227,0.35603885803425317,-0.030278955695249254,-2.3500247339762463e-19,-0.046223527829552885,-0.13287533248541725
A200.AX,0.02004266378802574,0.055814397225686936,0.10731579051542221,0.09020962429624979,0.36948025423709124,0.03011740708517284,0.23790759415595683,0.07252904601028314,0.044205763569499325,0.0874018783335777,0.04189698077198525,-0.09065303504167126,0.31093166783610465,0.5575055438409235,,0.09860896051727844,,,0.3990314418433736,0.4136266393749365,0.059954930811047295,0.07890990552747562,0.10912439040971925,-0.00590686726326056,0.23972073048000667,0.5159411184086122,0.10910951599750278,-0.04207268499432894,0.6270062298735151,0.11451438504920763,,0.014940487106557356,0.3448502741462972,,0.1787119687842756,-0.12236017921711179,0.12190028807645731,0.12570267981046193,0.027610715875102637,,0.0937499875310561,0.10341587972482807,,0.16558526686572622,0.6510663800629273,0.09105082232526371,0.10081460478346846,-0.08004811526232834,0.062205054318600204,0.3620357731283455,,0.05310228783754515,0.008843589912370498,-0.1353224628942183,0.33672142594891064,-0.09647328522549531,0.3779173654396796,0.26963655374980183,0.397088386191208,0.2682092163496792,0.0984037322127991,0.15674266950458798,0.05544373768097913,0.21620645173156305,-0.034783524704279964,0.456187347528543,0.0680033236667237,0.2089521020628988,,-0.1265546540001766,0.24322456361215936,-0.017096056233507236,,0.5817534674014911,0.0014142496033751738,0.5510496212661833,0.12998641937773334,,0.1258125138378922,0.13453322538633983,-0.03866893208762322,0.3145390695504766,-0.0018107934745974046,-0.04468441462913226,0.24855467965443098,0.39848257126305464,0.447356663924057,0.14979140522731385,-0.21415260475771808,0.43159405678375623,-0.19589113824147603,1.0,-0.07280167809687395,-0.019188988242115523,0.5191043736958665,-0.026304817340599758,0.36832454602518805,0.042673558962892655,0.12906362347542902,0.43677816395194347
AGVT.AX,0.012916189119677561,-0.0793970950285886,-0.08003609443767708,0.008500499348081794,-0.005750549599545248,0.03950686994281458,0.07226595611471866,-0.02678119898885273,-0.002799130866992339,0.004638954701323812,-0.07866467557317998,0.1314333051447708,0.009395448552203067,-0.08904647724163574,,0.11293626626644382,,,0.05457203498243581,-0.047615227834493686,0.10330328842368051,-0.03765379083442858,-0.036119024207889955,-0.012593925776286423,0.021775002181369456,0.0668836878735555,0.1228132926988284,-0.08025785389601178,-0.052302326717933584,0.20232716477718082,,0.18416967867285447,-0.06818735388737845,,-0.15671789615322618,0.010582684438400287,0.028919519800773705,-0.04718428324481994,0.01786004230061922,,0.038758056451363335,-0.06011959634682931,,-0.12241036406380745,-0.11023403147358322,-0.016862136010557145,0.013900746423549857,-0.02197204020947965,-0.05659209298247006,0.015058174619996749,,0.04337314344760614,0.08344193243466454,-0.05122296645381584,0.08240631636534729,0.08627409788599656,-0.007502695289046183,-0.015388021178091953,0.06437917870912206,-0.03150812515521592,0.09624437507238326,0.06559094770280505,-0.042860097405621474,-0.04093588830334255,0.0948804123899253,0.19709786102676155,0.04437438163315051,-0.006840108884112229,,0.06042262698069046,-0.09808902597891132,-0.03932364538065069,,0.04589190471018286,-0.020719607935231765,0.00375617686879036,0.12341525727866562,,-0.0010964957206230574,-0.1516397082902779,0.013750490697089522,-0.023158767652102293,-0.05026906681603678,-0.021051088789678922,-0.06354733357948572,-0.005537751507831549,0.08068485005251035,-0.005200375367944474,0.1777801095140203,-0.0707734219958066,0.10166302622659233,-0.07280167809687395,1.0,0.06532504917179462,0.008966726751057095,-0.029776384934852036,-0.03008917740030757,-0.012718973846426958,-0.1164464214051207,-0.15465032760961508
AAA.AX,0.14395949848129797,-0.0072590968855695565,0.029137265663940374,-0.06306151212192666,-0.03744850257825573,0.0011401775018649067,-0.011552969636975186,-0.13151175269940119,0.039957891817411696,-0.05474727421444439,0.020851357751582797,0.12648143887623567,-0.03843712785254822,0.02016582342097958,,0.019232040062819394,,,0.14000188393697105,-0.03136445314159531,0.07683463894109141,-0.08265681009352988,-0.00589729870986643,-0.02641584062184493,-0.06720229296379837,0.020610975260945276,0.08385563158503737,-0.09952601347437327,-0.017720656183289708,0.10610031131718971,,-0.027566580525485926,-0.09636362712070003,,-0.14314117609893828,-0.0427355590649846,0.09221347621495762,-0.045603612640080206,-0.028585287091250834,,0.0005646280032900626,0.08260736227595686,,-0.026843630800300763,0.006072198347569991,-0.04032713250019492,-0.007893602353513137,-0.02545679454086731,0.04084343415001773,0.09894764902314833,,0.07303779974204554,-0.006520709562923984,-0.15151097749377362,-0.09332643831301632,0.014893438277717453,0.0012636518736407504,0.012898687333890298,-0.10455069139150112,0.026199548705329187,0.04462517118138704,0.08011862260519106,-0.07700505692163839,0.025132998851303386,0.09295113300966422,-0.010440350136487664,0.054868646131729336,0.021453861284751744,,-0.06935946873343422,-0.05000659003741093,0.11002823608110296,,-0.0015430804395508825,-0.0003227194099703957,-0.03142215617665861,0.44517674159218656,,-0.03021702445391577,0.005876127159471095,0.030370120755932255,0.002567825570719745,-0.01609022380881672,0.04731389766742799,0.006025397818777649,0.020895656921698213,-0.06796580157764107,-0.3703478615618459,0.04479236842029747,-0.03545757400211294,-0.02549041495168188,-0.019188988242115523,0.06532504917179462,1.0,-0.012582514374412518,0.0004543150419269998,0.05501745749010413,0.028035021547609836,0.030520863660890792,-0.03173010198339464
ACDC.AX,0.09202080992259454,0.015448061194763026,0.0634565968309177,0.14864519542568216,0.2541062243672057,-0.030416283316835078,0.2293643195037595,0.06870659226346347,-0.04626396984872006,0.07860508830213611,-0.08650855902180875,0.11026480135087424,0.39578121024402146,0.37429720331755534,,0.022223653151673895,,,0.35796627573663237,0.256455755258824,0.11805803486548838,0.09263764030775218,0.09567607358510764,0.012839722649053137,0.23993105917088364,0.33007231066695547,0.19378887273247591,0.07298165877440976,0.3855172605713833,-0.07095999228998436,,-0.03708513095440509,0.32894722286877265,,0.15728454932333166,0.041007836483031836,0.1362250902971271,0.17627037266058979,0.12517933598715042,,-0.011255680878421718,0.1277915861946559,,0.15342920125235346,0.27233323061648607,0.12150341004449211,0.030394244840703927,0.09891787655840047,-0.005079913768889211,0.29496674792075134,,-0.01927426004107312,-0.024863706942391407,-0.22455359514888454,0.25467591644872967,0.015085146155212623,0.32086829251839877,0.29799806317311095,0.260746795675811,0.2119806345335123,0.040910760537292035,0.17194377968174895,-0.10315302622700737,0.46139954106962405,0.08009189100228219,0.3716189940440442,0.023154245561189245,0.3038566660498982,,-0.04100109278727925,0.19035617992669945,-0.010750564181527275,,0.3807343738006697,0.06344566509758383,0.4223422663275278,-0.06988248041920753,,0.07909249143143741,0.208366012899001,0.008803989952056899,0.17705968066354144,0.009587324861467772,0.02389670489088088,0.10685447982038392,0.3606011074085927,0.4254869497982779,0.15905862415162358,0.1083023269347523,0.2884018403341409,-0.01287028654798227,0.5191043736958665,0.008966726751057095,-0.012582514374412518,1.0,0.04164910163732236,0.2593563547709644,-0.026908998583095024,0.04608488734455593,0.1154204362047542
4CE.AX,0.05781482127830548,-0.0015035624342165362,-0.08050830874474946,0.04962652766414076,-0.03461119387147674,0.01667955776490199,0.03075817930257331,0.11163452550433212,0.0032841187881914183,0.05633461846588597,-0.0055913628276776815,-0.0038020761607855777,0.025372102551673742,-0.006288841756671918,,0.0007584753161587247,,,-0.03915159374807113,-0.014969580550925269,-0.050585492743243005,-0.003230899754286519,-0.14322931237114186,-0.004639963883145293,0.07274993839612547,-0.04488186989079595,0.1978112812551327,-0.008512520055516165,0.0070188578657874555,-0.0042864093434391275,,-0.08814481302540074,-0.04490376418101859,,-0.0036964572276657055,-0.01974817080753919,-0.0015347129063632515,-0.03886409896157976,-0.012845137423246644,,-0.004921478322425009,0.027230146039133752,,0.03676657090832294,-0.0595539569760849,0.0020979099205794822,0.05926562214672394,0.016538853169999833,0.06400787304238394,0.003910341205835304,,0.000877835035138846,0.026528577429056024,0.2721655269759087,-0.06715907262512819,-0.0031855422008031254,0.023805871909722758,0.013181507591427983,-0.016582994881362747,0.053916918606664,0.18978731675430094,-0.020656219053974616,-0.0067425783698384185,0.08545619364687401,0.028099415114990683,0.015031373283891033,-0.007299585243177255,-0.0015310904809573845,,0.02086959677824212,-0.04478360394684935,0.0025029516874534256,,0.005774943017436599,0.258816537902599,4.865510790332712e-05,,,-0.03321978268782123,-5.360053002264984e-05,-0.07255241845148758,0.03483615660676596,0.556742378747275,0.0832352304967429,-0.001345859303248917,0.03828175773836454,0.004329691534212275,-0.0013364252014683618,0.0006625453010032673,0.10340594973938452,0.35603885803425317,-0.026304817340599758,-0.029776384934852036,0.0004543150419269998,0.04164910163732236,1.0,0.023482609513160523,0.004651268169499396,-0.02491691079474563,-0.015752994923237847
