,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
OZL.AX,0.2031237610552112,3.224489742721174,0.1106493506493506,1796433.5714285714
OZR.AX,0.17095871456449926,2.7138854591816464,0.055081458494957256,24889.095238095237
P2P.AX,-inf,-inf,0.0,0.0
PAA.AX,-0.21229902665378353,-3.3701425686419055,-0.18181818181818185,439924.4285714286
PAB.AX,-0.22367068540647891,-3.5506620549654433,-0.3333333333333333,7968162.904761905
PAC.AX,-0.21176222218949733,-3.3616210619508826,-0.14098360655737696,57705.95238095238
PAF.AX,0.04494658210405759,0.7135048711780958,0.011363636363636374,64000.71428571428
PAI.AX,0.02675936099725069,0.42479168665036016,0.0075187969924812095,356831.5238095238
PAK.AX,-inf,-inf,0.0,450976.28571428574
PAL.AX,-0.0496124931959311,-0.7875739135099067,-0.1250000000000001,132464.52380952382
PAN.AX,-0.13637870924562387,-2.1649448927274357,-0.1875,3224054.476190476
PAR.AX,-0.3437911495016156,-5.457515307157813,-0.19928825622775803,665447.2857142857
PAXX.AX,-0.22446922618864565,-3.5633384968935804,-0.04823151125401927,109386.33333333333
PBH.AX,-0.18192552532570436,-2.8879781828795803,-0.15535827520608747,1130427.0
PBP.AX,-0.11804650567509883,-1.8739301829389183,-0.0657894736842105,35863.333333333336
PBX.AX,,,,0.0
PCG.AX,-0.035383892635516404,-0.5617018819859174,-0.02105263157894727,26360.190476190477
PCH.AX,,,,0.0
PCI.AX,-0.004455274122266716,-0.07072528410083585,-0.009523809523809532,362284.95238095237
PCK.AX,0.03727902073772472,0.5917861079522354,0.0,2612616.0476190476
PCL.AX,,,,7330119.476190476
PDI.AX,-0.2237558689484789,-3.5520143017730086,-0.14285714285714296,3683675.095238095
PDL.AX,-0.33907810040802294,-5.3826979722469055,-0.09701492537313437,800779.4285714285
PDN.AX,0.16622270235442738,2.6387035960975527,0.20588235294117632,13840697.095238095
PDZ.AX,-0.11861960237681175,-1.8830278110384608,-0.15384615384615388,21162.285714285714
PE1.AX,-0.07755370376735968,-1.2311268805224405,-0.041666666666666706,184729.42857142858
PEC.AX,0.11354931229138987,1.8025394511925643,0.12499999999999993,1935615.761904762
PEK.AX,-0.027155221501940538,-0.43107577734605124,-0.09090909090909087,4741533.761904762
PEL.AX,-0.06314656172365013,-1.0024205908174106,-0.1666666666666666,691880.7894736842
PEN.AX,-0.15999696510971242,-2.539873081232263,-0.28571428571428575,11520049.952380951
PET.AX,-inf,-inf,0.0,0.0
PEX.AX,0.17407283785255115,2.7633206338147267,0.14814814814814806,433929.71428571426
PFG.AX,0.1514146774704988,2.403633488591966,0.11111111111111122,111268.66666666667
PFP.AX,-0.07485856678188059,-1.1883429072454608,-0.023489932885905986,67618.23809523809
PG1.AX,0.0228179832660528,0.36222425485205456,0.0,246607.2380952381
PGC.AX,-0.10874038483026585,-1.7262000943820641,-0.10714285714285723,329453.8095238095
PGF.AX,0.019709672182667066,0.3128813461076681,0.0,310186.1904761905
PGG.AX,0.11512859069046409,1.827609718561884,0.04444444444444436,315678.28571428574
PGH.AX,0.2748478056353178,4.363073652617207,0.14388489208633107,809727.4285714285
PGI.AX,,,,
PGL.AX,-0.11331958772795582,-1.798892686803228,-0.07954545454545449,65534.04761904762
PGM.AX,-0.22371327717747896,-3.551338178369227,-0.20000000000000004,1348674.8095238095
PGR.AX,,,,
PGX.AX,-0.11114826317368182,-1.764423978085925,-0.03508771929824545,54598.066666666666
PGY.AX,0.223457726551479,3.54728143794653,0.14285714285714277,552677.619047619
PIA.AX,0.14047048390568015,2.2298998017559843,0.04761904761904766,142037.7619047619
PIC.AX,0.11408132661783378,1.810984916802729,0.052631578947368474,225406.7619047619
PIL.AX,0.23697800262975008,3.7619091669067757,1.9999999999999996,54217404.85714286
PIN.AX,-0.223691981291979,-3.551000116667336,-0.25000000000000006,750.0
PIO.AX,,,,
PIQ.AX,0.3204016447236049,5.086218429568373,0.5374999999999999,328722.95238095237
PIXX.AX,0.19907912356333685,3.160283113039729,0.027667984189723435,134499.33333333334
PKD.AX,0.17603214168287298,2.794423617881814,0.4999999999999999,791013.1428571428
PKO.AX,-0.052967570211122486,-0.8408341099798985,-0.3333333333333333,364984.61904761905
PKS.AX,-0.11139566353706147,-1.7683513371005424,-0.0789473684210527,429991.90476190473
PL8.AX,0.040151990807997966,0.6373930939326841,0.01709401709401711,314902.61904761905
PLC.AX,,,,
PLL.AX,0.10708772672100714,1.6999649602261875,0.1194029850746268,9145479.80952381
PLS.AX,-0.0523335141520648,-0.8307687820826566,-0.06999999999999995,22315800.61904762
PLUS.AX,-0.2607023558610971,-4.13852159890275,-0.01848917062863188,23938.52380952381
PLX.AX,,,,
PM1.AX,,,,
PM8.AX,0.1169126827649036,1.8559313022319337,0.07096774193548379,477410.46153846156
PMC.AX,0.018084326643792385,0.2870797855652041,0.0,207198.57142857142
PME.AX,0.06757965005753808,1.0727936864461056,0.028870197772220867,439979.14285714284
PMGOLD.AX,-0.5033498105497066,-7.990430527115998,-0.07106598984771573,100806.55
PMV.AX,-0.05322995902590058,-0.8449994032841455,-0.014932126696832661,219463.2857142857
PMY.AX,-0.16692201747492394,-2.649804879478959,-0.1276595744680851,561352.0476190476
PNC.AX,0.048563834292408126,0.770926969496774,0.020000000000000018,112527.28571428571
PNI.AX,-0.1942931957160196,-3.084308863779528,-0.09713701431492835,799345.5238095238
PNL.AX,-inf,-inf,0.0,0.0
PNN.AX,-0.21077202720346697,-3.3459022038558857,-0.2553191489361702,785533.5238095238
PNR.AX,0.023137361249337886,0.3672942231600646,0.0,2971768.761904762
PNV.AX,-0.08376415183353081,-1.3297146872026655,-0.0436507936507936,2121034.380952381
PNW.AX,,,,
PNX.AX,-inf,-inf,0.0,5289879.761904762
PO3.AX,-0.04715081726173775,-0.7484960195280574,-0.04918032786885251,8601.714285714286
POD.AX,-0.01380688787254791,-0.21917755014309256,-0.06666666666666654,412328.38095238095
POS.AX,-0.044362682139100065,-0.7042357465911941,-0.12499999999999993,4422851.666666667
POU.AX,0.05428051446148291,0.8616764538103733,0.005760368663594552,1917.75
POW.AX,0.09794031008964961,1.554754222954578,0.0,3837574.761904762
PPC.AX,-0.26379437835553476,-4.187605934313749,-0.12499999999999993,97394.76190476191
PPE.AX,-0.20512249335476634,-3.256218634333265,-0.09392265193370174,372489.4285714286
PPG.AX,-0.3339294038632717,-5.30096494844561,-0.18181818181818185,790725.4285714285
PPH.AX,-0.05685618224509689,-0.9025639123025544,-0.0233918128654971,990179.619047619
PPK.AX,-0.16888333117545107,-2.680939769246431,-0.09090909090909091,33115.380952380954
PPL.AX,0.06052902542255027,0.960868490215046,0.0,6957395.904761905
PPS.AX,-0.3183284814561491,-5.053307982970841,-0.13750000000000012,1393571.5714285714
PPT.AX,-0.16212397186321553,-2.573638266672608,-0.07705986959098995,232635.52380952382
PPY.AX,-0.0408930142998084,-0.6491564771826067,-0.1666666666666666,2978919.714285714
PRM.AX,-inf,-inf,0.0,11671418.80952381
PRN.AX,-0.462588247158131,-7.343360768410176,-0.30666666666666664,4238610.19047619
PRO.AX,-0.14870281123016535,-2.360583946627202,-0.09836065573770482,24377.0
PRT.AX,0.1020322470221474,1.6197117079782761,0.1052631578947368,315775.2380952381
PRU.AX,-0.05046713328836797,-0.8011409043802261,-0.04237288135593224,7422929.666666667
PRX.AX,-inf,-inf,0.0,467441.7619047619
PRZ.AX,,,,
PSA.AX,-inf,-inf,0.0,0.0
PSC.AX,-0.09563895413588994,-1.5182213297632623,-0.11764705882352951,832424.7619047619
PSI.AX,0.2796039279883902,4.438574754324557,0.1293375394321767,42736.666666666664
PSL.AX,-inf,-inf,0.0,613775.1428571428
PSQ.AX,-0.07988986111852638,-1.2682122287706554,-0.05185185185185189,32165.47619047619
PSZ.AX,,,,
PTB.AX,0.12595058071853488,1.9994034843924613,0.05797101449275368,285223.28571428574
PTL.AX,-0.19799812215958698,-3.1431227477523254,-0.09523809523809519,178601.66666666666
PTM.AX,0.12112155859525622,1.9227451347095148,0.07339449541284389,1183878.238095238
PTR.AX,-0.07854707070838571,-1.2468960918419676,-0.13333333333333328,125113.95238095238
PTX.AX,-0.08755708174617334,-1.3899255829375659,-0.10000000000000009,2986240.9523809524
PUA.AX,-0.22367068540647897,-3.550662054965444,-0.3333333333333333,5429807.19047619
PUR.AX,0.2650848409720334,4.208091393270635,1.0,34242432.9047619
PVE.AX,0.22354291009347899,3.548633684754096,0.3333333333333334,5481.714285714285
PVL.AX,0.2137166689428244,3.3926469423110084,0.5,278012.90476190473
PVS.AX,0.22767676732232064,3.614256633851866,0.18181818181818177,264496.0
PWG.AX,0.005581090408430643,0.08859706359165231,0.0,348296.28571428574
PWH.AX,0.24628026330731878,3.9095779772080275,0.15384615384615388,176278.57142857142
PWL.AX,,,,
PWN.AX,0.18224430614274342,2.89303867146732,0.0,63692161.666666664
PWNCA.AX,,,0.0,615000.0
PXS.AX,-0.22379846071947898,-3.552690425176793,-0.11111111111111106,813554.7142857143
PXX.AX,-0.055324975655677094,-0.8782567612537454,-0.4000000000000001,1930935.0
PYC.AX,0.011210793299654517,0.1779658264238104,0.0,974501.9047619047
PYG.AX,-0.33238464289267444,-5.276442628266175,-0.1492537313432837,76608.04761904762
QAG.AX,,,,
QAN.AX,0.12350609427977119,1.9605984651910295,0.052410901467505246,12759137.19047619
QAU.AX,-0.2611036128159417,-4.144891355588874,-0.05817335660267597,114028.76190476191
QBE.AX,0.2793616255922319,4.434728323030697,0.10588235294117651,4692558.904761905
QCB.AX,,,,
QEM.AX,-0.15237923556631658,-2.418945373671613,-0.20000000000000004,132400.7142857143
QFE.AX,-0.2621432368657638,-4.16139487574586,-0.25581395348837205,1044054.9523809524
QFN.AX,0.2778757397840878,4.41114061708076,0.051789077212806095,45470.09523809524
QFY.AX,0.06052902542255027,0.960868490215046,0.0,7063793.952380952
QGL.AX,-inf,-inf,0.0,0.0
QHAL.AX,-0.11786048949779795,-1.8709772676690801,-0.026007430694484242,14166.142857142857
QHL.AX,-0.1169099006693185,-1.855887137833683,-0.12499999999999993,1033543.4285714285
QIP.AX,-0.03142215963197806,-0.4988113202567208,-0.009174311926605512,67751.23809523809
QLTY.AX,-0.3104579621170879,-4.928367361810358,-0.054775280898876316,19345.095238095237
QMIX.AX,-0.22104051401989863,-3.508909378599227,-0.024612579762990094,2509.9
QOZ.AX,0.11375754794345164,1.8058450896892813,0.021474588403722183,78376.80952380953
QPON.AX,-0.12056020680147839,-1.9138339512433777,-0.003063960168517744,49046.333333333336
QPR.AX,,,,
QRE.AX,0.16497867090678892,2.6189552090959825,0.05594405594405587,112872.95238095238
QRI.AX,0.16006549022063837,2.5409608836447024,0.025316455696202552,240483.38095238095
QSS.AX,-inf,-inf,0.0,0.0
QTG.AX,,,,0.0
QTM.AX,-inf,-inf,0.0,298214.8095238095
QUAL.AX,-0.20888347420215128,-3.3159223543804104,-0.04115586690017503,89249.04761904762
QUB.AX,-0.1799229128434503,-2.8561876952767125,-0.047770700636942644,4148860.5714285714
QUE.AX,-inf,-inf,0.0,785.5714285714286
QUS.AX,0.13277880116265792,2.1077981235461207,0.022844089091947375,17351.0
QVE.AX,0.01128631583771153,0.179164709548286,-0.02150537634408604,188122.09523809524
R3D.AX,-inf,-inf,0.0,0.0
RAC.AX,0.4541881137134175,7.210012783963366,0.5805084745762713,1098299.4761904762
RAG.AX,-inf,-inf,0.0,0.0
RAN.AX,-0.05296757021112248,-0.8408341099798984,-0.3333333333333333,5317469.238095238
RAP.AX,-0.042138853923229816,-0.6689335680848674,-0.14285714285714296,2699145.523809524
RARI.AX,-0.010836110146617933,-0.17201791576352826,-0.0025115110925074203,5411.619047619048
RBD.AX,,,,
RBL.AX,-0.1694581811936474,-2.6900652303822814,-0.20566318926974664,3230904.285714286
RBR.AX,-inf,-inf,0.0,10624296.095238095
RBTZ.AX,-0.3228878636720443,-5.125685931822936,-0.09160839160839164,73685.42857142857
RBX.AX,,,,
RCB.AX,-0.27421441812828085,-4.353018937654277,-0.009615384615384581,26543.904761904763
RCE.AX,-0.03329193279966907,-0.5284930491155921,-0.028571428571428595,310040.85714285716
RCL.AX,-0.31302432852595863,-4.969107165556009,-0.29508196721311475,171046.7142857143
RCP.AX,0.044976500719669764,0.7139798144769827,0.0,3229886.476190476
RCT.AX,0.028946314839970753,0.4595085026300462,0.008849557522123902,1114.6190476190477
RCW.AX,-0.4961544071562895,-7.876207039345366,-0.29629629629629634,207158.19047619047
RD1.AX,-inf,-inf,0.0,0.0
RDC.AX,-0.03225850613413806,-0.5120879093842855,-0.010638297872340318,443330.6666666667
RDF.AX,0.08523386221968164,1.3530456162889284,0.011494252873563229,99793.14285714286
RDG.AX,-0.22371327717747894,-3.5513381783692264,-0.20000000000000004,92402.76190476191
RDH.AX,0.006743614876574653,0.1070515674060724,-0.023529411764705903,24960.619047619046
RDM.AX,-0.11237729698998229,-1.7839342850708433,-0.14285714285714296,854045.3333333334
RDN.AX,0.12181752432021069,1.9337932480850406,0.0,2628477.5714285714
RDS.AX,0.09794031008964961,1.554754222954578,0.0,8805092.904761905
RDV.AX,0.06450925690359195,1.0240527061708855,0.012203876525484561,8590.190476190477
RDY.AX,-0.24234930821268472,-3.847175999635843,-0.1330049261083743,120265.09523809524
RE1.AX,,,,
REA.AX,-0.5311833952252341,-8.432274985997422,-0.16716049382716058,200694.52380952382
RED.AX,-0.1804157425275461,-2.8640111239736803,-0.2272727272727272,6733145.0
REE.AX,0.032504091862920956,0.5159864619677221,0.0,6577503.857142857
REF.AX,,,,0.0
REG.AX,0.16762235994324956,2.6609224715015594,0.08602150537634404,370052.6666666667
REH.AX,-0.0011079904079984,-0.017588802447652544,-0.004767580452920253,770030.6666666666
REIT.AX,,,0.0,12383.0
RENT.AX,,,,
RES.AX,-inf,-inf,0.0,0.0
REV.AX,,,,
REX.AX,-0.2377525070971108,-3.7742040441664457,-0.1336898395721925,170936.38095238095
REY.AX,-inf,-inf,0.0,281.04761904761904
REZ.AX,0.033993183240600175,0.5396250547564607,0.0,540756.9047619047
RF1.AX,0.05858439767609611,0.9299984817567639,0.028871391076115454,123447.85714285714
RFF.AX,-0.19612808919971036,-3.11343689482036,-0.05691056910569111,370177.5238095238
RFG.AX,-0.22377716483397903,-3.552352363474902,-0.12499999999999993,6623364.19047619
RFN.AX,,,,93110448.23809524
RFR.AX,0.2131574189717493,3.3837691242459,0.3333333333333333,994152.1904761905
RFT.AX,0.033993183240600175,0.5396250547564607,0.0,2210469.761904762
RFX.AX,0.07930297516101954,1.2588957030215409,0.0,9030889.19047619
RGB.AX,-0.2932999220930906,-4.655991920477621,-0.029463500439753657,9044.809523809523
RGI.AX,0.05139780698350081,0.8159148912746523,0.0,3543004.9523809524
RGL.AX,0.163152092433945,2.5899591747602475,0.25000000000000006,1320409.7142857143
RGS.AX,0.0967616406434467,1.5360434255589592,0.09999999999999995,174028.95238095237
RHC.AX,-0.09109272920278488,-1.446052246300319,-0.04906226556639164,473430.4761904762
RHI.AX,0.07280714099200929,1.1557775324068384,0.05263157894736847,1868.7142857142858
RHP.AX,-0.433766672838562,-6.885832460152505,-0.11764705882352951,275645.8095238095
RHT.AX,-0.040745298212251056,-0.6468115569886858,-0.055555555555555455,792610.9047619047
RHY.AX,0.07632333568722956,1.2115953927558627,0.06060606060606049,747289.4761904762
RIC.AX,0.19829606229968189,3.147852400849975,0.09677419354838705,379802.1904761905
RIE.AX,0.06052902542255027,0.960868490215046,0.0,753291.2857142857
RIM.AX,-inf,-inf,0.0,3029926.6666666665
RINC.AX,-0.08974231846589528,-1.424615140434711,-0.013664596273291965,27267.619047619046
RIO.AX,0.0750885986121228,1.1919945493441604,0.033361774744027274,1510659.5714285714
RKN.AX,-0.06398968755847248,-1.0158047985146526,-0.046511627906976785,315945.2380952381
RLC.AX,0.10583994863593765,1.6801570971992459,0.0,23281293.38095238
RLE.AX,0.10619586087720405,1.685807028872973,0.12499999999999993,6407607.857142857
RLG.AX,0.18931142265533246,3.0052256681390923,0.4999999999999999,1632659.0952380951
RLT.AX,-0.00026685760626891084,-0.004236233169921175,-0.04242424242424233,858154.4285714285
RMC.AX,-0.05528709859124358,-0.8776554814964399,-0.06034482758620676,508338.14285714284
RMD.AX,-0.294095002738311,-4.668613434434585,-0.08918406072106266,699917.9047619047
RMG.AX,-inf,-inf,0.0,0.0
RMI.AX,0.09794031008964961,1.554754222954578,0.0,554452.0476190476
RML.AX,-0.22367068540647891,-3.5506620549654433,-0.3333333333333333,2808812.380952381
RMP.AX,-inf,-inf,0.0,0.0
RMS.AX,-0.004739413673154581,-0.07523585963655709,-0.02054794520547947,7818272.523809524
RMT.AX,,,,0.0
RMX.AX,-inf,-inf,0.0,7147119.80952381
RMY.AX,-0.039307433544456066,-0.6239861630089735,-0.058823529411764754,243805.7142857143
RND.AX,-0.09830149107494889,-1.560487793346901,-0.0532544378698224,3636.8571428571427
RNE.AX,0.1093242762738384,1.7354690836961728,0.14285714285714277,1962226.761904762
RNO.AX,-0.05071140013420378,-0.8050185203459442,-0.14285714285714296,120797.04761904762
RNT.AX,-0.3392936560290869,-5.38611981164913,-0.39285714285714285,14880905.476190476
RNU.AX,0.40285901186346484,6.395188552871685,0.7500000000000001,50165557.0952381
RNX.AX,-inf,-inf,0.0,3507784.476190476
RNY.AX,,,,
ROBO.AX,-0.33653896468155337,-5.342390442183238,-0.10268579441268468,7948.619047619048
ROG.AX,,,,59406120.0
ROO.AX,-0.05296757021112248,-0.8408341099798984,-0.3333333333333333,9909387.19047619
RPG.AX,-inf,-inf,0.0,0.0
RPM.AX,-0.0413171150088002,-0.6558888672236376,-0.06896551724137918,644968.0476190476
RRL.AX,-0.2320097303322928,-3.683040289238435,-0.14484679665738162,4000456.476190476
RSG.AX,-0.18175752957066799,-2.8853113329447355,-0.10144927536231878,5857209.904761905
RSH.AX,0.1403471492797205,2.22794192526599,0.16666666666666682,837644.3333333334
RSM.AX,-0.31385402110500804,-4.982278126928812,-0.012264150943396133,5015.285714285715
RTE.AX,-0.23656174878957728,-3.755301342046539,-0.14285714285714296,5930.952380952381
RTG.AX,-0.16969719338042724,-2.6938594312214805,-0.14285714285714285,298506.5238095238
RTR.AX,-0.13716855547102075,-2.177483312845735,-0.1666666666666666,967243.380952381
RUL.AX,-0.4580452879450012,-7.271243526644669,-0.1307692307692309,433776.3333333333
RVR.AX,0.07463452407847421,1.1847863395878293,0.0454545454545455,1289950.1904761905
RVS.AX,-0.2033324472119208,-3.227802532757467,-0.21739130434782614,54780.28571428572
RWC.AX,-0.27186239770047294,-4.315681770871136,-0.10503282275711169,2088192.8095238095
RWD.AX,0.020397702403498724,0.3238034872605726,0.0,58506.23809523809
RXH.AX,0.09794031008964961,1.554754222954578,0.0,3328564.095238095
RXL.AX,0.04358277803872704,0.6918551528147947,0.0,5861812.19047619
RXM.AX,-0.027700299038983384,-0.43972861499562904,-0.050000000000000044,597555.5238095238
RXP.AX,0.1017994399091183,1.6160160096311447,0.018518518518518535,661609.8095238095
RYD.AX,0.2970561511379923,4.715620207998866,0.06586826347305395,12140.666666666666
RZI.AX,0.033145387094198814,0.5261667081613193,0.005882352941176476,313092.7619047619
S2R.AX,-0.09345807704741042,-1.4836009792665699,-0.15789473684210525,246903.7142857143
S32.AX,0.22501163567058624,3.5719489804814493,0.0916030534351144,16220782.333333334
S66.AX,-0.09500276888442297,-1.5081222019843703,-0.06666666666666654,10323.809523809523
SAM.AX,,,,
SAN.AX,0.05830262320244923,0.9255254506583093,-0.3333333333333333,153308.2380952381
SAR.AX,-inf,-inf,0.0,0.0
SAS.AX,,,,
SAU.AX,-0.052499241611543984,-0.8333996239418353,-0.10000000000000009,316808.4761904762
SAVE.AX,,,,
SBI.AX,,,,
SBM.AX,-0.2241588973487153,-3.5584121792829393,-0.11659192825112108,4994858.380952381
SBR.AX,-0.24255525887264542,-3.850445365007477,-1.0,16428176.523809524
SBU.AX,,,,
SBW.AX,0.022732846422847768,0.36087274936487684,0.0,189840.80952380953
SCG.AX,0.10190048599861855,1.6176200665737839,0.039426523297490995,17449404.38095238
SCI.AX,-0.22367068540647891,-3.5506620549654433,-0.3333333333333333,1180584.380952381
SCL.AX,-1.6947743257192557e-05,-0.00026903708365381973,-0.5,4095375.761904762
SCN.AX,0.027836673299300705,0.44189348926380917,0.0,183903.2857142857
SCP.AX,-0.009224001814866387,-0.14642648936966945,-0.004273504273504183,2858157.0
SCT.AX,-0.003080446236002593,-0.04890056800540706,-0.0833333333333333,387929.1904761905
SCU.AX,0.18931142265533246,3.0052256681390923,0.4999999999999999,38384622.14285714
SDA.AX,-inf,-inf,0.0,0.0
SDF.AX,-0.14440584947913307,-2.2923717935088734,-0.032258064516129115,1445521.1904761905
SDG.AX,-0.11129336607062312,-1.7667274151648553,-0.09465020576131686,56410.71428571428
SDI.AX,-0.058239706360084374,-0.9245266767492601,-0.024691358024691377,59451.666666666664
SDL.AX,,,,
SDV.AX,-0.12835477100514595,-2.037568822009561,-0.09333333333333327,431074.1904761905
SDX.AX,,,,
SE1.AX,-0.032268867639918535,-0.5122523931893053,-0.12499999999999993,1581250.4285714286
SEC.AX,0.06797401398658422,1.079054019739968,0.05050505050505055,85558.23809523809
SEI.AX,,,,
SEK.AX,-0.26668188584087055,-4.233443694603965,-0.1400329489291598,1408050.238095238
SELF.AX,-0.09380954812416091,-1.4891804096392534,-0.015652173913043455,43.95
SEN.AX,-0.22373457306297895,-3.551676240071118,-0.1666666666666666,597609.1904761905
SEQ.AX,-0.05874505263748712,-0.9325488002051396,-0.04347826086956525,87040.80952380953
SER.AX,-inf,-inf,0.0,848552.380952381
SES.AX,-0.16621423928147272,-2.63856924897936,-0.1764705882352941,892619.0
SF1.AX,-inf,-inf,0.0,0.0
SFC.AX,0.1438091202898304,2.282899011299185,0.07467362924281984,2782.6190476190477
SFG.AX,0.025517377691952375,0.40507581290048,0.0,730301.9523809524
SFM.AX,0.008413040522234514,0.13355287795044898,-0.10000000000000009,17369.904761904763
SFR.AX,0.27457442209275285,4.358733823420219,0.21544715447154483,1287582.857142857
SFX.AX,-0.0643545986192138,-1.0215975820189225,-0.050000000000000044,148857.7142857143
SFY.AX,0.001000520459111988,0.01588276989865493,-0.0004916420845624571,28203.95238095238
SGC.AX,0.10680262266111584,1.695439073584704,0.12499999999999993,8599463.333333334
SGF.AX,0.08614084285849614,1.3674434875744503,0.039370078740157514,88114.85714285714
SGH.AX,0.009942657924924807,0.1578348014420193,0.0,11576.142857142857
SGI.AX,0.247752588631945,3.932950417155688,0.25000000000000006,169387.2380952381
SGLLV.AX,-0.1300198147585709,-2.064000572171185,-0.044776119402985044,9723.285714285714
SGM.AX,0.23200984445818262,3.683042100930771,0.1331220285261491,733074.1904761905
SGO.AX,,,,
SGP.AX,-0.13021880170631195,-2.0671593920384086,-0.0690376569037657,7015400.19047619
SGQ.AX,0.016063084409588233,0.2549935598184555,0.0,950782.2380952381
SGR.AX,-0.07142405804492434,-1.133821771283472,-0.0286458333333333,2989440.8571428573
SHE.AX,0.06052902542255027,0.960868490215046,0.0,8728914.523809524
SHH.AX,0.06585018730120458,1.0453393163160654,-0.5,3200699.4285714286
SHJ.AX,0.09212400719452332,1.462423276892603,0.03448275862068969,160660.57142857142
SHK.AX,,,,
SHL.AX,-0.45571503496218424,-7.234251907338268,-0.10782058654399079,1163182.1904761905
SHM.AX,-0.002260095810969153,-0.03587790873001936,-0.010638297872340318,271720.61904761905
SHO.AX,-2.6325626479612574e-05,-0.00041790636463819004,-0.25000000000000006,20307747.23809524
SHV.AX,0.009936367819151224,0.15773494910843616,0.0,224417.61904761905
SI6.AX,0.08579122036395191,1.361893402534542,0.0,16987377.19047619
SIG.AX,-0.31723110179619096,-5.035887620926421,-0.10958904109589036,1728399.142857143
SIH.AX,-inf,-inf,0.0,1227925.1904761905
SIL.AX,-inf,-inf,0.0,0.0
SIO.AX,-0.014442405932605307,-0.22926608658670508,-0.07547169811320761,28070.761904761905
SIQ.AX,-0.41017805110740874,-6.511374698924072,-0.172279792746114,710185.7142857143
SIS.AX,-inf,-inf,0.0,684506.619047619
SIT.AX,0.09794031008964961,1.554754222954578,0.0,1301656.4761904762
SIV.AX,0.14519711921931924,2.3049328112238934,0.06896551724137938,111181.90476190476
SIX.AX,-inf,-inf,0.0,0.0
SKC.AX,0.09281832508350743,1.473445231683055,0.031141868512110676,405812.4761904762
SKF.AX,-0.04318179374385956,-0.685489724471623,-0.04761904761904753,180539.14285714287
SKI.AX,-0.14839444816936948,-2.3556888347928946,-0.03738317757009349,4353182.142857143
SKN.AX,-inf,-inf,0.0,0.0
SKO.AX,-0.010059590904880802,-0.1596910549521709,-0.012750455373406244,14779.761904761905
SKT.AX,-0.1105019041661547,-1.7541633469364253,-0.058823529411764754,957064.6666666666
SKY.AX,-0.1155823468182473,-1.8348128737818001,-0.1052631578947368,458083.2380952381
SL1.AX,-inf,-inf,0.0,0.0
SLC.AX,-0.11586157217390967,-1.8392454388867574,-0.08999999999999997,1240377.857142857
SLF.AX,-0.027347548465245442,-0.4341288732379534,-0.010970464135021013,50528.57142857143
SLK.AX,0.4794818479858027,7.611538367640661,0.3881064162754303,347275.28571428574
SLM.AX,,,,
SLR.AX,-0.04543758028520211,-0.7212992256670565,-0.050632911392405104,8653000.857142856
SLX.AX,-0.07903432576047142,-1.2546310259992393,-0.08870967741935491,156783.33333333334
SLZ.AX,0.02534310636815611,0.4023093413999904,0.0,289305.09523809527
SM1.AX,-0.40218262364528107,-6.384451222781395,-0.21276595744680857,113306.14285714286
SMC.AX,,,,
SMG.AX,-inf,-inf,0.0,0.0
SMI.AX,-0.16977554555873917,-2.695103233492442,-0.23529411764705885,125841.47619047618
SMLL.AX,-0.21720661303901478,-3.4480480873192354,-0.04511278195488726,32923.0
SMN.AX,-0.05302703205064332,-0.8417780374191218,-0.046511627906976785,84427.57142857143
SMP.AX,-0.15628280374384645,-2.4809125974127912,-0.13043478260869565,249675.7142857143
SMR.AX,-0.13348830492432828,-2.1190611465919886,-0.14666666666666664,52673.71428571428
SMX.AX,-0.11814491974045457,-1.8754924577935712,-0.15,157822.42857142858
SNC.AX,0.040524563798045504,0.6433075067939973,0.011904761904761916,65698.95238095238
SND.AX,0.041559813898717414,0.659741592660792,0.01449275362318842,105953.66666666667
SNL.AX,0.2867019865874913,4.551252941392067,0.1175438596491228,3107.8571428571427
SNS.AX,-0.061868255565792056,-0.982128109658841,-0.09090909090909087,662598.380952381
SNZ.AX,0.06962948126013434,1.1053337479964866,0.025641025641025703,1809.095238095238
SO4.AX,-0.08523134229464835,-1.3530056137191646,-0.06382978723404249,1574741.4285714286
SOL.AX,0.26824506918347935,4.258258460872814,0.07227653631284917,208205.0
SOM.AX,-0.059721963248367926,-0.9480567753823245,-0.03225806451612906,16983.428571428572
SOP.AX,0.12764854691717967,2.026357862169708,0.14285714285714277,599393.1428571428
SOR.AX,-0.10678173162154594,-1.6951074386127147,-0.14,6054186.761904762
SP3.AX,-0.057644367215874036,-0.9150759608213247,-0.12499999999999993,536336.4761904762
SPK.AX,-0.1914171659330171,-3.03865330636529,-0.04044943820224733,932950.4285714285
SPL.AX,-0.0020766423666138535,-0.032965675584485266,-0.025641025641025664,1478290.8095238095
SPQ.AX,-0.223649389520979,-3.550323993263553,-0.5,4684655.619047619
SPT.AX,-0.676008614345514,-10.731304066173605,-0.31125827814569534,3268355.380952381
SPX.AX,,,,
SPY.AX,-0.10921175596817989,-1.7336828792188685,-0.020920007098211672,432.57142857142856
SPZ.AX,0.18886801467576994,2.998186784679508,0.21428571428571425,267640.71428571426
SRG.AX,-0.02678120441388508,-0.4251384401395515,-0.020000000000000018,519035.8095238095
