,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
AEV.AX,93.88017633954168,-3.968253968253969,-27.33311595372214,47.052154195011354,-21.61537469080442,0.0,-48.81782841341664,132.13783714115422,11.640211640211637,48.89737901409944,0.0,-9.920634920634924,3.3695786604098625,-3.3087814601905734,,1.7630220577204119,,0.0,-14.481240491353223,6.188496419588856,-0.7829520697167771,0.0,-126.05202337345197,1.9841269841269822,50.411621080980645,-23.83611198589681,120.12987012987011,-6.9444444444444455,-9.599051050020087,-5.952380952380954,,-261.9047619047619,-20.533971622668542,,-2.9761904761904807,-1250.0,-2.495189995189993,-21.162929715561322,-7.548117655444854,0.0,-1.9841269841269842,1.3567927170868348,,13.912130536860452,-10.015969442623263,0.0,49.00793650793645,0.0,-17.582653271194157,-1.029583134699929,,1.5873015873015872,32.066738444447445,357.1428571428571,-37.3654027364003,-0.5952380952380947,15.977835380053088,44.26141286079597,-1.7214558841201575,54.15604628933344,103.59727224223018,3.2116926196310476,3.8029100529100517,12.32738677200893,-6.929185554789328,-4.202120122899913,8.333333333333327,-4.365079365079364,,0.0,-2.5495171771915897,0.0,,-1.888854174070989,230.15873015873015,-8.554575633743175,,,-36.092214663643205,-0.14172335600907265,-31.807516155342277,17.064341696078497,1473.2142857142856,1.0582010582010604,-1.4880952380952388,-0.728915439318767,-18.389284317962016,4.053840685825575,0.0,1.4386539560727438,619.0476190476193,-5.119617362346617,-0.19225587558450796,0.004752399582965319,3.038672189872411,607.1428571428572,11.048715467044277,,-81.39081831345426,3.470509642010576
A200.AX,0.1619665540761149,-1.924876848467112,-0.5618435752372953,0.8237974447840023,1.3074593281164668,0.0,0.9071692819124124,3.010978871179341,-0.07901715567655783,1.6144017439762737,0.0,2.139940134807157,0.27018012358747,1.2614541350671178,,-0.4573740225851282,,0.0,1.0107377087701994,0.8338215155403742,1.4030006721971102,0.0,1.0854581740213582,0.9624384242335553,0.7881694784728486,0.5858974377840364,0.09494077900244048,-0.9073917466248131,0.9580265633985448,1.2254756526574069,,-5.547959224871052,-0.44833150181435316,,-4.995520074342539,51.509284941177086,1.429341208902745,0.5769697214397683,0.7112386705832123,0.0,0.8568722766467333,-0.15901945494844305,,0.7983612847891015,1.0544045531927295,0.0,3.922246206824168,0.0,1.445678074842385,-0.0489668281006614,,-0.4990437228396471,-0.34592683302702765,-23.83586673193864,4.1489660823256855,-0.3708896523370993,1.533917083889322,2.113611297511466,0.8254376601181618,-0.7828177115975847,0.7876383112243074,1.4763450488171805,-0.20430393367155894,0.16871990645478868,0.9802528816725806,0.41379520325806085,4.45444598455784,0.45109420218679935,,0.0,0.9581946367508353,0.0,,0.807499139823613,-2.8609711374813775,-0.18972836000824647,,,1.510864678676771,0.264944865356268,1.1856539757796534,0.6752122661133549,1.6309013750701162,-1.5631637050510483,0.06133769769049787,0.2629674483532911,1.8670805422502692,0.34809639640012285,0.0,0.35621956465013843,-5.119617362346617,1.0712774504198486,-0.008450252448174074,0.0004624547857514486,0.6964916742456793,-8.323239103686477,-0.14378462767521127,,3.2044356888815826,0.9950595463413326
AGVT.AX,0.06613812088348005,-0.1282638037727219,0.2680909157305707,0.09229142516397616,0.2008940336514692,0.0,-0.8369019779385243,-0.2985892585510299,-0.27003746648095356,0.34646515397980254,0.0,3.497687659167163,0.06952368959181704,-0.017517367406087583,,0.07643902061992497,,0.0,-0.01679742764730697,0.10359662680465781,-0.10648803420393439,0.0,0.2778670058156369,0.06413190188636089,0.01878909678913237,0.7647993325157645,-0.5493670092536845,0.5180774242868335,-0.18684806353125166,-0.2379808422804504,,1.7437547063798617,0.10900564587337452,,0.23126484343232231,-18.365398284528695,-0.06457868399200085,0.5623817215975272,-0.006474639514952834,0.0,1.2678198081469,-0.3065775610712373,,-0.16545273938257787,-0.13589988030137834,0.0,-2.3299576105755886,0.0,-0.5287009336632803,-0.4493897677769248,,0.6579830877772337,-0.5202444396422746,-4.269547827946578,-0.06700108561726666,-0.3301243010539229,0.15049609786242485,1.138494857330794,0.16913064766038274,1.4534842819524023,0.720948068530256,0.7107993440943229,1.0101091341129915,-0.1581241811061315,0.14415936911793756,0.05409270727063143,0.9019843598784276,-0.1950662610183521,,0.0,0.13890666935889712,0.0,,-0.31232636988333634,-0.7234365732505549,-0.19972690411311747,,,-0.1342104452841374,-0.1747659472972452,0.8623529557169951,-0.07740731283379204,-4.75572737735373,-0.2767554181578947,-0.012737171023003068,-0.0278326005315737,0.27478442110976775,-0.04987206955398597,0.0,0.08675363615206735,-0.19225587558450796,-0.008450252448174074,0.12935943028976918,-0.0007123463052918102,0.021748798301723025,-1.4217920361346366,0.2688871578168166,,-0.6273964940223743,-0.019813072269344385
AAA.AX,-0.005975840765207906,0.0031682663886435478,0.0012694839471837063,-0.006797237029367766,0.0008780910422744809,0.0,0.01728313104980197,-0.0010429391514951345,-0.009293581406687745,0.026056892513253625,0.0,0.057850763834580175,-0.0050189022870673105,-0.0018306957648390135,,-0.0022743763740362974,,0.0,-0.002343656392300238,-0.00240987157995944,0.0006251113830534464,0.0,-0.013417261131810623,-0.0015841331943217754,0.00776006234153213,0.0010544808755389916,0.018714421691061238,0.005544466180126213,0.0020865318498379886,0.00475239958296532,,0.009504799165930642,-0.0010176599616119884,,0.027326299591882514,-0.1664336595432377,0.011070367113399425,0.006754701295947613,0.0015596170371788203,0.0,0.001584133194321774,0.010661472389699778,,0.014272218194581887,-0.003313150989604554,0.0,-0.01750467378708752,0.0,0.005339862607379944,-0.006430244820466559,,-0.0012673065554574192,-0.0005264713277081564,0.0,-0.0035507363025447723,0.00047523995829653123,0.016805086435291508,0.00019249673353573878,-0.0013216959285790345,-0.031625783242195706,-0.006973509579540085,0.002123240676451503,0.013600465280529302,0.0004589526863690378,-0.004615487780462077,0.0033797042239610475,0.018301721438317636,0.0034850930275079047,,0.0,-0.010359307004467438,0.0,,0.0021016776057917086,0.01584133194321774,0.004966097685469078,,,0.0003017396560612908,0.00011315237102298556,-0.01464871247535197,-0.0021716739790554355,0.02138579812334396,-0.0008448710369716141,-0.011289440531493212,-0.003699657983146979,-0.004912873353926468,-0.0016630528834834944,0.0,0.00021884620212492915,0.004752399582965319,0.0004624547857514486,-0.0007123463052918102,7.593437324814346e-05,0.007583677167706608,0.014257198748895968,0.001619077935405677,,0.009636475345292144,0.0032141494607781395
ACDC.AX,-0.4472494782326611,-2.3856765747271615,0.02721218409354013,2.204895609086841,1.0839829769594367,0.0,1.5599041735704218,4.03542672454945,-11.133917266648288,2.679681795676965,0.0,18.38060702840734,0.5286770989973142,0.5511555590114989,,-0.7093502573915993,,0.0,0.8032210260729284,-0.12929405770739097,1.0594009673706108,0.0,-3.811059988308546,1.1928382873635803,0.8116344709866989,1.4925675991686116,2.5302304655169428,-1.2436527725002287,1.4578481920207313,1.7045127822999893,,-1.106927430935886,1.2369161239747077,,-0.2299359081118591,-18.28003694173454,4.721285257131338,1.8716588495967654,0.8985830440928586,0.0,5.08688748093198,0.4204394517730542,,1.9097964557352596,0.26989415217051227,0.0,-0.8332057391053798,0.0,1.2184236024612742,0.12432357698611765,,0.9285603283358057,0.284500682359911,-0.7914602861422584,2.708809829634534,2.5601561911336725,3.66711276997346,2.2057685793240918,0.6171873233347062,-2.2708978908861965,0.843884640281482,2.5113673219182706,3.051480529711188,-0.0406621961117418,-0.2047119070849187,0.9368681779018158,3.4921196577741913,0.32242146174758407,,0.0,-0.03824567814718768,0.0,,-0.07962785519943345,4.336075697241191,0.02863914017835783,,,-1.4990624552664884,0.5524118573152266,1.0062740227528204,0.1801306470416656,13.08685987161993,-0.5858724660091319,-0.48550422970189505,0.4060854157738888,-0.035926912975234065,-0.3124767725479643,0.0,0.43102761832206427,3.038672189872411,0.6964916742456793,0.021748798301723025,0.007583677167706608,2.161200746449133,2.6854558540132394,0.45032916011589724,,2.4834301217616237,1.1277383333757722
4CE.AX,66.36275124084727,-11.90476190476192,-30.52875962587226,30.045351473922924,-13.105882784438316,0.0,26.953377504848117,130.38787039782179,34.92063492063492,44.16750650042654,0.0,-29.761904761904766,1.4221733677495896,-5.124381534444725,,1.7326296059971469,,0.0,-16.229109601913535,-9.60911391583656,-31.760620915032685,0.0,-128.15607012035585,5.952380952380955,38.164600172678696,-25.31308527060658,218.72294372294365,-20.833333333333343,3.127847942665193,-17.85714285714285,,-285.7142857142857,-26.970984498690164,,-8.928571428571448,-1250.0,-7.485569985569975,-10.857210199315492,-11.82184214382378,0.0,-5.952380952380955,35.320378151260485,,15.311977817608964,-14.100223169709817,0.0,30.357142857142815,0.0,45.36078723133477,-3.0887494040997883,,4.76190476190476,40.64465977778672,357.1428571428571,-54.32321344023839,-1.7857142857142827,16.018612523137993,15.36909454673928,-5.231194703950917,32.91348299755481,138.7680072028811,-2.5750680861925925,11.408730158730156,10.951458844887846,16.30638539006574,0.36508066029531705,24.999999999999996,-13.095238095238102,,0.0,-12.852633164227832,0.0,,-0.44590089224648116,190.47619047619045,0.08626614543973272,,,-36.84807256235826,-0.4251700680272174,-70.88368153585546,6.550167945378453,1419.642857142857,58.730158730158756,-4.464285714285713,19.60030166355463,-4.205340289245684,-3.757253351621359,0.0,25.418405094904543,607.1428571428572,-8.323239103686477,-1.4217920361346366,0.014257198748895968,2.6854558540132394,1071.4285714285718,8.764939939001453,,-43.00758038839137,-2.459234317016913
360.AX,2.2575628539566255,-4.4833428765932855,0.31264355867468663,4.436207708152731,2.585972019401469,0.0,-3.3280577585555697,0.3217406069897489,4.772707500435524,-6.6455779587715345,0.0,5.061468470052358,4.624227122936089,-1.723944360326219,,0.27128724288762707,,0.0,-0.7348987478735259,3.9125961978669044,3.8713267058846528,0.0,10.388385049330147,2.2416714382966405,-0.2093446462053726,7.299942704039635,3.882002391586964,-1.1911344034694926,-2.0639247902607596,-4.502102817784877,,11.82853084078727,-1.9284216781542625,,-16.938475417654235,-65.0074198168571,2.024419619166218,5.289460664931915,-4.646435575155681,0.0,3.525277399101346,0.4083781746042858,,-1.6254648073887887,-0.6027473220350731,0.0,14.14023848246114,0.0,0.7727899033115869,-2.0896377779717237,,0.2859413139779036,-8.946898911076573,-5.1950541851723475,4.746617943490011,1.8843191811575457,1.2045279446699135,0.309394260705676,2.5903737551867545,5.180052509722495,8.477430616892557,-0.3548701505642127,9.071886651615978,-1.7747420641585847,2.069645299738742,0.129006933351962,4.86103599332358,10.544535645772026,,0.0,0.06590100373283735,0.0,,-1.230524763154769,-6.049858229610005,-2.058133464314307,,,-1.015288654394087,3.4800785770657625,-1.56604348191454,1.1710086577046899,16.64077970394503,-4.5186104190246255,-3.1408018902439325,-0.6352914009860029,-0.8876199809162505,-0.6894331343436538,0.0,-0.05684257255963302,11.048715467044277,-0.14378462767521127,0.2688871578168166,0.001619077935405677,0.45032916011589724,8.764939939001453,12.052540159641273,,-1.0234636994772273,0.5568263829146002
1AL.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3DP.AX,-1.7176749602720975,-13.138541185004362,3.1909804667763635,28.795305343180367,9.283451428286797,0.0,16.28860638811531,31.60274256786222,-9.390562415054797,3.4465309224135865,0.0,15.185853899168237,2.5171427828317916,3.254145282151475,,-0.5741768898455055,,0.0,2.9818294979156192,-6.002019924811486,-3.408330196366873,0.0,-8.014157805552108,6.569270592502177,8.37462836900412,11.074035880823157,-1.1833545735102267,-2.2123959228625067,2.243249531268153,9.703952928375763,,-3.851274763814916,2.7189343298217494,,-3.7427307154249245,782.9421366655407,5.068158181545199,16.42101136121428,-1.8570818745322875,0.0,21.81050236931409,6.1051391309129865,,-0.9710875580249915,0.9131303990461173,0.0,30.152589442542062,0.0,5.167280258599524,-4.535626002547305,,11.038379890360027,0.7389977666405779,-226.53864591185683,18.982662350257815,5.21409277182917,-0.37697692146054895,-2.4403850766743367,5.838996366030032,-9.825793115349201,-8.564031969965118,-1.1361640498540098,8.612766280450453,-1.4302674181795527,3.664939084834748,2.1807046720198517,-12.006300012474227,4.380894736718447,,0.0,1.923197014559145,0.0,,1.7179248910167828,10.2896968802348,-4.6089335562675835,,,22.86650965696339,-8.77847244994488,1.5673618809736216,3.923988778316911,-8.222968124829858,9.095764662967314,-3.2036073561413407,1.0439784710573226,8.958126878478087,-1.0035197908110005,0.0,2.8262083843371117,-81.39081831345426,3.2044356888815826,-0.6273964940223743,0.009636475345292144,2.4834301217616237,-43.00758038839137,-1.0234636994772273,,67.82406005445196,2.2883929247814447
A2M.AX,3.97633654574838,-3.075670401487405,-2.783952872057635,1.1847724142898868,1.7288158896063641,0.0,1.667840050793814,0.4031458087760342,7.658930865047928,-7.220043885620039,0.0,13.938090995497447,-0.3933177853994551,1.5074735407603719,,-0.3641037959059591,,0.0,0.8300227802813536,1.2831551968054757,1.7067357965667187,0.0,0.20854660169845932,1.537835200743701,-0.13704152310881648,1.0871169669177543,1.1834142618139225,-7.9762325056104695,0.48514691406009747,5.982288640634392,,-6.1888897947521055,1.3481335213829058,,-12.758398173355168,-20.122994139075146,2.4362220880695467,0.3043476719288291,-1.2132581794177113,0.0,5.362585647608,-1.1224061138126054,,1.2264378950889274,0.2645085808208721,0.0,1.981325841156235,0.0,0.7200052388836773,1.4282431407798948,,-2.4418134480081064,-3.6985802232265454,13.104027599587294,5.645793452536623,-1.5973362413377308,3.759960023044328,6.798113019663514,1.3638877732950623,0.6672064182701235,3.6584622651117145,1.1960634018056069,3.435722570278857,0.5981965086803448,-0.07920474650097412,0.6516968272213911,0.6978274603377096,-0.6180903679496413,,0.0,1.2200367113402903,0.0,,0.6531333622142441,-9.199407730819186,-0.6950313923985633,,,0.7078255111604478,2.6498103113945124,1.2768714417523161,0.5756119172576244,26.375836458811055,-0.7406063373232769,-0.7237145283049393,0.6831169929477838,1.0269893301707924,-0.39730901044600336,0.0,-0.9815748070256367,3.470509642010576,0.9950595463413326,-0.019813072269344385,0.0032141494607781395,1.1277383333757722,-2.459234317016913,0.5568263829146002,,2.2883929247814447,3.8547497508823474
